Time,Datastream Name,Value
2022-04-04 10:53:00,CO_2 concentration,567.5
2022-04-04 10:53:00,Humidity,29.719
2022-04-04 10:52:00,Temperature,21.2125
2022-04-04 10:52:00,CO_2 concentration,564.5
2022-04-04 10:52:00,Humidity,29.506500000000003
2022-04-04 10:51:00,Temperature,21.227
2022-04-04 10:51:00,CO_2 concentration,568.0
2022-04-04 10:51:00,Humidity,29.53
2022-04-04 10:50:00,Temperature,21.239
2022-04-04 10:50:00,CO_2 concentration,568.0
2022-04-04 10:50:00,Humidity,29.045
2022-04-04 10:49:00,Temperature,21.207
2022-04-04 10:49:00,CO_2 concentration,569.0
2022-04-04 10:49:00,Humidity,29.127499999999998
2022-04-04 10:48:00,Temperature,21.188
2022-04-04 10:48:00,CO_2 concentration,567.0
2022-04-04 10:48:00,Humidity,29.756999999999998
2022-04-04 10:47:00,Temperature,21.158
2022-04-04 10:47:00,CO_2 concentration,566.5
2022-04-04 10:47:00,Humidity,29.7105
2022-04-04 10:46:00,Temperature,21.106
2022-04-04 10:46:00,CO_2 concentration,567.5
2022-04-04 10:46:00,Humidity,29.65
2022-04-04 10:45:00,Temperature,21.1245
2022-04-04 10:45:00,CO_2 concentration,566.5
2022-04-04 10:45:00,Humidity,29.674
2022-04-04 10:44:00,Temperature,21.075000000000003
2022-04-04 10:44:00,CO_2 concentration,568.0
2022-04-04 10:44:00,Humidity,29.61
2022-04-04 10:43:00,Temperature,21.0485
2022-04-04 10:43:00,CO_2 concentration,570.0
2022-04-04 10:43:00,Humidity,29.487000000000002
2022-04-04 10:42:00,Temperature,21.106
2022-04-04 10:42:00,CO_2 concentration,572.0
2022-04-04 10:42:00,Humidity,29.854
2022-04-04 10:41:00,Temperature,21.075
2022-04-04 10:41:00,CO_2 concentration,570.5
2022-04-04 10:41:00,Humidity,29.706
2022-04-04 10:40:00,Temperature,21.127000000000002
2022-04-04 10:40:00,CO_2 concentration,572.0
2022-04-04 10:40:00,Humidity,30.107
2022-04-04 10:39:00,Temperature,21.0735
2022-04-04 10:39:00,CO_2 concentration,572.5
2022-04-04 10:39:00,Humidity,30.039
2022-04-04 10:38:00,Temperature,21.063
2022-04-04 10:38:00,CO_2 concentration,572.5
2022-04-04 10:38:00,Humidity,30.041
2022-04-04 10:37:00,Temperature,21.0565
2022-04-04 10:37:00,CO_2 concentration,570.0
2022-04-04 10:37:00,Humidity,30.0785
2022-04-04 10:36:00,Temperature,21.1085
2022-04-04 10:36:00,CO_2 concentration,578.5
2022-04-04 10:36:00,Humidity,30.035
2022-04-04 10:35:00,Temperature,21.0655
2022-04-04 10:35:00,CO_2 concentration,581.0
2022-04-04 10:35:00,Humidity,29.892
2022-04-04 10:34:00,Temperature,21.083
2022-04-04 10:34:00,CO_2 concentration,579.0
2022-04-04 10:34:00,Humidity,30.2695
2022-04-04 10:33:00,Temperature,21.099
2022-04-04 10:33:00,CO_2 concentration,580.0
2022-04-04 10:33:00,Humidity,30.0775
2022-04-04 10:32:00,Temperature,21.09
2022-04-04 10:32:00,CO_2 concentration,580.0
2022-04-04 10:32:00,Humidity,30.2855
2022-04-04 10:31:00,Temperature,21.0565
2022-04-04 10:31:00,CO_2 concentration,580.0
2022-04-04 10:31:00,Humidity,30.447499999999998
2022-04-04 10:30:00,Temperature,21.023000000000003
2022-04-04 10:30:00,CO_2 concentration,582.0
2022-04-04 10:30:00,Humidity,30.455
2022-04-04 10:29:00,Temperature,21.023
2022-04-04 10:29:00,CO_2 concentration,584.0
2022-04-04 10:29:00,Humidity,30.637500000000003
2022-04-04 10:28:00,Temperature,21.0015
2022-04-04 10:28:00,CO_2 concentration,583.0
2022-04-04 10:28:00,Humidity,30.533
2022-04-04 10:27:00,Temperature,20.96
2022-04-04 10:27:00,CO_2 concentration,582.0
2022-04-04 10:27:00,Humidity,30.4305
2022-04-04 10:26:00,Temperature,20.967
2022-04-04 10:26:00,CO_2 concentration,585.0
2022-04-04 10:26:00,Humidity,30.607
2022-04-04 10:25:00,Temperature,20.9455
2022-04-04 10:25:00,CO_2 concentration,589.0
2022-04-04 10:25:00,Humidity,30.697000000000003
2022-04-04 10:24:00,Temperature,20.9145
2022-04-04 10:24:00,CO_2 concentration,588.0
2022-04-04 10:24:00,Humidity,30.576
2022-04-04 10:23:00,Temperature,20.880000000000003
2022-04-04 10:23:00,CO_2 concentration,590.5
2022-04-04 10:23:00,Humidity,30.7105
2022-04-04 10:22:00,Temperature,20.9
2022-04-04 10:22:00,CO_2 concentration,599.0
2022-04-04 10:22:00,Humidity,31.1455
2022-04-04 10:21:00,Temperature,20.877
2022-04-04 10:21:00,CO_2 concentration,603.5
2022-04-04 10:21:00,Humidity,31.229
2022-04-04 10:20:00,Temperature,20.841
2022-04-04 10:20:00,CO_2 concentration,609.5
2022-04-04 10:20:00,Humidity,31.0415
2022-04-04 10:19:00,Temperature,20.817
2022-04-04 10:19:00,CO_2 concentration,613.0
2022-04-04 10:19:00,Humidity,31.099
2022-04-04 10:18:00,Temperature,20.7555
2022-04-04 10:18:00,CO_2 concentration,632.5
2022-04-04 10:18:00,Humidity,31.221
2022-04-04 10:17:00,Temperature,20.7815
2022-04-04 10:17:00,CO_2 concentration,642.5
2022-04-04 10:17:00,Humidity,31.9045
2022-04-04 10:16:00,Temperature,20.737000000000002
2022-04-04 10:16:00,CO_2 concentration,646.5
2022-04-04 10:16:00,Humidity,32.936499999999995
2022-04-04 10:15:00,Temperature,20.649
2022-04-04 10:15:00,CO_2 concentration,645.5
2022-04-04 10:15:00,Humidity,33.782
2022-04-04 10:14:00,Temperature,20.482
2022-04-04 10:14:00,CO_2 concentration,645.5
2022-04-04 10:14:00,Humidity,34.884
2022-04-04 10:13:00,Temperature,20.339
2022-04-04 10:13:00,CO_2 concentration,640.0
2022-04-04 10:13:00,Humidity,34.237
2022-04-04 10:12:00,Temperature,20.1575
2022-04-04 10:12:00,CO_2 concentration,634.5
2022-04-04 10:12:00,Humidity,34.469
2022-04-04 10:11:00,Temperature,19.9615
2022-04-04 10:11:00,CO_2 concentration,633.0
2022-04-04 10:11:00,Humidity,32.477
2022-04-04 10:10:00,Temperature,19.96
2022-04-04 10:10:00,CO_2 concentration,635.5
2022-04-04 10:10:00,Humidity,32.667500000000004
2022-04-04 10:09:00,Temperature,19.995
2022-04-04 10:09:00,CO_2 concentration,638.5
2022-04-04 10:09:00,Humidity,32.9995
2022-04-04 10:08:00,Temperature,20.3445
2022-04-04 10:08:00,CO_2 concentration,637.0
2022-04-04 10:08:00,Humidity,33.644000000000005
2022-04-04 10:07:00,Temperature,21.485
2022-04-04 10:07:00,CO_2 concentration,679.5
2022-04-04 10:07:00,Humidity,36.455
2022-04-04 10:06:00,Temperature,23.028
2022-04-04 10:06:00,CO_2 concentration,707.0
2022-04-04 10:06:00,Humidity,29.99
2022-04-04 09:12:00,Temperature,26.366
2022-04-04 09:12:00,CO_2 concentration,596.0
2022-04-04 09:11:00,Temperature,25.3795
2022-04-04 09:11:00,CO_2 concentration,653.0
2022-04-04 00:12:00,Temperature,18.509999999999998
2022-04-04 00:12:00,CO_2 concentration,724.5
2022-04-04 00:11:00,Temperature,18.507
2022-04-04 00:11:00,CO_2 concentration,726.5
2022-04-04 00:10:00,Temperature,18.514000000000003
2022-04-04 00:10:00,CO_2 concentration,730.5
2022-04-04 00:09:00,Temperature,18.4755
2022-04-04 00:09:00,CO_2 concentration,733.5
2022-04-04 00:08:00,Temperature,18.5195
2022-04-04 00:08:00,CO_2 concentration,737.0
2022-04-04 00:07:00,Temperature,18.5435
2022-04-04 00:07:00,CO_2 concentration,741.0
2022-04-04 00:06:00,Temperature,18.5435
2022-04-04 00:06:00,CO_2 concentration,745.0
2022-04-04 00:05:00,Temperature,18.537
2022-04-04 00:05:00,CO_2 concentration,769.0
2022-04-04 00:04:00,Temperature,18.5465
2022-04-04 00:04:00,CO_2 concentration,792.5
2022-04-04 00:03:00,Temperature,18.533
2022-04-04 00:03:00,CO_2 concentration,803.5
2022-04-04 00:02:00,Temperature,18.545
2022-04-04 00:02:00,CO_2 concentration,806.0
2022-04-04 00:01:00,Temperature,18.58
2022-04-04 00:01:00,CO_2 concentration,809.5
2022-04-04 00:00:00,Temperature,18.581
2022-04-04 00:00:00,CO_2 concentration,811.0
2022-04-03 23:59:00,Temperature,18.601
2022-04-03 23:59:00,CO_2 concentration,814.5
2022-04-03 23:58:00,Temperature,18.613
2022-04-03 23:58:00,CO_2 concentration,817.0
2022-04-03 23:57:00,Temperature,18.613
2022-04-03 23:57:00,CO_2 concentration,820.5
2022-04-03 23:56:00,Temperature,18.6235
2022-04-03 23:56:00,CO_2 concentration,820.0
2022-04-03 23:55:00,Temperature,18.6265
2022-04-03 23:55:00,CO_2 concentration,823.0
2022-04-03 23:54:00,Temperature,18.643500000000003
2022-04-03 23:54:00,CO_2 concentration,820.5
2022-04-03 23:53:00,Temperature,18.6385
2022-04-03 23:53:00,CO_2 concentration,821.5
2022-04-03 23:52:00,Temperature,18.641
2022-04-03 23:52:00,CO_2 concentration,820.0
2022-04-03 23:51:00,Temperature,18.669
2022-04-03 23:51:00,CO_2 concentration,821.5
2022-04-03 23:50:00,Temperature,18.641
2022-04-03 23:50:00,CO_2 concentration,821.5
2022-04-03 23:49:00,Temperature,18.6065
2022-04-03 23:49:00,CO_2 concentration,821.0
2022-04-03 23:48:00,Temperature,18.5945
2022-04-03 23:48:00,CO_2 concentration,819.5
2022-04-03 23:47:00,Temperature,18.589
2022-04-03 23:47:00,CO_2 concentration,822.0
2022-04-03 23:46:00,Temperature,18.556
2022-04-03 23:46:00,CO_2 concentration,825.5
2022-04-03 23:45:00,Temperature,18.549
2022-04-03 23:45:00,CO_2 concentration,831.5
2022-04-03 23:44:00,Temperature,18.5425
2022-04-03 23:44:00,CO_2 concentration,837.5
2022-04-03 23:43:00,Temperature,18.5205
2022-04-03 23:43:00,CO_2 concentration,839.0
2022-04-03 23:42:00,Temperature,18.4995
2022-04-03 23:42:00,CO_2 concentration,839.5
2022-04-03 23:41:00,Temperature,18.474
2022-04-03 23:41:00,CO_2 concentration,838.5
2022-04-03 23:40:00,Temperature,18.451500000000003
2022-04-03 23:40:00,CO_2 concentration,839.0
2022-04-03 23:39:00,Temperature,18.435000000000002
2022-04-03 23:39:00,CO_2 concentration,846.0
2022-04-03 23:38:00,Temperature,18.4235
2022-04-03 23:38:00,CO_2 concentration,851.5
2022-04-03 23:37:00,Temperature,18.426000000000002
2022-04-03 23:37:00,CO_2 concentration,852.0
2022-04-03 23:36:00,Temperature,18.424500000000002
2022-04-03 23:36:00,CO_2 concentration,853.5
2022-04-03 23:35:00,Temperature,18.426000000000002
2022-04-03 23:35:00,CO_2 concentration,854.0
2022-04-03 23:34:00,Temperature,18.435499999999998
2022-04-03 23:34:00,CO_2 concentration,853.5
2022-04-03 23:33:00,Temperature,18.4325
2022-04-03 23:33:00,CO_2 concentration,852.5
2022-04-03 23:32:00,Temperature,18.446
2022-04-03 23:32:00,CO_2 concentration,855.0
2022-04-03 23:31:00,Temperature,18.4285
2022-04-03 23:31:00,CO_2 concentration,856.5
2022-04-03 23:30:00,Temperature,18.459
2022-04-03 23:30:00,CO_2 concentration,856.0
2022-04-03 23:29:00,Temperature,18.4725
2022-04-03 23:29:00,CO_2 concentration,856.5
2022-04-03 23:28:00,Temperature,18.466
2022-04-03 23:28:00,CO_2 concentration,858.0
2022-04-03 23:27:00,Temperature,18.469
2022-04-03 23:27:00,CO_2 concentration,857.0
2022-04-03 23:26:00,Temperature,18.4555
2022-04-03 23:26:00,CO_2 concentration,856.5
2022-04-03 23:25:00,Temperature,18.475
2022-04-03 23:25:00,CO_2 concentration,855.5
2022-04-03 23:24:00,Temperature,18.466
2022-04-03 23:24:00,CO_2 concentration,852.5
2022-04-03 23:23:00,Temperature,18.474
2022-04-03 23:23:00,CO_2 concentration,853.0
2022-04-03 23:22:00,Temperature,18.494
2022-04-03 23:22:00,CO_2 concentration,855.0
2022-04-03 23:21:00,Temperature,18.507
2022-04-03 23:21:00,CO_2 concentration,856.5
2022-04-03 23:20:00,Temperature,18.514
2022-04-03 23:20:00,CO_2 concentration,856.5
2022-04-03 23:19:00,Temperature,18.5395
2022-04-03 23:19:00,CO_2 concentration,856.5
2022-04-03 23:18:00,Temperature,18.5435
2022-04-03 23:18:00,CO_2 concentration,854.0
2022-04-03 23:17:00,Temperature,18.573
2022-04-03 23:17:00,CO_2 concentration,853.0
2022-04-03 23:16:00,Temperature,18.5785
2022-04-03 23:16:00,CO_2 concentration,848.5
2022-04-03 23:15:00,Temperature,18.606499999999997
2022-04-03 23:15:00,CO_2 concentration,838.5
2022-04-03 23:14:00,Temperature,18.621000000000002
2022-04-03 23:14:00,CO_2 concentration,831.5
2022-04-03 23:13:00,Temperature,18.6185
2022-04-03 23:13:00,CO_2 concentration,828.5
2022-04-03 23:12:00,Temperature,18.6675
2022-04-03 23:12:00,CO_2 concentration,823.5
2022-04-03 23:11:00,Temperature,18.7105
2022-04-03 23:11:00,CO_2 concentration,807.0
2022-04-03 23:10:00,Temperature,18.717
2022-04-03 23:10:00,CO_2 concentration,793.0
2022-04-03 23:09:00,Temperature,18.7745
2022-04-03 23:09:00,CO_2 concentration,762.5
2022-04-03 23:08:00,Temperature,18.805
2022-04-03 23:08:00,CO_2 concentration,747.5
2022-04-03 23:07:00,Temperature,18.869
2022-04-03 23:07:00,CO_2 concentration,745.5
2022-04-03 23:06:00,Temperature,18.936
2022-04-03 23:06:00,CO_2 concentration,743.0
2022-04-03 23:05:00,Temperature,19.0255
2022-04-03 23:05:00,CO_2 concentration,742.5
2022-04-03 23:04:00,Temperature,19.147
2022-04-03 23:04:00,CO_2 concentration,739.0
2022-04-03 23:03:00,Temperature,19.171
2022-04-03 23:03:00,CO_2 concentration,736.0
2022-04-03 23:02:00,Temperature,19.180500000000002
2022-04-03 23:02:00,CO_2 concentration,737.0
2022-04-03 23:01:00,Temperature,19.204500000000003
2022-04-03 23:01:00,CO_2 concentration,738.0
2022-04-03 23:00:00,Temperature,19.227
2022-04-03 23:00:00,CO_2 concentration,739.0
2022-04-03 22:59:00,Temperature,19.2365
2022-04-03 22:59:00,CO_2 concentration,741.0
2022-04-03 22:58:00,Temperature,19.2695
2022-04-03 22:58:00,CO_2 concentration,743.5
2022-04-03 22:57:00,Temperature,19.302
2022-04-03 22:57:00,CO_2 concentration,741.5
2022-04-03 22:56:00,Temperature,19.342
2022-04-03 22:56:00,CO_2 concentration,737.5
2022-04-03 22:55:00,Temperature,19.3525
2022-04-03 22:55:00,CO_2 concentration,737.0
2022-04-03 22:54:00,Temperature,19.366999999999997
2022-04-03 22:54:00,CO_2 concentration,733.0
2022-04-03 22:53:00,Temperature,19.346
2022-04-03 22:53:00,CO_2 concentration,729.5
2022-04-03 22:52:00,Temperature,19.3355
2022-04-03 22:52:00,CO_2 concentration,732.5
2022-04-03 22:51:00,Temperature,19.374000000000002
2022-04-03 22:51:00,CO_2 concentration,731.5
2022-04-03 22:50:00,Temperature,19.389
2022-04-03 22:50:00,CO_2 concentration,731.0
2022-04-03 22:49:00,Temperature,19.362000000000002
2022-04-03 22:49:00,CO_2 concentration,729.5
2022-04-03 22:48:00,Temperature,19.377000000000002
2022-04-03 22:48:00,CO_2 concentration,731.0
2022-04-03 22:47:00,Temperature,19.3875
2022-04-03 22:47:00,CO_2 concentration,734.5
2022-04-03 22:46:00,Temperature,19.4045
2022-04-03 22:46:00,CO_2 concentration,739.5
2022-04-03 22:45:00,Temperature,19.398
2022-04-03 22:45:00,CO_2 concentration,739.0
2022-04-03 22:44:00,Temperature,19.420499999999997
2022-04-03 22:44:00,CO_2 concentration,741.5
2022-04-03 22:43:00,Temperature,19.447499999999998
2022-04-03 22:43:00,CO_2 concentration,745.0
2022-04-03 22:42:00,Temperature,19.461
2022-04-03 22:42:00,CO_2 concentration,750.0
2022-04-03 22:41:00,Temperature,19.488500000000002
2022-04-03 22:41:00,CO_2 concentration,752.5
2022-04-03 22:40:00,Temperature,19.484499999999997
2022-04-03 22:40:00,CO_2 concentration,752.5
2022-04-03 22:39:00,Temperature,19.525
2022-04-03 22:39:00,CO_2 concentration,753.5
2022-04-03 22:38:00,Temperature,19.5265
2022-04-03 22:38:00,CO_2 concentration,741.0
2022-04-03 22:37:00,Temperature,19.502000000000002
2022-04-03 22:37:00,CO_2 concentration,724.5
2022-04-03 22:36:00,Temperature,19.473999999999997
2022-04-03 22:36:00,CO_2 concentration,721.0
2022-04-03 22:35:00,Temperature,19.438
2022-04-03 22:35:00,CO_2 concentration,716.0
2022-04-03 22:34:00,Temperature,19.402
2022-04-03 22:34:00,CO_2 concentration,710.5
2022-04-03 22:33:00,Temperature,19.369999999999997
2022-04-03 22:33:00,CO_2 concentration,702.0
2022-04-03 22:32:00,Temperature,19.325000000000003
2022-04-03 22:32:00,CO_2 concentration,692.0
2022-04-03 22:31:00,Temperature,19.250999999999998
2022-04-03 22:31:00,CO_2 concentration,689.0
2022-04-03 22:30:00,Temperature,19.223
2022-04-03 22:30:00,CO_2 concentration,685.5
2022-04-03 22:29:00,Temperature,19.1965
2022-04-03 22:29:00,CO_2 concentration,682.5
2022-04-03 22:28:00,Temperature,19.149500000000003
2022-04-03 22:28:00,CO_2 concentration,679.5
2022-04-03 22:27:00,Temperature,19.112000000000002
2022-04-03 22:27:00,CO_2 concentration,676.0
2022-04-03 22:26:00,Temperature,19.0685
2022-04-03 22:26:00,CO_2 concentration,672.0
2022-04-03 22:25:00,Temperature,19.0245
2022-04-03 22:25:00,CO_2 concentration,670.0
2022-04-03 22:24:00,Temperature,18.9775
2022-04-03 22:24:00,CO_2 concentration,670.0
2022-04-03 22:23:00,Temperature,18.983
2022-04-03 22:23:00,CO_2 concentration,660.5
2022-04-03 22:22:00,Temperature,18.985
2022-04-03 22:22:00,CO_2 concentration,657.5
2022-04-03 22:21:00,Temperature,19.0055
2022-04-03 22:21:00,CO_2 concentration,656.5
2022-04-03 22:20:00,Temperature,19.012
2022-04-03 22:20:00,CO_2 concentration,657.5
2022-04-03 22:19:00,Temperature,19.014499999999998
2022-04-03 22:19:00,CO_2 concentration,657.5
2022-04-03 22:18:00,Temperature,19.0265
2022-04-03 22:18:00,CO_2 concentration,654.5
2022-04-03 22:17:00,Temperature,19.0185
2022-04-03 22:17:00,CO_2 concentration,651.0
2022-04-03 22:16:00,Temperature,19.057499999999997
2022-04-03 22:16:00,CO_2 concentration,646.5
2022-04-03 22:15:00,Temperature,19.0695
2022-04-03 22:15:00,CO_2 concentration,643.0
2022-04-03 22:14:00,Temperature,19.095
2022-04-03 22:14:00,CO_2 concentration,643.5
2022-04-03 22:13:00,Temperature,19.127000000000002
2022-04-03 22:13:00,CO_2 concentration,642.5
2022-04-03 22:12:00,Temperature,19.113500000000002
2022-04-03 22:12:00,CO_2 concentration,644.5
2022-04-03 22:11:00,Temperature,19.1415
2022-04-03 22:11:00,CO_2 concentration,641.5
2022-04-03 22:10:00,Temperature,19.156
2022-04-03 22:10:00,CO_2 concentration,638.5
2022-04-03 22:09:00,Temperature,19.151
2022-04-03 22:09:00,CO_2 concentration,636.0
2022-04-03 22:08:00,Temperature,19.1685
2022-04-03 22:08:00,CO_2 concentration,632.5
2022-04-03 22:07:00,Temperature,19.179000000000002
2022-04-03 22:07:00,CO_2 concentration,630.0
2022-04-03 22:06:00,Temperature,19.177500000000002
2022-04-03 22:06:00,CO_2 concentration,631.5
2022-04-03 22:05:00,Temperature,19.200499999999998
2022-04-03 22:05:00,CO_2 concentration,633.0
2022-04-03 22:04:00,Temperature,19.241500000000002
2022-04-03 22:04:00,CO_2 concentration,637.0
2022-04-03 22:03:00,Temperature,19.191000000000003
2022-04-03 22:03:00,CO_2 concentration,639.5
2022-04-03 22:02:00,Temperature,19.2255
2022-04-03 22:02:00,CO_2 concentration,646.5
2022-04-03 22:01:00,Temperature,19.238
2022-04-03 22:01:00,CO_2 concentration,647.5
2022-04-03 22:00:00,Temperature,19.2335
2022-04-03 22:00:00,CO_2 concentration,649.5
2022-04-03 21:59:00,Temperature,19.274
2022-04-03 21:59:00,CO_2 concentration,648.5
2022-04-03 21:58:00,Temperature,19.224
2022-04-03 21:58:00,CO_2 concentration,648.0
2022-04-03 21:57:00,Temperature,19.262
2022-04-03 21:57:00,CO_2 concentration,647.5
2022-04-03 21:56:00,Temperature,19.2795
2022-04-03 21:56:00,CO_2 concentration,648.5
2022-04-03 21:55:00,Temperature,19.2915
2022-04-03 21:55:00,CO_2 concentration,650.0
2022-04-03 21:54:00,Temperature,19.3125
2022-04-03 21:54:00,CO_2 concentration,652.5
2022-04-03 21:53:00,Temperature,19.306
2022-04-03 21:53:00,CO_2 concentration,652.5
2022-04-03 21:52:00,Temperature,19.343
2022-04-03 21:52:00,CO_2 concentration,650.0
2022-04-03 21:51:00,Temperature,19.3635
2022-04-03 21:51:00,CO_2 concentration,649.5
2022-04-03 21:50:00,Temperature,19.378
2022-04-03 21:50:00,CO_2 concentration,654.5
2022-04-03 21:49:00,Temperature,19.403
2022-04-03 21:49:00,CO_2 concentration,654.5
2022-04-03 21:48:00,Temperature,19.4085
2022-04-03 21:48:00,CO_2 concentration,658.0
2022-04-03 21:47:00,Temperature,19.426
2022-04-03 21:47:00,CO_2 concentration,657.5
2022-04-03 21:46:00,Temperature,19.439500000000002
2022-04-03 21:46:00,CO_2 concentration,656.0
2022-04-03 21:45:00,Temperature,19.445999999999998
2022-04-03 21:45:00,CO_2 concentration,657.5
2022-04-03 21:44:00,Temperature,19.447499999999998
2022-04-03 21:44:00,CO_2 concentration,657.5
2022-04-03 21:43:00,Temperature,19.41
2022-04-03 21:43:00,CO_2 concentration,655.5
2022-04-03 21:42:00,Temperature,19.366999999999997
2022-04-03 21:42:00,CO_2 concentration,653.0
2022-04-03 21:41:00,Temperature,19.334000000000003
2022-04-03 21:41:00,CO_2 concentration,649.0
2022-04-03 21:40:00,Temperature,19.301000000000002
2022-04-03 21:40:00,CO_2 concentration,644.5
2022-04-03 21:39:00,Temperature,19.271
2022-04-03 21:39:00,CO_2 concentration,646.0
2022-04-03 21:38:00,Temperature,19.211
2022-04-03 21:38:00,CO_2 concentration,646.0
2022-04-03 21:37:00,Temperature,19.1845
2022-04-03 21:37:00,CO_2 concentration,646.5
2022-04-03 21:36:00,Temperature,19.167
2022-04-03 21:36:00,CO_2 concentration,644.5
2022-04-03 21:35:00,Temperature,19.1255
2022-04-03 21:35:00,CO_2 concentration,639.5
2022-04-03 21:34:00,Temperature,19.0925
2022-04-03 21:34:00,CO_2 concentration,633.5
2022-04-03 21:33:00,Temperature,19.039
2022-04-03 21:33:00,CO_2 concentration,629.5
2022-04-03 21:32:00,Temperature,18.9985
2022-04-03 21:32:00,CO_2 concentration,624.0
2022-04-03 21:31:00,Temperature,18.976
2022-04-03 21:31:00,CO_2 concentration,620.0
2022-04-03 21:30:00,Temperature,18.9185
2022-04-03 21:30:00,CO_2 concentration,618.5
2022-04-03 21:29:00,Temperature,18.9025
2022-04-03 21:29:00,CO_2 concentration,616.0
2022-04-03 21:28:00,Temperature,18.891
2022-04-03 21:28:00,CO_2 concentration,609.0
2022-04-03 21:27:00,Temperature,18.8855
2022-04-03 21:27:00,CO_2 concentration,607.0
2022-04-03 21:26:00,Temperature,18.924
2022-04-03 21:26:00,CO_2 concentration,608.0
2022-04-03 21:25:00,Temperature,18.936
2022-04-03 21:25:00,CO_2 concentration,608.0
2022-04-03 21:24:00,Temperature,18.927
2022-04-03 21:24:00,CO_2 concentration,605.5
2022-04-03 21:23:00,Temperature,18.942999999999998
2022-04-03 21:23:00,CO_2 concentration,602.5
2022-04-03 21:22:00,Temperature,18.961
2022-04-03 21:22:00,CO_2 concentration,599.5
2022-04-03 21:21:00,Temperature,18.9545
2022-04-03 21:21:00,CO_2 concentration,599.5
2022-04-03 21:20:00,Temperature,18.929
2022-04-03 21:20:00,CO_2 concentration,598.5
2022-04-03 21:19:00,Temperature,18.956
2022-04-03 21:19:00,CO_2 concentration,589.5
2022-04-03 21:18:00,Temperature,18.968
2022-04-03 21:18:00,CO_2 concentration,586.5
2022-04-03 21:17:00,Temperature,18.973
2022-04-03 21:17:00,CO_2 concentration,584.5
2022-04-03 21:16:00,Temperature,18.988
2022-04-03 21:16:00,CO_2 concentration,583.5
2022-04-03 21:15:00,Temperature,19.0025
2022-04-03 21:15:00,CO_2 concentration,582.5
2022-04-03 21:14:00,Temperature,19.0225
2022-04-03 21:14:00,CO_2 concentration,580.0
2022-04-03 21:13:00,Temperature,19.015
2022-04-03 21:13:00,CO_2 concentration,579.0
2022-04-03 21:12:00,Temperature,19.0335
2022-04-03 21:12:00,CO_2 concentration,579.5
2022-04-03 21:11:00,Temperature,19.061500000000002
2022-04-03 21:11:00,CO_2 concentration,580.0
2022-04-03 21:10:00,Temperature,19.076500000000003
2022-04-03 21:10:00,CO_2 concentration,583.5
2022-04-03 21:09:00,Temperature,19.0685
2022-04-03 21:09:00,CO_2 concentration,588.0
2022-04-03 21:08:00,Temperature,19.1045
2022-04-03 21:08:00,CO_2 concentration,590.5
2022-04-03 21:07:00,Temperature,19.1015
2022-04-03 21:07:00,CO_2 concentration,589.5
2022-04-03 21:06:00,Temperature,19.055
2022-04-03 21:06:00,CO_2 concentration,590.5
2022-04-03 21:05:00,Temperature,19.096
2022-04-03 21:05:00,CO_2 concentration,596.0
2022-04-03 21:04:00,Temperature,19.124499999999998
2022-04-03 21:04:00,CO_2 concentration,599.5
2022-04-03 21:03:00,Temperature,19.1295
2022-04-03 21:03:00,CO_2 concentration,606.5
2022-04-03 21:02:00,Temperature,19.119
2022-04-03 21:02:00,CO_2 concentration,610.0
2022-04-03 21:01:00,Temperature,19.147
2022-04-03 21:01:00,CO_2 concentration,612.5
2022-04-03 21:00:00,Temperature,19.159
2022-04-03 21:00:00,CO_2 concentration,617.0
2022-04-03 20:59:00,Temperature,19.2095
2022-04-03 20:59:00,CO_2 concentration,623.0
2022-04-03 20:58:00,Temperature,19.235
2022-04-03 20:58:00,CO_2 concentration,628.0
2022-04-03 20:57:00,Temperature,19.2715
2022-04-03 20:57:00,CO_2 concentration,631.5
2022-04-03 20:56:00,Temperature,19.303
2022-04-03 20:56:00,CO_2 concentration,635.5
2022-04-03 20:55:00,Temperature,19.2965
2022-04-03 20:55:00,CO_2 concentration,638.5
2022-04-03 20:54:00,Temperature,19.339
2022-04-03 20:54:00,CO_2 concentration,641.0
2022-04-03 20:53:00,Temperature,19.362000000000002
2022-04-03 20:53:00,CO_2 concentration,642.0
2022-04-03 20:52:00,Temperature,19.375500000000002
2022-04-03 20:52:00,CO_2 concentration,643.0
2022-04-03 20:51:00,Temperature,19.3875
2022-04-03 20:51:00,CO_2 concentration,646.0
2022-04-03 20:50:00,Temperature,19.354
2022-04-03 20:50:00,CO_2 concentration,646.0
2022-04-03 20:49:00,Temperature,19.347
2022-04-03 20:49:00,CO_2 concentration,645.0
2022-04-03 20:48:00,Temperature,19.3315
2022-04-03 20:48:00,CO_2 concentration,646.0
2022-04-03 20:47:00,Temperature,19.3365
2022-04-03 20:47:00,CO_2 concentration,649.0
2022-04-03 20:46:00,Temperature,19.3515
2022-04-03 20:46:00,CO_2 concentration,650.5
2022-04-03 20:45:00,Temperature,19.2725
2022-04-03 20:45:00,CO_2 concentration,646.5
2022-04-03 20:44:00,Temperature,19.1895
2022-04-03 20:44:00,CO_2 concentration,644.5
2022-04-03 20:43:00,Temperature,19.1375
2022-04-03 20:43:00,CO_2 concentration,645.0
2022-04-03 20:42:00,Temperature,19.110999999999997
2022-04-03 20:42:00,CO_2 concentration,647.5
2022-04-03 20:41:00,Temperature,19.083
2022-04-03 20:41:00,CO_2 concentration,647.5
