Time,Datastream Name,Value
2022-03-22 19:30:00,Temperature,17.217666666666666
2022-03-22 19:30:00,CO_2 concentration,499.0
2022-03-22 19:29:00,Temperature,17.247
2022-03-22 19:29:00,CO_2 concentration,456.3333333333333
2022-03-22 19:28:00,Temperature,17.27733333333333
2022-03-22 19:28:00,CO_2 concentration,491.6666666666667
2022-03-22 19:27:00,Temperature,17.300666666666668
2022-03-22 19:27:00,CO_2 concentration,484.0
2022-03-22 19:26:00,Temperature,17.314666666666664
2022-03-22 19:26:00,CO_2 concentration,482.3333333333333
2022-03-22 19:25:00,Temperature,17.344333333333335
2022-03-22 19:25:00,CO_2 concentration,488.6666666666667
2022-03-22 19:24:00,Temperature,17.342333333333332
2022-03-22 19:24:00,CO_2 concentration,478.6666666666667
2022-03-22 19:23:00,Temperature,17.389666666666667
2022-03-22 19:23:00,CO_2 concentration,472.0
2022-03-22 19:22:00,Temperature,17.408
2022-03-22 19:22:00,CO_2 concentration,480.0
2022-03-22 19:21:00,Temperature,17.425
2022-03-22 19:21:00,CO_2 concentration,486.0
2022-03-22 19:20:00,Temperature,17.435000000000002
2022-03-22 19:20:00,CO_2 concentration,467.0
2022-03-22 19:19:00,Temperature,17.466666666666665
2022-03-22 19:19:00,CO_2 concentration,517.6666666666666
2022-03-22 19:18:00,Temperature,17.477666666666664
2022-03-22 19:18:00,CO_2 concentration,464.6666666666667
2022-03-22 19:17:00,Temperature,17.543666666666667
2022-03-22 19:17:00,CO_2 concentration,480.0
2022-03-22 19:16:00,Temperature,17.508666666666667
2022-03-22 19:16:00,CO_2 concentration,464.6666666666667
2022-03-22 19:15:00,Temperature,17.513
2022-03-22 19:15:00,CO_2 concentration,473.3333333333333
2022-03-22 19:14:00,Temperature,17.546999999999997
2022-03-22 19:14:00,CO_2 concentration,476.6666666666667
2022-03-22 19:13:00,Temperature,17.591666666666665
2022-03-22 19:13:00,CO_2 concentration,463.0
2022-03-22 19:12:00,Temperature,17.608
2022-03-22 19:12:00,CO_2 concentration,462.6666666666667
2022-03-22 19:11:00,Temperature,17.6
2022-03-22 19:11:00,CO_2 concentration,493.0
2022-03-22 19:10:00,Temperature,17.602666666666668
2022-03-22 19:10:00,CO_2 concentration,475.0
2022-03-22 19:09:00,Temperature,17.62633333333333
2022-03-22 19:09:00,CO_2 concentration,463.0
2022-03-22 19:08:00,Temperature,17.653000000000002
2022-03-22 19:08:00,CO_2 concentration,463.6666666666667
2022-03-22 19:07:00,Temperature,17.718666666666667
2022-03-22 19:07:00,CO_2 concentration,465.3333333333333
2022-03-22 19:06:00,Temperature,17.740333333333332
2022-03-22 19:06:00,CO_2 concentration,464.0
2022-03-22 19:05:00,Temperature,17.739333333333335
2022-03-22 19:05:00,CO_2 concentration,461.6666666666667
2022-03-22 19:04:00,Temperature,17.792666666666666
2022-03-22 19:04:00,CO_2 concentration,487.0
2022-03-22 19:03:00,Temperature,17.847333333333335
2022-03-22 19:03:00,CO_2 concentration,460.0
2022-03-22 19:02:00,Temperature,17.883333333333336
2022-03-22 19:02:00,CO_2 concentration,440.0
2022-03-22 19:01:00,Temperature,17.927000000000003
2022-03-22 19:01:00,CO_2 concentration,461.3333333333333
2022-03-22 19:00:00,Temperature,17.954666666666668
2022-03-22 19:00:00,CO_2 concentration,465.6666666666667
2022-03-22 18:59:00,Temperature,18.001
2022-03-22 18:59:00,CO_2 concentration,479.6666666666667
2022-03-22 18:58:00,Temperature,18.008
2022-03-22 18:58:00,CO_2 concentration,466.6666666666667
2022-03-22 18:57:00,Temperature,18.038666666666668
2022-03-22 18:57:00,CO_2 concentration,469.3333333333333
2022-03-22 18:56:00,Temperature,18.05
2022-03-22 18:56:00,CO_2 concentration,463.3333333333333
2022-03-22 18:55:00,Temperature,18.079666666666665
2022-03-22 18:55:00,CO_2 concentration,481.0
2022-03-22 18:54:00,Temperature,18.095
2022-03-22 18:54:00,CO_2 concentration,468.0
2022-03-22 18:53:00,Temperature,18.099
2022-03-22 18:53:00,CO_2 concentration,483.3333333333333
2022-03-22 18:52:00,Temperature,18.12
2022-03-22 18:52:00,CO_2 concentration,477.0
2022-03-22 18:51:00,Temperature,18.17
2022-03-22 18:51:00,CO_2 concentration,473.0
2022-03-22 18:50:00,Temperature,18.188000000000002
2022-03-22 18:50:00,CO_2 concentration,484.3333333333333
2022-03-22 18:49:00,Temperature,18.245333333333335
2022-03-22 18:49:00,CO_2 concentration,497.3333333333333
2022-03-22 18:48:00,Temperature,18.282
2022-03-22 18:48:00,CO_2 concentration,482.6666666666667
2022-03-22 18:47:00,Temperature,18.328666666666667
2022-03-22 18:47:00,CO_2 concentration,475.6666666666667
2022-03-22 18:46:00,Temperature,18.376666666666665
2022-03-22 18:46:00,CO_2 concentration,467.3333333333333
2022-03-22 18:45:00,Temperature,18.413999999999998
2022-03-22 18:45:00,CO_2 concentration,498.0
2022-03-22 18:44:00,Temperature,18.397333333333336
2022-03-22 18:44:00,CO_2 concentration,468.6666666666667
2022-03-22 18:43:00,Temperature,18.442333333333334
2022-03-22 18:43:00,CO_2 concentration,495.6666666666667
2022-03-22 18:42:00,Temperature,18.484333333333336
2022-03-22 18:42:00,CO_2 concentration,482.6666666666667
2022-03-22 18:41:00,Temperature,18.475333333333335
2022-03-22 18:41:00,CO_2 concentration,511.0
2022-03-22 18:40:00,Temperature,18.51433333333333
2022-03-22 18:40:00,CO_2 concentration,481.6666666666667
2022-03-22 18:39:00,Temperature,18.479
2022-03-22 18:39:00,CO_2 concentration,467.0
2022-03-22 18:38:00,Temperature,18.50466666666667
2022-03-22 18:38:00,CO_2 concentration,479.3333333333333
2022-03-22 18:37:00,Temperature,18.483333333333334
2022-03-22 18:37:00,CO_2 concentration,490.6666666666667
2022-03-22 18:36:00,Temperature,18.523333333333337
2022-03-22 18:36:00,CO_2 concentration,469.3333333333333
2022-03-22 18:35:00,Temperature,18.506666666666664
2022-03-22 18:35:00,CO_2 concentration,461.3333333333333
2022-03-22 18:34:00,Temperature,18.534000000000002
2022-03-22 18:34:00,CO_2 concentration,478.0
2022-03-22 18:33:00,Temperature,18.575999999999997
2022-03-22 18:33:00,CO_2 concentration,483.3333333333333
2022-03-22 18:32:00,Temperature,18.613333333333333
2022-03-22 18:32:00,CO_2 concentration,462.3333333333333
2022-03-22 18:31:00,Temperature,18.622666666666664
2022-03-22 18:31:00,CO_2 concentration,479.6666666666667
2022-03-22 18:30:00,Temperature,18.64
2022-03-22 18:30:00,CO_2 concentration,473.0
2022-03-22 18:29:00,Temperature,18.662333333333333
2022-03-22 18:29:00,CO_2 concentration,456.3333333333333
2022-03-22 18:28:00,Temperature,18.681
2022-03-22 18:28:00,CO_2 concentration,476.6666666666667
2022-03-22 18:27:00,Temperature,18.691666666666666
2022-03-22 18:27:00,CO_2 concentration,472.3333333333333
2022-03-22 18:26:00,Temperature,18.77866666666667
2022-03-22 18:26:00,CO_2 concentration,460.0
2022-03-22 18:25:00,Temperature,18.858999999999998
2022-03-22 18:25:00,CO_2 concentration,476.6666666666667
2022-03-22 18:24:00,Temperature,18.872333333333334
2022-03-22 18:24:00,CO_2 concentration,456.0
2022-03-22 18:23:00,Temperature,18.845
2022-03-22 18:23:00,CO_2 concentration,473.3333333333333
2022-03-22 18:22:00,Temperature,18.852999999999998
2022-03-22 18:22:00,CO_2 concentration,479.3333333333333
2022-03-22 18:21:00,Temperature,18.876
2022-03-22 18:21:00,CO_2 concentration,474.6666666666667
2022-03-22 18:20:00,Temperature,18.901
2022-03-22 18:20:00,CO_2 concentration,488.3333333333333
2022-03-22 18:19:00,Temperature,18.920666666666666
2022-03-22 18:19:00,CO_2 concentration,464.3333333333333
2022-03-22 18:18:00,Temperature,18.910666666666668
2022-03-22 18:18:00,CO_2 concentration,474.3333333333333
2022-03-22 18:17:00,Temperature,18.878666666666668
2022-03-22 18:17:00,CO_2 concentration,461.6666666666667
2022-03-22 18:16:00,Temperature,18.871
2022-03-22 18:16:00,CO_2 concentration,461.0
2022-03-22 18:15:00,Temperature,18.94633333333333
2022-03-22 18:15:00,CO_2 concentration,499.6666666666667
2022-03-22 18:14:00,Temperature,19.005666666666666
2022-03-22 18:14:00,CO_2 concentration,485.0
2022-03-22 18:13:00,Temperature,19.040666666666667
2022-03-22 18:13:00,CO_2 concentration,463.6666666666667
2022-03-22 18:12:00,Temperature,19.039
2022-03-22 18:12:00,CO_2 concentration,463.3333333333333
2022-03-22 18:11:00,Temperature,19.01033333333333
2022-03-22 18:11:00,CO_2 concentration,489.6666666666667
2022-03-22 18:10:00,Temperature,18.962333333333333
2022-03-22 18:10:00,CO_2 concentration,489.3333333333333
2022-03-22 18:09:00,Temperature,19.06833333333333
2022-03-22 18:09:00,CO_2 concentration,455.0
2022-03-22 18:08:00,Temperature,19.071
2022-03-22 18:08:00,CO_2 concentration,480.3333333333333
2022-03-22 18:07:00,Temperature,19.040333333333333
2022-03-22 18:07:00,CO_2 concentration,481.6666666666667
2022-03-22 18:06:00,Temperature,19.004666666666665
2022-03-22 18:06:00,CO_2 concentration,468.3333333333333
2022-03-22 18:05:00,Temperature,19.031666666666666
2022-03-22 18:05:00,CO_2 concentration,458.6666666666667
2022-03-22 18:04:00,Temperature,19.079
2022-03-22 18:04:00,CO_2 concentration,469.0
2022-03-22 18:03:00,Temperature,19.161666666666665
2022-03-22 18:03:00,CO_2 concentration,452.3333333333333
2022-03-22 18:02:00,Temperature,19.207
2022-03-22 18:02:00,CO_2 concentration,479.6666666666667
2022-03-22 18:01:00,Temperature,19.241
2022-03-22 18:01:00,CO_2 concentration,499.6666666666667
2022-03-22 18:00:00,Temperature,19.355
2022-03-22 18:00:00,CO_2 concentration,503.0
2022-03-22 17:59:00,Temperature,19.422666666666668
2022-03-22 17:59:00,CO_2 concentration,492.3333333333333
2022-03-22 17:58:00,Temperature,19.360500000000002
2022-03-22 17:58:00,CO_2 concentration,511.0
2022-03-22 17:57:00,Temperature,19.298000000000002
2022-03-22 17:57:00,CO_2 concentration,489.3333333333333
2022-03-22 17:56:00,Temperature,19.304
2022-03-22 17:56:00,CO_2 concentration,487.3333333333333
2022-03-22 17:55:00,Temperature,19.399333333333335
2022-03-22 17:55:00,CO_2 concentration,510.6666666666667
2022-03-22 17:54:00,Temperature,19.381333333333334
2022-03-22 17:54:00,CO_2 concentration,512.3333333333334
2022-03-22 17:53:00,Temperature,19.477333333333334
2022-03-22 17:53:00,CO_2 concentration,508.3333333333333
2022-03-22 17:52:00,Temperature,19.521999999999995
2022-03-22 17:52:00,CO_2 concentration,539.0
2022-03-22 17:51:00,Temperature,19.444333333333333
2022-03-22 17:51:00,CO_2 concentration,527.0
2022-03-22 17:50:00,Temperature,19.384333333333334
2022-03-22 17:50:00,CO_2 concentration,525.6666666666666
2022-03-22 17:49:00,Temperature,19.333333333333332
2022-03-22 17:49:00,CO_2 concentration,533.3333333333334
2022-03-22 17:48:00,Temperature,19.343333333333334
2022-03-22 17:48:00,CO_2 concentration,535.6666666666666
2022-03-22 17:47:00,Temperature,19.386999999999997
2022-03-22 17:47:00,CO_2 concentration,531.6666666666666
2022-03-22 17:46:00,Temperature,19.477
2022-03-22 17:46:00,CO_2 concentration,552.0
2022-03-22 17:45:00,Temperature,19.599666666666668
2022-03-22 17:45:00,CO_2 concentration,561.6666666666666
2022-03-22 17:44:00,Temperature,19.63866666666667
2022-03-22 17:44:00,CO_2 concentration,576.0
2022-03-22 17:43:00,Temperature,19.580000000000002
2022-03-22 17:43:00,CO_2 concentration,556.0
2022-03-22 17:42:00,Temperature,19.568666666666665
2022-03-22 17:42:00,CO_2 concentration,525.0
2022-03-22 17:41:00,Temperature,19.483666666666668
2022-03-22 17:41:00,CO_2 concentration,515.6666666666666
2022-03-22 17:40:00,Temperature,19.41633333333333
2022-03-22 17:40:00,CO_2 concentration,503.0
2022-03-22 17:39:00,Temperature,19.388
2022-03-22 17:39:00,CO_2 concentration,481.0
2022-03-22 17:38:00,Temperature,19.295
2022-03-22 17:38:00,CO_2 concentration,473.0
2022-03-22 17:37:00,Temperature,19.255
2022-03-22 17:37:00,CO_2 concentration,467.6666666666667
2022-03-22 17:36:00,Temperature,19.208000000000002
2022-03-22 17:36:00,CO_2 concentration,466.3333333333333
2022-03-22 17:35:00,Temperature,19.150000000000002
2022-03-22 17:35:00,CO_2 concentration,481.0
2022-03-22 17:34:00,Temperature,19.118
2022-03-22 17:34:00,CO_2 concentration,461.6666666666667
2022-03-22 17:33:00,Temperature,19.104
2022-03-22 17:33:00,CO_2 concentration,524.3333333333334
2022-03-22 17:32:00,Temperature,19.16433333333333
2022-03-22 17:32:00,CO_2 concentration,485.3333333333333
2022-03-22 17:31:00,Temperature,19.206
2022-03-22 17:31:00,CO_2 concentration,490.0
2022-03-22 17:30:00,Temperature,19.274
2022-03-22 17:30:00,CO_2 concentration,491.0
2022-03-22 17:29:00,Temperature,19.468666666666667
2022-03-22 17:29:00,CO_2 concentration,520.6666666666666
2022-03-22 17:28:00,Temperature,19.403666666666666
2022-03-22 17:28:00,CO_2 concentration,472.0
2022-03-22 17:27:00,Temperature,19.387
2022-03-22 17:27:00,CO_2 concentration,504.6666666666667
2022-03-22 17:26:00,Temperature,19.483999999999998
2022-03-22 17:26:00,CO_2 concentration,500.0
2022-03-22 17:25:00,Temperature,19.551333333333332
2022-03-22 17:25:00,CO_2 concentration,514.0
2022-03-22 17:24:00,Temperature,19.482000000000003
2022-03-22 17:24:00,CO_2 concentration,483.6666666666667
2022-03-22 17:23:00,Temperature,19.480333333333334
2022-03-22 17:23:00,CO_2 concentration,484.6666666666667
2022-03-22 17:22:00,Temperature,19.497
2022-03-22 17:22:00,CO_2 concentration,501.0
2022-03-22 17:21:00,Temperature,19.421666666666667
2022-03-22 17:21:00,CO_2 concentration,498.0
2022-03-22 17:20:00,Temperature,19.448333333333334
2022-03-22 17:20:00,CO_2 concentration,480.0
2022-03-22 17:19:00,Temperature,19.34866666666667
2022-03-22 17:19:00,CO_2 concentration,460.6666666666667
2022-03-22 17:18:00,Temperature,19.439333333333334
2022-03-22 17:18:00,CO_2 concentration,492.0
2022-03-22 17:17:00,Temperature,19.347666666666665
2022-03-22 17:17:00,CO_2 concentration,464.6666666666667
2022-03-22 17:16:00,Temperature,19.240333333333332
2022-03-22 17:16:00,CO_2 concentration,458.0
2022-03-22 17:15:00,Temperature,19.043333333333333
2022-03-22 17:15:00,CO_2 concentration,460.6666666666667
2022-03-22 17:14:00,Temperature,18.904333333333334
2022-03-22 17:14:00,CO_2 concentration,492.3333333333333
2022-03-22 17:13:00,Temperature,18.958000000000002
2022-03-22 17:13:00,CO_2 concentration,482.0
2022-03-22 17:12:00,Temperature,19.061333333333334
2022-03-22 17:12:00,CO_2 concentration,468.3333333333333
2022-03-22 17:11:00,Temperature,19.076333333333334
2022-03-22 17:11:00,CO_2 concentration,480.6666666666667
2022-03-22 17:10:00,Temperature,19.071
2022-03-22 17:10:00,CO_2 concentration,467.6666666666667
2022-03-22 17:09:00,Temperature,19.130666666666666
2022-03-22 17:09:00,CO_2 concentration,486.3333333333333
2022-03-22 17:08:00,Temperature,19.19366666666667
2022-03-22 17:08:00,CO_2 concentration,468.3333333333333
2022-03-22 17:07:00,Temperature,19.165999999999997
2022-03-22 17:07:00,CO_2 concentration,453.0
2022-03-22 17:06:00,Temperature,19.209666666666667
2022-03-22 17:06:00,CO_2 concentration,484.6666666666667
2022-03-22 17:05:00,Temperature,19.126
2022-03-22 17:05:00,CO_2 concentration,470.0
2022-03-22 17:04:00,Temperature,19.07466666666667
2022-03-22 17:04:00,CO_2 concentration,472.0
2022-03-22 17:03:00,Temperature,19.12933333333333
2022-03-22 17:03:00,CO_2 concentration,452.3333333333333
2022-03-22 17:02:00,Temperature,19.127333333333336
2022-03-22 17:02:00,CO_2 concentration,496.3333333333333
2022-03-22 17:01:00,Temperature,19.143666666666665
2022-03-22 17:01:00,CO_2 concentration,459.6666666666667
2022-03-22 17:00:00,Temperature,19.119
2022-03-22 17:00:00,CO_2 concentration,473.0
2022-03-22 16:59:00,Temperature,19.096
2022-03-22 16:59:00,CO_2 concentration,487.3333333333333
2022-03-22 16:58:00,Temperature,19.0565
2022-03-22 16:58:00,CO_2 concentration,452.0
2022-03-22 16:57:00,Temperature,19.101
2022-03-22 16:57:00,CO_2 concentration,475.5
2022-03-22 16:56:00,Temperature,19.154333333333334
2022-03-22 16:56:00,CO_2 concentration,489.0
2022-03-22 16:55:00,Temperature,19.214
2022-03-22 16:55:00,CO_2 concentration,478.3333333333333
2022-03-22 16:54:00,Temperature,19.186666666666667
2022-03-22 16:54:00,CO_2 concentration,480.6666666666667
2022-03-22 16:53:00,Temperature,19.238333333333333
2022-03-22 16:53:00,CO_2 concentration,477.6666666666667
2022-03-22 16:52:00,Temperature,19.220333333333336
2022-03-22 16:52:00,CO_2 concentration,469.6666666666667
2022-03-22 16:51:00,Temperature,19.221999999999998
2022-03-22 16:51:00,CO_2 concentration,459.6666666666667
2022-03-22 16:50:00,Temperature,19.273
2022-03-22 16:50:00,CO_2 concentration,502.0
2022-03-22 16:49:00,Temperature,19.236333333333334
2022-03-22 16:49:00,CO_2 concentration,474.0
2022-03-22 16:48:00,Temperature,19.265666666666664
2022-03-22 16:48:00,CO_2 concentration,500.3333333333333
2022-03-22 16:47:00,Temperature,19.228333333333335
2022-03-22 16:47:00,CO_2 concentration,455.0
2022-03-22 16:46:00,Temperature,19.185666666666666
2022-03-22 16:46:00,CO_2 concentration,462.6666666666667
2022-03-22 16:45:00,Temperature,19.232
2022-03-22 16:45:00,CO_2 concentration,472.6666666666667
2022-03-22 16:44:00,Temperature,19.306
2022-03-22 16:44:00,CO_2 concentration,476.6666666666667
2022-03-22 16:43:00,Temperature,19.389666666666667
2022-03-22 16:43:00,CO_2 concentration,464.6666666666667
2022-03-22 16:42:00,Temperature,19.424333333333333
2022-03-22 16:42:00,CO_2 concentration,488.0
2022-03-22 16:41:00,Temperature,19.400333333333332
2022-03-22 16:41:00,CO_2 concentration,480.0
2022-03-22 16:40:00,Temperature,19.379666666666665
2022-03-22 16:40:00,CO_2 concentration,456.6666666666667
2022-03-22 16:39:00,Temperature,19.409
2022-03-22 16:39:00,CO_2 concentration,441.6666666666667
2022-03-22 16:38:00,Temperature,19.415999999999997
2022-03-22 16:38:00,CO_2 concentration,463.3333333333333
2022-03-22 16:37:00,Temperature,19.395
2022-03-22 16:37:00,CO_2 concentration,454.6666666666667
2022-03-22 16:36:00,Temperature,19.469333333333335
2022-03-22 16:36:00,CO_2 concentration,459.3333333333333
2022-03-22 16:35:00,Temperature,19.456
2022-03-22 16:35:00,CO_2 concentration,470.3333333333333
2022-03-22 16:34:00,Temperature,19.439333333333334
2022-03-22 16:34:00,CO_2 concentration,469.0
2022-03-22 16:33:00,Temperature,19.409000000000002
2022-03-22 16:33:00,CO_2 concentration,469.3333333333333
2022-03-22 16:32:00,Temperature,19.464333333333332
2022-03-22 16:32:00,CO_2 concentration,467.0
2022-03-22 16:31:00,Temperature,19.418000000000003
2022-03-22 16:31:00,CO_2 concentration,488.6666666666667
2022-03-22 16:30:00,Temperature,19.37966666666667
2022-03-22 16:30:00,CO_2 concentration,466.3333333333333
2022-03-22 16:29:00,Temperature,19.369666666666667
2022-03-22 16:29:00,CO_2 concentration,506.0
2022-03-22 16:28:00,Temperature,19.3875
2022-03-22 16:28:00,CO_2 concentration,434.5
2022-03-22 16:27:00,Temperature,19.364666666666665
2022-03-22 16:27:00,CO_2 concentration,446.6666666666667
2022-03-22 16:26:00,Temperature,19.408999999999995
2022-03-22 16:26:00,CO_2 concentration,485.3333333333333
2022-03-22 16:25:00,Temperature,19.50166666666667
2022-03-22 16:25:00,CO_2 concentration,485.6666666666667
2022-03-22 16:24:00,Temperature,19.515666666666664
2022-03-22 16:24:00,CO_2 concentration,482.3333333333333
2022-03-22 16:23:00,Temperature,19.59
2022-03-22 16:23:00,CO_2 concentration,485.6666666666667
2022-03-22 16:22:00,Temperature,19.610000000000003
2022-03-22 16:22:00,CO_2 concentration,487.3333333333333
2022-03-22 16:21:00,Temperature,19.62366666666667
2022-03-22 16:21:00,CO_2 concentration,467.0
2022-03-22 16:20:00,Temperature,19.542
2022-03-22 16:20:00,CO_2 concentration,508.0
2022-03-22 16:19:00,Temperature,19.533
2022-03-22 16:19:00,CO_2 concentration,497.0
2022-03-22 16:18:00,Temperature,19.561666666666667
2022-03-22 16:18:00,CO_2 concentration,452.3333333333333
2022-03-22 16:17:00,Temperature,19.631666666666664
2022-03-22 16:17:00,CO_2 concentration,459.6666666666667
2022-03-22 16:16:00,Temperature,19.640666666666664
2022-03-22 16:16:00,CO_2 concentration,505.3333333333333
2022-03-22 16:15:00,Temperature,19.533
2022-03-22 16:15:00,CO_2 concentration,483.3333333333333
2022-03-22 16:14:00,Temperature,19.489
2022-03-22 16:14:00,CO_2 concentration,468.3333333333333
2022-03-22 16:13:00,Temperature,19.484666666666666
2022-03-22 16:13:00,CO_2 concentration,476.0
2022-03-22 16:12:00,Temperature,19.564
2022-03-22 16:12:00,CO_2 concentration,496.3333333333333
2022-03-22 16:11:00,Temperature,19.596
2022-03-22 16:11:00,CO_2 concentration,491.0
2022-03-22 16:10:00,Temperature,19.572666666666667
2022-03-22 16:10:00,CO_2 concentration,460.6666666666667
2022-03-22 16:09:00,Temperature,19.610333333333333
2022-03-22 16:09:00,CO_2 concentration,489.6666666666667
2022-03-22 16:08:00,Temperature,19.68433333333333
2022-03-22 16:08:00,CO_2 concentration,488.6666666666667
