Time,Datastream Name,Value
2022-03-22 02:33:00,Temperature,23.535666666666668
2022-03-22 02:33:00,CO_2 concentration,467.0
2022-03-22 02:32:00,Temperature,23.514333333333337
2022-03-22 02:32:00,CO_2 concentration,485.3333333333333
2022-03-22 02:31:00,Temperature,23.47666666666667
2022-03-22 02:31:00,CO_2 concentration,471.6666666666667
2022-03-22 02:30:00,Temperature,23.468333333333334
2022-03-22 02:30:00,CO_2 concentration,464.0
2022-03-22 02:29:00,Temperature,23.445999999999998
2022-03-22 02:29:00,CO_2 concentration,489.0
2022-03-22 02:28:00,Temperature,23.412666666666667
2022-03-22 02:28:00,CO_2 concentration,481.0
2022-03-22 02:27:00,Temperature,23.367333333333335
2022-03-22 02:27:00,CO_2 concentration,489.6666666666667
2022-03-22 02:26:00,Temperature,23.351666666666663
2022-03-22 02:26:00,CO_2 concentration,486.0
2022-03-22 02:25:00,Temperature,23.30666666666667
2022-03-22 02:25:00,CO_2 concentration,476.3333333333333
2022-03-22 02:24:00,Temperature,23.27133333333333
2022-03-22 02:24:00,CO_2 concentration,486.6666666666667
2022-03-22 02:23:00,Temperature,23.23466666666667
2022-03-22 02:23:00,CO_2 concentration,472.3333333333333
2022-03-22 02:22:00,Temperature,23.195333333333338
2022-03-22 02:22:00,CO_2 concentration,495.0
2022-03-22 02:21:00,Temperature,23.159000000000002
2022-03-22 02:21:00,CO_2 concentration,484.3333333333333
2022-03-22 02:20:00,Temperature,23.144000000000002
2022-03-22 02:20:00,CO_2 concentration,495.3333333333333
2022-03-22 02:19:00,Temperature,23.095333333333333
2022-03-22 02:19:00,CO_2 concentration,498.0
2022-03-22 02:18:00,Temperature,23.069333333333333
2022-03-22 02:18:00,CO_2 concentration,520.6666666666666
2022-03-22 02:17:00,Temperature,23.014
2022-03-22 02:17:00,CO_2 concentration,485.0
2022-03-22 02:16:00,Temperature,22.996333333333336
2022-03-22 02:16:00,CO_2 concentration,492.6666666666667
2022-03-22 02:15:00,Temperature,22.951666666666668
2022-03-22 02:15:00,CO_2 concentration,503.6666666666667
2022-03-22 02:14:00,Temperature,22.904666666666667
2022-03-22 02:14:00,CO_2 concentration,488.0
2022-03-22 02:13:00,Temperature,22.87166666666667
2022-03-22 02:13:00,CO_2 concentration,488.6666666666667
2022-03-22 02:12:00,Temperature,22.843
2022-03-22 02:12:00,CO_2 concentration,486.6666666666667
2022-03-22 02:11:00,Temperature,22.802333333333333
2022-03-22 02:11:00,CO_2 concentration,465.3333333333333
2022-03-22 02:10:00,Temperature,22.733
2022-03-22 02:10:00,CO_2 concentration,494.3333333333333
2022-03-22 02:09:00,Temperature,22.67833333333333
2022-03-22 02:09:00,CO_2 concentration,483.0
2022-03-22 02:08:00,Temperature,22.629333333333335
2022-03-22 02:08:00,CO_2 concentration,482.3333333333333
2022-03-22 02:07:00,Temperature,22.58566666666667
2022-03-22 02:07:00,CO_2 concentration,475.6666666666667
2022-03-22 02:06:00,Temperature,22.539666666666665
2022-03-22 02:06:00,CO_2 concentration,468.6666666666667
2022-03-22 02:05:00,Temperature,22.486333333333334
2022-03-22 02:05:00,CO_2 concentration,491.6666666666667
2022-03-22 02:04:00,Temperature,22.432666666666666
2022-03-22 02:04:00,CO_2 concentration,464.3333333333333
2022-03-22 02:03:00,Temperature,22.4075
2022-03-22 02:03:00,CO_2 concentration,467.5
2022-03-22 02:02:00,Temperature,22.381
2022-03-22 02:02:00,CO_2 concentration,469.3333333333333
2022-03-22 02:01:00,Temperature,22.319666666666667
2022-03-22 02:01:00,CO_2 concentration,463.3333333333333
2022-03-22 02:00:00,Temperature,22.26733333333333
2022-03-22 02:00:00,CO_2 concentration,462.3333333333333
2022-03-22 01:59:00,Temperature,22.233666666666664
2022-03-22 01:59:00,CO_2 concentration,441.3333333333333
2022-03-22 01:58:00,Temperature,22.165666666666667
2022-03-22 01:58:00,CO_2 concentration,437.3333333333333
2022-03-22 01:57:00,Temperature,22.103333333333335
2022-03-22 01:57:00,CO_2 concentration,467.3333333333333
2022-03-22 01:56:00,Temperature,22.029666666666667
2022-03-22 01:56:00,CO_2 concentration,466.0
2022-03-22 01:55:00,Temperature,21.98
2022-03-22 01:55:00,CO_2 concentration,449.0
2022-03-22 01:54:00,Temperature,21.90233333333333
2022-03-22 01:54:00,CO_2 concentration,467.0
2022-03-22 01:53:00,Temperature,21.848
2022-03-22 01:53:00,CO_2 concentration,468.0
2022-03-22 01:52:00,Temperature,21.794
2022-03-22 01:52:00,CO_2 concentration,456.6666666666667
2022-03-22 01:51:00,Temperature,21.73966666666667
2022-03-22 01:51:00,CO_2 concentration,440.6666666666667
2022-03-22 01:50:00,Temperature,21.682333333333332
2022-03-22 01:50:00,CO_2 concentration,442.3333333333333
2022-03-22 01:49:00,Temperature,21.613333333333333
2022-03-22 01:49:00,CO_2 concentration,426.3333333333333
2022-03-22 01:48:00,Temperature,21.53466666666667
2022-03-22 01:48:00,CO_2 concentration,411.3333333333333
2022-03-22 01:47:00,Temperature,21.442666666666668
2022-03-22 01:47:00,CO_2 concentration,421.6666666666667
2022-03-22 01:46:00,Temperature,21.342333333333332
2022-03-22 01:46:00,CO_2 concentration,427.3333333333333
2022-03-22 01:45:00,Temperature,21.216333333333335
2022-03-22 01:45:00,CO_2 concentration,432.3333333333333
2022-03-22 01:44:00,Temperature,21.087999999999997
2022-03-22 01:44:00,CO_2 concentration,448.6666666666667
2022-03-22 01:43:00,Temperature,20.986333333333334
2022-03-22 01:43:00,CO_2 concentration,430.3333333333333
2022-03-22 01:42:00,Temperature,20.912666666666667
2022-03-22 01:42:00,CO_2 concentration,366.6666666666667
2022-03-22 01:41:00,Temperature,20.760333333333335
2022-03-22 01:41:00,CO_2 concentration,369.0
2022-03-22 01:40:00,Temperature,20.636333333333337
2022-03-22 01:40:00,CO_2 concentration,358.6666666666667
2022-03-22 01:39:00,Temperature,20.592333333333332
2022-03-22 01:39:00,CO_2 concentration,332.0
2022-03-22 01:38:00,Temperature,20.590333333333334
2022-03-22 01:38:00,CO_2 concentration,347.3333333333333
2022-03-22 01:37:00,Temperature,20.57766666666667
2022-03-22 01:37:00,CO_2 concentration,312.0
2022-03-22 01:36:00,Temperature,20.55366666666667
2022-03-22 01:36:00,CO_2 concentration,371.6666666666667
2022-03-22 01:35:00,Temperature,20.552333333333333
2022-03-22 01:35:00,CO_2 concentration,351.6666666666667
2022-03-22 01:34:00,Temperature,20.590333333333334
2022-03-22 01:34:00,CO_2 concentration,349.3333333333333
2022-03-22 01:33:00,Temperature,20.582333333333334
2022-03-22 01:33:00,CO_2 concentration,341.0
2022-03-22 01:32:00,Temperature,20.579666666666665
2022-03-22 01:32:00,CO_2 concentration,354.0
2022-03-22 01:31:00,Temperature,20.567999999999998
2022-03-22 01:31:00,CO_2 concentration,348.3333333333333
2022-03-22 01:30:00,Temperature,20.577
2022-03-22 01:30:00,CO_2 concentration,328.6666666666667
2022-03-22 01:29:00,Temperature,20.595
2022-03-22 01:29:00,CO_2 concentration,345.0
2022-03-22 01:28:00,Temperature,20.609
2022-03-22 01:28:00,CO_2 concentration,346.0
2022-03-22 01:27:00,Temperature,20.624
2022-03-22 01:27:00,CO_2 concentration,351.6666666666667
2022-03-22 01:26:00,Temperature,20.682
2022-03-22 01:26:00,CO_2 concentration,350.0
2022-03-22 01:25:00,Temperature,20.615333333333336
2022-03-22 01:25:00,CO_2 concentration,358.6666666666667
2022-03-22 01:24:00,Temperature,20.580333333333332
2022-03-22 01:24:00,CO_2 concentration,341.0
2022-03-22 01:23:00,Temperature,20.594666666666665
2022-03-22 01:23:00,CO_2 concentration,345.3333333333333
2022-03-22 01:22:00,Temperature,20.582333333333334
2022-03-22 01:22:00,CO_2 concentration,342.0
2022-03-22 01:21:00,Temperature,20.621333333333336
2022-03-22 01:21:00,CO_2 concentration,330.6666666666667
2022-03-22 01:20:00,Temperature,20.631333333333334
2022-03-22 01:20:00,CO_2 concentration,338.6666666666667
2022-03-22 01:19:00,Temperature,20.634
2022-03-22 01:19:00,CO_2 concentration,339.0
2022-03-22 01:18:00,Temperature,20.631999999999998
2022-03-22 01:18:00,CO_2 concentration,326.0
2022-03-22 01:17:00,Temperature,20.641000000000002
2022-03-22 01:17:00,CO_2 concentration,331.6666666666667
2022-03-22 01:16:00,Temperature,20.632
2022-03-22 01:16:00,CO_2 concentration,333.3333333333333
2022-03-22 01:15:00,Temperature,20.647333333333332
2022-03-22 01:15:00,CO_2 concentration,368.3333333333333
2022-03-22 01:14:00,Temperature,20.657
2022-03-22 01:14:00,CO_2 concentration,342.3333333333333
2022-03-22 01:13:00,Temperature,20.659666666666666
2022-03-22 01:13:00,CO_2 concentration,343.6666666666667
2022-03-22 01:12:00,Temperature,20.643666666666665
2022-03-22 01:12:00,CO_2 concentration,341.3333333333333
2022-03-22 01:11:00,Temperature,20.66333333333333
2022-03-22 01:11:00,CO_2 concentration,343.0
2022-03-22 01:10:00,Temperature,20.69333333333333
2022-03-22 01:10:00,CO_2 concentration,351.6666666666667
2022-03-22 01:09:00,Temperature,20.69966666666667
2022-03-22 01:09:00,CO_2 concentration,347.0
2022-03-22 01:08:00,Temperature,20.698
2022-03-22 01:08:00,CO_2 concentration,342.0
2022-03-22 01:07:00,Temperature,20.68466666666667
2022-03-22 01:07:00,CO_2 concentration,318.0
2022-03-22 01:06:00,Temperature,20.683333333333334
2022-03-22 01:06:00,CO_2 concentration,344.6666666666667
2022-03-22 01:05:00,Temperature,20.715
2022-03-22 01:05:00,CO_2 concentration,340.6666666666667
2022-03-22 01:04:00,Temperature,20.724666666666668
2022-03-22 01:04:00,CO_2 concentration,333.3333333333333
2022-03-22 01:03:00,Temperature,20.73
2022-03-22 01:03:00,CO_2 concentration,318.0
2022-03-22 01:02:00,Temperature,20.746333333333336
2022-03-22 01:02:00,CO_2 concentration,345.6666666666667
2022-03-22 01:01:00,Temperature,20.74066666666667
2022-03-22 01:01:00,CO_2 concentration,335.6666666666667
2022-03-22 01:00:00,Temperature,20.779
2022-03-22 01:00:00,CO_2 concentration,331.6666666666667
2022-03-22 00:59:00,Temperature,20.799333333333333
2022-03-22 00:59:00,CO_2 concentration,344.6666666666667
2022-03-22 00:58:00,Temperature,20.795999999999996
2022-03-22 00:58:00,CO_2 concentration,357.3333333333333
2022-03-22 00:57:00,Temperature,20.790666666666667
2022-03-22 00:57:00,CO_2 concentration,335.6666666666667
2022-03-22 00:56:00,Temperature,20.813666666666666
2022-03-22 00:56:00,CO_2 concentration,340.6666666666667
2022-03-22 00:55:00,Temperature,20.802333333333333
2022-03-22 00:55:00,CO_2 concentration,337.6666666666667
2022-03-22 00:54:00,Temperature,20.805000000000003
2022-03-22 00:54:00,CO_2 concentration,336.3333333333333
2022-03-22 00:53:00,Temperature,20.823666666666664
2022-03-22 00:53:00,CO_2 concentration,351.3333333333333
2022-03-22 00:52:00,Temperature,20.820333333333334
2022-03-22 00:52:00,CO_2 concentration,345.6666666666667
2022-03-22 00:51:00,Temperature,20.827
2022-03-22 00:51:00,CO_2 concentration,347.0
2022-03-22 00:50:00,Temperature,20.857333333333333
2022-03-22 00:50:00,CO_2 concentration,349.3333333333333
2022-03-22 00:49:00,Temperature,20.870333333333335
2022-03-22 00:49:00,CO_2 concentration,343.3333333333333
2022-03-22 00:48:00,Temperature,20.87633333333333
2022-03-22 00:48:00,CO_2 concentration,367.6666666666667
2022-03-22 00:47:00,Temperature,20.869666666666664
2022-03-22 00:47:00,CO_2 concentration,342.3333333333333
2022-03-22 00:46:00,Temperature,20.872333333333334
2022-03-22 00:46:00,CO_2 concentration,352.3333333333333
2022-03-22 00:45:00,Temperature,20.87666666666667
2022-03-22 00:45:00,CO_2 concentration,332.6666666666667
2022-03-22 00:44:00,Temperature,20.888666666666666
2022-03-22 00:44:00,CO_2 concentration,344.6666666666667
2022-03-22 00:43:00,Temperature,20.901
2022-03-22 00:43:00,CO_2 concentration,338.3333333333333
2022-03-22 00:42:00,Temperature,20.922333333333334
2022-03-22 00:42:00,CO_2 concentration,346.0
2022-03-22 00:41:00,Temperature,20.929333333333336
2022-03-22 00:41:00,CO_2 concentration,316.3333333333333
2022-03-22 00:40:00,Temperature,20.94633333333333
2022-03-22 00:40:00,CO_2 concentration,340.3333333333333
2022-03-22 00:39:00,Temperature,20.911333333333335
2022-03-22 00:39:00,CO_2 concentration,345.3333333333333
2022-03-22 00:38:00,Temperature,20.899
2022-03-22 00:38:00,CO_2 concentration,358.0
2022-03-22 00:37:00,Temperature,20.90433333333333
2022-03-22 00:37:00,CO_2 concentration,332.6666666666667
2022-03-22 00:36:00,Temperature,20.933500000000002
2022-03-22 00:36:00,CO_2 concentration,367.5
2022-03-22 00:35:00,Temperature,20.952666666666666
2022-03-22 00:35:00,CO_2 concentration,343.6666666666667
2022-03-22 00:34:00,Temperature,20.94366666666667
2022-03-22 00:34:00,CO_2 concentration,351.0
2022-03-22 00:33:00,Temperature,20.962
2022-03-22 00:33:00,CO_2 concentration,361.6666666666667
2022-03-22 00:32:00,Temperature,21.038
2022-03-22 00:32:00,CO_2 concentration,378.6666666666667
2022-03-22 00:31:00,Temperature,21.063
2022-03-22 00:31:00,CO_2 concentration,369.3333333333333
2022-03-22 00:30:00,Temperature,21.127
2022-03-22 00:30:00,CO_2 concentration,374.0
2022-03-22 00:29:00,Temperature,21.171666666666667
2022-03-22 00:29:00,CO_2 concentration,353.0
2022-03-22 00:28:00,Temperature,21.174333333333333
2022-03-22 00:28:00,CO_2 concentration,360.3333333333333
2022-03-22 00:27:00,Temperature,21.154
2022-03-22 00:27:00,CO_2 concentration,365.3333333333333
2022-03-22 00:26:00,Temperature,21.14933333333333
2022-03-22 00:26:00,CO_2 concentration,333.3333333333333
2022-03-22 00:25:00,Temperature,21.144
2022-03-22 00:25:00,CO_2 concentration,336.3333333333333
2022-03-22 00:24:00,Temperature,21.12066666666667
2022-03-22 00:24:00,CO_2 concentration,343.6666666666667
2022-03-22 00:23:00,Temperature,21.14
2022-03-22 00:23:00,CO_2 concentration,322.6666666666667
2022-03-22 00:22:00,Temperature,21.123333333333335
2022-03-22 00:22:00,CO_2 concentration,355.3333333333333
2022-03-22 00:21:00,Temperature,21.11466666666667
2022-03-22 00:21:00,CO_2 concentration,333.3333333333333
2022-03-22 00:20:00,Temperature,21.110333333333333
2022-03-22 00:20:00,CO_2 concentration,352.0
2022-03-22 00:19:00,Temperature,21.127333333333336
2022-03-22 00:19:00,CO_2 concentration,322.0
2022-03-22 00:18:00,Temperature,21.147333333333332
2022-03-22 00:18:00,CO_2 concentration,343.6666666666667
2022-03-22 00:17:00,Temperature,21.125333333333334
2022-03-22 00:17:00,CO_2 concentration,322.0
2022-03-22 00:16:00,Temperature,21.125
2022-03-22 00:16:00,CO_2 concentration,345.0
2022-03-22 00:15:00,Temperature,21.134
2022-03-22 00:15:00,CO_2 concentration,322.0
2022-03-22 00:14:00,Temperature,21.13933333333333
2022-03-22 00:14:00,CO_2 concentration,334.0
2022-03-22 00:13:00,Temperature,21.143666666666668
2022-03-22 00:13:00,CO_2 concentration,335.3333333333333
2022-03-22 00:12:00,Temperature,21.146666666666665
2022-03-22 00:12:00,CO_2 concentration,325.3333333333333
2022-03-22 00:11:00,Temperature,21.180333333333333
2022-03-22 00:11:00,CO_2 concentration,336.6666666666667
2022-03-22 00:10:00,Temperature,21.168000000000003
2022-03-22 00:10:00,CO_2 concentration,318.0
2022-03-22 00:09:00,Temperature,21.150000000000002
2022-03-22 00:09:00,CO_2 concentration,348.3333333333333
2022-03-22 00:08:00,Temperature,21.150666666666666
2022-03-22 00:08:00,CO_2 concentration,334.0
2022-03-22 00:07:00,Temperature,21.166
2022-03-22 00:07:00,CO_2 concentration,341.6666666666667
2022-03-22 00:06:00,Temperature,21.170666666666666
2022-03-22 00:06:00,CO_2 concentration,339.3333333333333
2022-03-22 00:05:00,Temperature,21.152666666666665
2022-03-22 00:05:00,CO_2 concentration,348.0
2022-03-22 00:04:00,Temperature,21.1765
2022-03-22 00:04:00,CO_2 concentration,354.5
2022-03-22 00:03:00,Temperature,21.226333333333333
2022-03-22 00:03:00,CO_2 concentration,335.6666666666667
2022-03-22 00:02:00,Temperature,21.223000000000003
2022-03-22 00:02:00,CO_2 concentration,318.6666666666667
2022-03-22 00:01:00,Temperature,21.206333333333333
2022-03-22 00:01:00,CO_2 concentration,336.3333333333333
2022-03-22 00:00:00,Temperature,21.214
2022-03-22 00:00:00,CO_2 concentration,315.6666666666667
2022-03-21 23:59:00,Temperature,21.195666666666668
2022-03-21 23:59:00,CO_2 concentration,331.3333333333333
2022-03-21 23:58:00,Temperature,21.180999999999997
2022-03-21 23:58:00,CO_2 concentration,322.3333333333333
2022-03-21 23:57:00,Temperature,21.224
2022-03-21 23:57:00,CO_2 concentration,339.6666666666667
2022-03-21 23:56:00,Temperature,21.240333333333336
2022-03-21 23:56:00,CO_2 concentration,342.0
2022-03-21 23:55:00,Temperature,21.24266666666667
2022-03-21 23:55:00,CO_2 concentration,325.3333333333333
2022-03-21 23:54:00,Temperature,21.246666666666666
2022-03-21 23:54:00,CO_2 concentration,338.3333333333333
2022-03-21 23:53:00,Temperature,21.243666666666666
2022-03-21 23:53:00,CO_2 concentration,323.6666666666667
2022-03-21 23:52:00,Temperature,21.275000000000002
2022-03-21 23:52:00,CO_2 concentration,339.6666666666667
2022-03-21 23:51:00,Temperature,21.285
2022-03-21 23:51:00,CO_2 concentration,314.6666666666667
2022-03-21 23:50:00,Temperature,21.244666666666667
2022-03-21 23:50:00,CO_2 concentration,347.6666666666667
2022-03-21 23:49:00,Temperature,21.257
2022-03-21 23:49:00,CO_2 concentration,325.3333333333333
2022-03-21 23:48:00,Temperature,21.235333333333333
2022-03-21 23:48:00,CO_2 concentration,341.6666666666667
2022-03-21 23:47:00,Temperature,21.249666666666666
2022-03-21 23:47:00,CO_2 concentration,353.0
2022-03-21 23:46:00,Temperature,21.267
2022-03-21 23:46:00,CO_2 concentration,354.0
2022-03-21 23:45:00,Temperature,21.292666666666666
2022-03-21 23:45:00,CO_2 concentration,328.6666666666667
2022-03-21 23:44:00,Temperature,21.310333333333336
2022-03-21 23:44:00,CO_2 concentration,336.3333333333333
2022-03-21 23:43:00,Temperature,21.283666666666665
2022-03-21 23:43:00,CO_2 concentration,332.6666666666667
2022-03-21 23:42:00,Temperature,21.298000000000002
2022-03-21 23:42:00,CO_2 concentration,343.0
2022-03-21 23:41:00,Temperature,21.300666666666668
2022-03-21 23:41:00,CO_2 concentration,319.0
2022-03-21 23:40:00,Temperature,21.317666666666664
2022-03-21 23:40:00,CO_2 concentration,332.6666666666667
2022-03-21 23:39:00,Temperature,21.306
2022-03-21 23:39:00,CO_2 concentration,328.0
2022-03-21 23:38:00,Temperature,21.323666666666664
2022-03-21 23:38:00,CO_2 concentration,341.0
2022-03-21 23:37:00,Temperature,21.320000000000004
2022-03-21 23:37:00,CO_2 concentration,314.3333333333333
2022-03-21 23:36:00,Temperature,21.345333333333333
2022-03-21 23:36:00,CO_2 concentration,330.6666666666667
2022-03-21 23:35:00,Temperature,21.363666666666663
2022-03-21 23:35:00,CO_2 concentration,343.3333333333333
2022-03-21 23:34:00,Temperature,21.394000000000002
2022-03-21 23:34:00,CO_2 concentration,336.6666666666667
2022-03-21 23:33:00,Temperature,21.36266666666667
2022-03-21 23:33:00,CO_2 concentration,339.0
2022-03-21 23:32:00,Temperature,21.375500000000002
2022-03-21 23:32:00,CO_2 concentration,340.5
2022-03-21 23:31:00,Temperature,21.375333333333334
2022-03-21 23:31:00,CO_2 concentration,337.3333333333333
2022-03-21 23:30:00,Temperature,21.376333333333335
2022-03-21 23:30:00,CO_2 concentration,348.0
2022-03-21 23:29:00,Temperature,21.358333333333334
2022-03-21 23:29:00,CO_2 concentration,338.0
2022-03-21 23:28:00,Temperature,21.378333333333334
2022-03-21 23:28:00,CO_2 concentration,340.0
2022-03-21 23:27:00,Temperature,21.392
2022-03-21 23:27:00,CO_2 concentration,344.3333333333333
2022-03-21 23:26:00,Temperature,21.37566666666667
2022-03-21 23:26:00,CO_2 concentration,338.3333333333333
2022-03-21 23:25:00,Temperature,21.401
2022-03-21 23:25:00,CO_2 concentration,342.6666666666667
2022-03-21 23:24:00,Temperature,21.404666666666667
2022-03-21 23:24:00,CO_2 concentration,337.0
2022-03-21 23:23:00,Temperature,21.420666666666666
2022-03-21 23:23:00,CO_2 concentration,342.0
2022-03-21 23:22:00,Temperature,21.441999999999997
2022-03-21 23:22:00,CO_2 concentration,341.6666666666667
2022-03-21 23:21:00,Temperature,21.471333333333334
2022-03-21 23:21:00,CO_2 concentration,345.0
2022-03-21 23:20:00,Temperature,21.397666666666666
2022-03-21 23:20:00,CO_2 concentration,338.6666666666667
2022-03-21 23:19:00,Temperature,21.403666666666666
2022-03-21 23:19:00,CO_2 concentration,337.3333333333333
2022-03-21 23:18:00,Temperature,21.402
2022-03-21 23:18:00,CO_2 concentration,336.6666666666667
2022-03-21 23:17:00,Temperature,21.368333333333336
2022-03-21 23:17:00,CO_2 concentration,328.0
2022-03-21 23:16:00,Temperature,21.379
2022-03-21 23:16:00,CO_2 concentration,335.6666666666667
2022-03-21 23:15:00,Temperature,21.395
2022-03-21 23:15:00,CO_2 concentration,329.5
2022-03-21 23:14:00,Temperature,21.400333333333332
2022-03-21 23:14:00,CO_2 concentration,331.3333333333333
2022-03-21 23:13:00,Temperature,21.415333333333333
2022-03-21 23:13:00,CO_2 concentration,328.6666666666667
2022-03-21 23:12:00,Temperature,21.411
2022-03-21 23:12:00,CO_2 concentration,330.6666666666667
2022-03-21 23:11:00,Temperature,21.419666666666668
2022-03-21 23:11:00,CO_2 concentration,360.0
2022-03-21 23:10:00,Temperature,21.447999999999997
2022-03-21 23:10:00,CO_2 concentration,342.6666666666667
2022-03-21 23:09:00,Temperature,21.42866666666667
2022-03-21 23:09:00,CO_2 concentration,337.0
2022-03-21 23:08:00,Temperature,21.448999999999998
2022-03-21 23:08:00,CO_2 concentration,334.0
2022-03-21 23:07:00,Temperature,21.445666666666668
2022-03-21 23:07:00,CO_2 concentration,342.0
2022-03-21 23:06:00,Temperature,21.430666666666667
2022-03-21 23:06:00,CO_2 concentration,350.6666666666667
2022-03-21 23:05:00,Temperature,21.447333333333333
2022-03-21 23:05:00,CO_2 concentration,322.0
2022-03-21 23:04:00,Temperature,21.473
2022-03-21 23:04:00,CO_2 concentration,343.6666666666667
2022-03-21 23:03:00,Temperature,21.468999999999998
2022-03-21 23:03:00,CO_2 concentration,337.3333333333333
2022-03-21 23:02:00,Temperature,21.486333333333334
2022-03-21 23:02:00,CO_2 concentration,330.3333333333333
2022-03-21 23:01:00,Temperature,21.49733333333333
2022-03-21 23:01:00,CO_2 concentration,316.6666666666667
2022-03-21 23:00:00,Temperature,21.495666666666665
2022-03-21 23:00:00,CO_2 concentration,332.3333333333333
2022-03-21 22:59:00,Temperature,21.510666666666665
2022-03-21 22:59:00,CO_2 concentration,317.3333333333333
2022-03-21 22:58:00,Temperature,21.522333333333336
2022-03-21 22:58:00,CO_2 concentration,325.6666666666667
2022-03-21 22:57:00,Temperature,21.499333333333336
2022-03-21 22:57:00,CO_2 concentration,337.0
2022-03-21 22:56:00,Temperature,21.511666666666667
2022-03-21 22:56:00,CO_2 concentration,338.0
2022-03-21 22:55:00,Temperature,21.511666666666667
2022-03-21 22:55:00,CO_2 concentration,341.3333333333333
2022-03-21 22:54:00,Temperature,21.519333333333332
2022-03-21 22:54:00,CO_2 concentration,336.0
2022-03-21 22:53:00,Temperature,21.50466666666667
2022-03-21 22:53:00,CO_2 concentration,333.6666666666667
2022-03-21 22:52:00,Temperature,21.512333333333334
2022-03-21 22:52:00,CO_2 concentration,335.0
2022-03-21 22:51:00,Temperature,21.53033333333333
2022-03-21 22:51:00,CO_2 concentration,324.6666666666667
2022-03-21 22:50:00,Temperature,21.551666666666666
2022-03-21 22:50:00,CO_2 concentration,328.0
2022-03-21 22:49:00,Temperature,21.548
2022-03-21 22:49:00,CO_2 concentration,317.6666666666667
2022-03-21 22:48:00,Temperature,21.572000000000003
2022-03-21 22:48:00,CO_2 concentration,346.0
2022-03-21 22:47:00,Temperature,21.552666666666667
2022-03-21 22:47:00,CO_2 concentration,347.6666666666667
2022-03-21 22:46:00,Temperature,21.558666666666667
2022-03-21 22:46:00,CO_2 concentration,332.0
2022-03-21 22:45:00,Temperature,21.56833333333333
2022-03-21 22:45:00,CO_2 concentration,328.3333333333333
2022-03-21 22:44:00,Temperature,21.587000000000003
2022-03-21 22:44:00,CO_2 concentration,335.0
2022-03-21 22:43:00,Temperature,21.570333333333334
2022-03-21 22:43:00,CO_2 concentration,345.6666666666667
2022-03-21 22:42:00,Temperature,21.570333333333334
2022-03-21 22:42:00,CO_2 concentration,325.6666666666667
2022-03-21 22:41:00,Temperature,21.57766666666667
2022-03-21 22:41:00,CO_2 concentration,338.0
2022-03-21 22:40:00,Temperature,21.586333333333332
2022-03-21 22:40:00,CO_2 concentration,328.6666666666667
2022-03-21 22:39:00,Temperature,21.576666666666664
2022-03-21 22:39:00,CO_2 concentration,323.6666666666667
2022-03-21 22:38:00,Temperature,21.60233333333333
2022-03-21 22:38:00,CO_2 concentration,332.6666666666667
2022-03-21 22:37:00,Temperature,21.599
2022-03-21 22:37:00,CO_2 concentration,334.6666666666667
2022-03-21 22:36:00,Temperature,21.60066666666667
2022-03-21 22:36:00,CO_2 concentration,317.6666666666667
2022-03-21 22:35:00,Temperature,21.605999999999998
2022-03-21 22:35:00,CO_2 concentration,328.3333333333333
2022-03-21 22:34:00,Temperature,21.608666666666668
2022-03-21 22:34:00,CO_2 concentration,343.6666666666667
2022-03-21 22:33:00,Temperature,21.593333333333334
2022-03-21 22:33:00,CO_2 concentration,333.0
2022-03-21 22:32:00,Temperature,21.592666666666663
2022-03-21 22:32:00,CO_2 concentration,324.0
2022-03-21 22:31:00,Temperature,21.567333333333334
2022-03-21 22:31:00,CO_2 concentration,338.3333333333333
2022-03-21 22:30:00,Temperature,21.55333333333333
2022-03-21 22:30:00,CO_2 concentration,329.0
2022-03-21 22:29:00,Temperature,21.58366666666667
2022-03-21 22:29:00,CO_2 concentration,322.3333333333333
2022-03-21 22:28:00,Temperature,21.5475
2022-03-21 22:28:00,CO_2 concentration,333.5
2022-03-21 22:27:00,Temperature,21.583333333333332
2022-03-21 22:27:00,CO_2 concentration,356.3333333333333
2022-03-21 22:26:00,Temperature,21.56866666666666
2022-03-21 22:26:00,CO_2 concentration,335.6666666666667
2022-03-21 22:25:00,Temperature,21.621
2022-03-21 22:25:00,CO_2 concentration,352.0
2022-03-21 22:24:00,Temperature,21.637
2022-03-21 22:24:00,CO_2 concentration,334.0
2022-03-21 22:23:00,Temperature,21.631666666666664
2022-03-21 22:23:00,CO_2 concentration,320.6666666666667
2022-03-21 22:22:00,Temperature,21.649333333333335
2022-03-21 22:22:00,CO_2 concentration,328.3333333333333
2022-03-21 22:21:00,Temperature,21.614666666666665
2022-03-21 22:21:00,CO_2 concentration,330.3333333333333
2022-03-21 22:20:00,Temperature,21.622
2022-03-21 22:20:00,CO_2 concentration,346.3333333333333
2022-03-21 22:19:00,Temperature,21.662000000000003
2022-03-21 22:19:00,CO_2 concentration,329.6666666666667
2022-03-21 22:18:00,Temperature,21.650333333333332
2022-03-21 22:18:00,CO_2 concentration,326.0
2022-03-21 22:17:00,Temperature,21.654666666666667
2022-03-21 22:17:00,CO_2 concentration,329.3333333333333
2022-03-21 22:16:00,Temperature,21.659333333333336
2022-03-21 22:16:00,CO_2 concentration,332.3333333333333
2022-03-21 22:15:00,Temperature,21.652
2022-03-21 22:15:00,CO_2 concentration,328.6666666666667
2022-03-21 22:14:00,Temperature,21.673333333333336
