Time,Datastream Name,Value
2022-03-22 02:21:00,Temperature,22.766666666666666
2022-03-22 02:21:00,CO_2 concentration,652.6666666666666
2022-03-22 02:20:00,Temperature,22.747
2022-03-22 02:20:00,CO_2 concentration,658.0
2022-03-22 02:19:00,Temperature,22.7135
2022-03-22 02:19:00,CO_2 concentration,632.0
2022-03-22 02:18:00,Temperature,22.707250000000002
2022-03-22 02:18:00,CO_2 concentration,642.0
2022-03-22 02:17:00,Temperature,22.644333333333332
2022-03-22 02:17:00,CO_2 concentration,655.3333333333334
2022-03-22 02:16:00,Temperature,22.601
2022-03-22 02:16:00,CO_2 concentration,650.6666666666666
2022-03-22 02:15:00,Temperature,22.563499999999998
2022-03-22 02:15:00,CO_2 concentration,649.0
2022-03-22 02:14:00,Temperature,22.538666666666668
2022-03-22 02:14:00,CO_2 concentration,656.3333333333334
2022-03-22 02:13:00,Temperature,22.498
2022-03-22 02:13:00,CO_2 concentration,641.0
2022-03-22 02:12:00,Temperature,22.488
2022-03-22 02:12:00,CO_2 concentration,649.6666666666666
2022-03-22 02:11:00,Temperature,22.464
2022-03-22 02:11:00,CO_2 concentration,642.0
2022-03-22 02:10:00,Temperature,22.415000000000003
2022-03-22 02:10:00,CO_2 concentration,628.0
2022-03-22 02:09:00,Temperature,22.371333333333336
2022-03-22 02:09:00,CO_2 concentration,638.3333333333334
2022-03-22 02:08:00,Temperature,22.337666666666667
2022-03-22 02:08:00,CO_2 concentration,658.6666666666666
2022-03-22 02:07:00,Temperature,22.296666666666667
2022-03-22 02:07:00,CO_2 concentration,632.6666666666666
2022-03-22 02:06:00,Temperature,22.256
2022-03-22 02:06:00,CO_2 concentration,612.0
2022-03-22 02:05:00,Temperature,22.240250000000003
2022-03-22 02:05:00,CO_2 concentration,633.75
2022-03-22 02:04:00,Temperature,22.215666666666664
2022-03-22 02:04:00,CO_2 concentration,635.3333333333334
2022-03-22 02:03:00,Temperature,22.16033333333333
2022-03-22 02:03:00,CO_2 concentration,655.6666666666666
2022-03-22 02:02:00,Temperature,22.119666666666664
2022-03-22 02:02:00,CO_2 concentration,613.6666666666666
2022-03-22 02:01:00,Temperature,22.087999999999997
2022-03-22 02:01:00,CO_2 concentration,630.6666666666666
2022-03-22 02:00:00,Temperature,22.02433333333333
2022-03-22 02:00:00,CO_2 concentration,614.0
2022-03-22 01:59:00,Temperature,21.980666666666668
2022-03-22 01:59:00,CO_2 concentration,593.3333333333334
2022-03-22 01:58:00,Temperature,21.90133333333333
2022-03-22 01:58:00,CO_2 concentration,636.0
2022-03-22 01:57:00,Temperature,21.87366666666667
2022-03-22 01:57:00,CO_2 concentration,595.0
2022-03-22 01:56:00,Temperature,21.837333333333333
2022-03-22 01:56:00,CO_2 concentration,613.6666666666666
2022-03-22 01:55:00,Temperature,21.816000000000003
2022-03-22 01:55:00,CO_2 concentration,621.5
2022-03-22 01:54:00,Temperature,21.766333333333332
2022-03-22 01:54:00,CO_2 concentration,588.6666666666666
2022-03-22 01:53:00,Temperature,21.707749999999997
2022-03-22 01:53:00,CO_2 concentration,606.5
2022-03-22 01:52:00,Temperature,21.642333333333337
2022-03-22 01:52:00,CO_2 concentration,576.6666666666666
2022-03-22 01:51:00,Temperature,21.583
2022-03-22 01:51:00,CO_2 concentration,584.6666666666666
2022-03-22 01:50:00,Temperature,21.525666666666666
2022-03-22 01:50:00,CO_2 concentration,584.0
2022-03-22 01:49:00,Temperature,21.463333333333335
2022-03-22 01:49:00,CO_2 concentration,593.3333333333334
2022-03-22 01:48:00,Temperature,21.344333333333335
2022-03-22 01:48:00,CO_2 concentration,610.6666666666666
2022-03-22 01:47:00,Temperature,21.2885
2022-03-22 01:47:00,CO_2 concentration,578.0
2022-03-22 01:46:00,Temperature,21.171333333333333
2022-03-22 01:46:00,CO_2 concentration,564.6666666666666
2022-03-22 01:45:00,Temperature,21.038249999999998
2022-03-22 01:45:00,CO_2 concentration,556.5
2022-03-22 01:44:00,Temperature,20.909000000000002
2022-03-22 01:44:00,CO_2 concentration,545.3333333333334
2022-03-22 01:43:00,Temperature,20.830666666666662
2022-03-22 01:43:00,CO_2 concentration,521.6666666666666
2022-03-22 01:42:00,Temperature,20.732666666666663
2022-03-22 01:42:00,CO_2 concentration,522.6666666666666
2022-03-22 01:41:00,Temperature,20.607333333333333
2022-03-22 01:41:00,CO_2 concentration,500.0
2022-03-22 01:40:00,Temperature,20.566
2022-03-22 01:40:00,CO_2 concentration,522.0
2022-03-22 01:39:00,Temperature,20.561
2022-03-22 01:39:00,CO_2 concentration,494.6666666666667
2022-03-22 01:38:00,Temperature,20.563666666666666
2022-03-22 01:38:00,CO_2 concentration,500.6666666666667
2022-03-22 01:37:00,Temperature,20.592333333333332
2022-03-22 01:37:00,CO_2 concentration,523.3333333333334
2022-03-22 01:36:00,Temperature,20.565333333333335
2022-03-22 01:36:00,CO_2 concentration,515.6666666666666
2022-03-22 01:35:00,Temperature,20.567333333333334
2022-03-22 01:35:00,CO_2 concentration,509.0
2022-03-22 01:34:00,Temperature,20.55933333333333
2022-03-22 01:34:00,CO_2 concentration,509.0
2022-03-22 01:33:00,Temperature,20.567999999999998
2022-03-22 01:33:00,CO_2 concentration,508.5
2022-03-22 01:32:00,Temperature,20.590333333333334
2022-03-22 01:32:00,CO_2 concentration,508.3333333333333
2022-03-22 01:31:00,Temperature,20.596333333333334
2022-03-22 01:31:00,CO_2 concentration,529.0
2022-03-22 01:30:00,Temperature,20.62066666666667
2022-03-22 01:30:00,CO_2 concentration,497.0
2022-03-22 01:29:00,Temperature,20.626666666666665
2022-03-22 01:29:00,CO_2 concentration,493.6666666666667
2022-03-22 01:28:00,Temperature,20.623333333333335
2022-03-22 01:28:00,CO_2 concentration,504.0
2022-03-22 01:27:00,Temperature,20.650000000000002
2022-03-22 01:27:00,CO_2 concentration,493.3333333333333
2022-03-22 01:26:00,Temperature,20.631999999999998
2022-03-22 01:26:00,CO_2 concentration,516.0
2022-03-22 01:25:00,Temperature,20.590333333333334
2022-03-22 01:25:00,CO_2 concentration,495.3333333333333
2022-03-22 01:24:00,Temperature,20.614333333333335
2022-03-22 01:24:00,CO_2 concentration,505.3333333333333
2022-03-22 01:23:00,Temperature,20.607333333333333
2022-03-22 01:23:00,CO_2 concentration,495.6666666666667
2022-03-22 01:22:00,Temperature,20.62
2022-03-22 01:22:00,CO_2 concentration,511.0
2022-03-22 01:21:00,Temperature,20.630333333333333
2022-03-22 01:21:00,CO_2 concentration,509.3333333333333
2022-03-22 01:20:00,Temperature,20.606
2022-03-22 01:20:00,CO_2 concentration,494.0
2022-03-22 01:19:00,Temperature,20.618
2022-03-22 01:19:00,CO_2 concentration,509.3333333333333
2022-03-22 01:18:00,Temperature,20.619
2022-03-22 01:18:00,CO_2 concentration,486.0
2022-03-22 01:17:00,Temperature,20.613333333333333
2022-03-22 01:17:00,CO_2 concentration,508.0
2022-03-22 01:16:00,Temperature,20.633
2022-03-22 01:16:00,CO_2 concentration,477.3333333333333
2022-03-22 01:15:00,Temperature,20.643999999999995
2022-03-22 01:15:00,CO_2 concentration,512.3333333333334
2022-03-22 01:14:00,Temperature,20.653333333333332
2022-03-22 01:14:00,CO_2 concentration,475.0
2022-03-22 01:13:00,Temperature,20.64633333333333
2022-03-22 01:13:00,CO_2 concentration,483.0
2022-03-22 01:12:00,Temperature,20.642
2022-03-22 01:12:00,CO_2 concentration,459.6666666666667
2022-03-22 01:11:00,Temperature,20.680333333333333
2022-03-22 01:11:00,CO_2 concentration,516.3333333333334
2022-03-22 01:10:00,Temperature,20.698666666666668
2022-03-22 01:10:00,CO_2 concentration,495.0
2022-03-22 01:09:00,Temperature,20.712
2022-03-22 01:09:00,CO_2 concentration,498.3333333333333
2022-03-22 01:08:00,Temperature,20.703333333333333
2022-03-22 01:08:00,CO_2 concentration,495.0
2022-03-22 01:07:00,Temperature,20.705000000000002
2022-03-22 01:07:00,CO_2 concentration,479.0
2022-03-22 01:06:00,Temperature,20.701999999999998
2022-03-22 01:06:00,CO_2 concentration,488.5
2022-03-22 01:05:00,Temperature,20.718333333333334
2022-03-22 01:05:00,CO_2 concentration,496.0
2022-03-22 01:04:00,Temperature,20.767666666666667
2022-03-22 01:04:00,CO_2 concentration,501.3333333333333
2022-03-22 01:03:00,Temperature,20.754333333333335
2022-03-22 01:03:00,CO_2 concentration,499.6666666666667
2022-03-22 01:02:00,Temperature,20.78
2022-03-22 01:02:00,CO_2 concentration,467.6666666666667
2022-03-22 01:01:00,Temperature,20.781666666666666
2022-03-22 01:01:00,CO_2 concentration,519.0
2022-03-22 01:00:00,Temperature,20.787
2022-03-22 01:00:00,CO_2 concentration,488.0
2022-03-22 00:59:00,Temperature,20.76233333333333
2022-03-22 00:59:00,CO_2 concentration,511.0
2022-03-22 00:58:00,Temperature,20.777333333333335
2022-03-22 00:58:00,CO_2 concentration,519.0
2022-03-22 00:57:00,Temperature,20.801333333333336
2022-03-22 00:57:00,CO_2 concentration,498.0
2022-03-22 00:56:00,Temperature,20.810333333333336
2022-03-22 00:56:00,CO_2 concentration,496.6666666666667
2022-03-22 00:55:00,Temperature,20.824333333333332
2022-03-22 00:55:00,CO_2 concentration,502.0
2022-03-22 00:54:00,Temperature,20.822999999999997
2022-03-22 00:54:00,CO_2 concentration,491.6666666666667
2022-03-22 00:53:00,Temperature,20.831
2022-03-22 00:53:00,CO_2 concentration,496.6666666666667
2022-03-22 00:52:00,Temperature,20.814
2022-03-22 00:52:00,CO_2 concentration,504.3333333333333
2022-03-22 00:51:00,Temperature,20.861
2022-03-22 00:51:00,CO_2 concentration,494.3333333333333
2022-03-22 00:50:00,Temperature,20.853666666666665
2022-03-22 00:50:00,CO_2 concentration,496.3333333333333
2022-03-22 00:49:00,Temperature,20.855666666666668
2022-03-22 00:49:00,CO_2 concentration,487.0
2022-03-22 00:48:00,Temperature,20.87
2022-03-22 00:48:00,CO_2 concentration,488.3333333333333
2022-03-22 00:47:00,Temperature,20.892
2022-03-22 00:47:00,CO_2 concentration,499.3333333333333
2022-03-22 00:46:00,Temperature,20.876
2022-03-22 00:46:00,CO_2 concentration,487.0
2022-03-22 00:45:00,Temperature,20.88933333333333
2022-03-22 00:45:00,CO_2 concentration,484.6666666666667
2022-03-22 00:44:00,Temperature,20.908
2022-03-22 00:44:00,CO_2 concentration,516.3333333333334
2022-03-22 00:43:00,Temperature,20.912666666666667
2022-03-22 00:43:00,CO_2 concentration,504.3333333333333
2022-03-22 00:42:00,Temperature,20.951000000000004
2022-03-22 00:42:00,CO_2 concentration,507.0
2022-03-22 00:41:00,Temperature,20.932666666666666
2022-03-22 00:41:00,CO_2 concentration,506.0
2022-03-22 00:40:00,Temperature,20.971999999999998
2022-03-22 00:40:00,CO_2 concentration,514.6666666666666
2022-03-22 00:39:00,Temperature,21.004333333333335
2022-03-22 00:39:00,CO_2 concentration,496.3333333333333
2022-03-22 00:38:00,Temperature,20.98933333333333
2022-03-22 00:38:00,CO_2 concentration,528.6666666666666
2022-03-22 00:37:00,Temperature,21.022000000000002
2022-03-22 00:37:00,CO_2 concentration,517.3333333333334
2022-03-22 00:36:00,Temperature,21.025666666666666
2022-03-22 00:36:00,CO_2 concentration,494.0
2022-03-22 00:35:00,Temperature,21.031
2022-03-22 00:35:00,CO_2 concentration,501.6666666666667
2022-03-22 00:34:00,Temperature,21.050666666666668
2022-03-22 00:34:00,CO_2 concentration,529.3333333333334
2022-03-22 00:33:00,Temperature,21.070999999999998
2022-03-22 00:33:00,CO_2 concentration,502.6666666666667
2022-03-22 00:32:00,Temperature,21.06833333333333
2022-03-22 00:32:00,CO_2 concentration,513.6666666666666
2022-03-22 00:31:00,Temperature,21.08
2022-03-22 00:31:00,CO_2 concentration,527.0
2022-03-22 00:30:00,Temperature,21.067666666666664
2022-03-22 00:30:00,CO_2 concentration,498.0
2022-03-22 00:29:00,Temperature,21.085
2022-03-22 00:29:00,CO_2 concentration,507.3333333333333
2022-03-22 00:28:00,Temperature,21.099333333333334
2022-03-22 00:28:00,CO_2 concentration,516.0
2022-03-22 00:27:00,Temperature,21.097
2022-03-22 00:27:00,CO_2 concentration,496.3333333333333
2022-03-22 00:26:00,Temperature,21.086333333333332
2022-03-22 00:26:00,CO_2 concentration,502.3333333333333
2022-03-22 00:25:00,Temperature,21.101000000000003
2022-03-22 00:25:00,CO_2 concentration,499.3333333333333
2022-03-22 00:24:00,Temperature,21.104
2022-03-22 00:24:00,CO_2 concentration,465.3333333333333
2022-03-22 00:23:00,Temperature,21.119
2022-03-22 00:23:00,CO_2 concentration,469.6666666666667
2022-03-22 00:22:00,Temperature,21.119666666666664
2022-03-22 00:22:00,CO_2 concentration,493.3333333333333
2022-03-22 00:21:00,Temperature,21.126666666666665
2022-03-22 00:21:00,CO_2 concentration,508.0
2022-03-22 00:20:00,Temperature,21.118
2022-03-22 00:20:00,CO_2 concentration,500.0
2022-03-22 00:19:00,Temperature,21.137666666666664
2022-03-22 00:19:00,CO_2 concentration,477.6666666666667
2022-03-22 00:18:00,Temperature,21.142
2022-03-22 00:18:00,CO_2 concentration,488.0
2022-03-22 00:17:00,Temperature,21.141000000000002
2022-03-22 00:17:00,CO_2 concentration,467.6666666666667
2022-03-22 00:16:00,Temperature,21.134333333333334
2022-03-22 00:16:00,CO_2 concentration,508.3333333333333
2022-03-22 00:15:00,Temperature,21.152
2022-03-22 00:15:00,CO_2 concentration,497.0
2022-03-22 00:14:00,Temperature,21.161
2022-03-22 00:14:00,CO_2 concentration,498.3333333333333
2022-03-22 00:13:00,Temperature,21.147666666666666
2022-03-22 00:13:00,CO_2 concentration,491.0
2022-03-22 00:12:00,Temperature,21.166
2022-03-22 00:12:00,CO_2 concentration,471.6666666666667
2022-03-22 00:11:00,Temperature,21.149
2022-03-22 00:11:00,CO_2 concentration,514.3333333333334
2022-03-22 00:10:00,Temperature,21.156
2022-03-22 00:10:00,CO_2 concentration,487.3333333333333
2022-03-22 00:09:00,Temperature,21.16
2022-03-22 00:09:00,CO_2 concentration,503.0
2022-03-22 00:08:00,Temperature,21.169666666666668
2022-03-22 00:08:00,CO_2 concentration,497.0
2022-03-22 00:07:00,Temperature,21.166
2022-03-22 00:07:00,CO_2 concentration,497.0
2022-03-22 00:06:00,Temperature,21.162
2022-03-22 00:06:00,CO_2 concentration,497.6666666666667
2022-03-22 00:05:00,Temperature,21.162666666666667
2022-03-22 00:05:00,CO_2 concentration,473.0
2022-03-22 00:04:00,Temperature,21.163666666666668
2022-03-22 00:04:00,CO_2 concentration,493.3333333333333
2022-03-22 00:03:00,Temperature,21.177666666666667
2022-03-22 00:03:00,CO_2 concentration,504.3333333333333
2022-03-22 00:02:00,Temperature,21.183
2022-03-22 00:02:00,CO_2 concentration,481.6666666666667
2022-03-22 00:01:00,Temperature,21.198999999999998
2022-03-22 00:01:00,CO_2 concentration,482.6666666666667
2022-03-22 00:00:00,Temperature,21.191
2022-03-22 00:00:00,CO_2 concentration,476.3333333333333
2022-03-21 23:59:00,Temperature,21.198
2022-03-21 23:59:00,CO_2 concentration,495.3333333333333
2022-03-21 23:58:00,Temperature,21.179333333333332
2022-03-21 23:58:00,CO_2 concentration,480.6666666666667
2022-03-21 23:57:00,Temperature,21.20866666666667
2022-03-21 23:57:00,CO_2 concentration,463.0
2022-03-21 23:56:00,Temperature,21.19033333333333
2022-03-21 23:56:00,CO_2 concentration,492.6666666666667
2022-03-21 23:55:00,Temperature,21.19966666666667
2022-03-21 23:55:00,CO_2 concentration,484.0
2022-03-21 23:54:00,Temperature,21.235333333333333
2022-03-21 23:54:00,CO_2 concentration,480.3333333333333
2022-03-21 23:53:00,Temperature,21.230333333333334
2022-03-21 23:53:00,CO_2 concentration,498.0
2022-03-21 23:52:00,Temperature,21.23
2022-03-21 23:52:00,CO_2 concentration,483.6666666666667
2022-03-21 23:51:00,Temperature,21.220000000000002
2022-03-21 23:51:00,CO_2 concentration,478.6666666666667
2022-03-21 23:50:00,Temperature,21.22666666666667
2022-03-21 23:50:00,CO_2 concentration,467.6666666666667
2022-03-21 23:49:00,Temperature,21.237333333333336
2022-03-21 23:49:00,CO_2 concentration,496.3333333333333
2022-03-21 23:48:00,Temperature,21.260666666666665
2022-03-21 23:48:00,CO_2 concentration,523.6666666666666
2022-03-21 23:47:00,Temperature,21.262666666666664
2022-03-21 23:47:00,CO_2 concentration,489.0
2022-03-21 23:46:00,Temperature,21.252666666666666
2022-03-21 23:46:00,CO_2 concentration,477.0
2022-03-21 23:45:00,Temperature,21.260666666666665
2022-03-21 23:45:00,CO_2 concentration,498.6666666666667
2022-03-21 23:44:00,Temperature,21.270666666666667
2022-03-21 23:44:00,CO_2 concentration,489.6666666666667
2022-03-21 23:43:00,Temperature,21.272000000000002
2022-03-21 23:43:00,CO_2 concentration,489.0
2022-03-21 23:42:00,Temperature,21.268666666666665
2022-03-21 23:42:00,CO_2 concentration,486.6666666666667
2022-03-21 23:41:00,Temperature,21.281333333333333
2022-03-21 23:41:00,CO_2 concentration,475.3333333333333
2022-03-21 23:40:00,Temperature,21.271333333333335
2022-03-21 23:40:00,CO_2 concentration,484.0
2022-03-21 23:39:00,Temperature,21.298000000000002
2022-03-21 23:39:00,CO_2 concentration,474.0
2022-03-21 23:38:00,Temperature,21.296333333333333
2022-03-21 23:38:00,CO_2 concentration,504.3333333333333
2022-03-21 23:37:00,Temperature,21.297333333333334
2022-03-21 23:37:00,CO_2 concentration,491.0
2022-03-21 23:36:00,Temperature,21.304333333333332
2022-03-21 23:36:00,CO_2 concentration,512.0
2022-03-21 23:35:00,Temperature,21.299
2022-03-21 23:35:00,CO_2 concentration,489.0
2022-03-21 23:34:00,Temperature,21.308
2022-03-21 23:34:00,CO_2 concentration,486.0
2022-03-21 23:33:00,Temperature,21.320999999999998
2022-03-21 23:33:00,CO_2 concentration,511.6666666666667
2022-03-21 23:32:00,Temperature,21.310333333333332
2022-03-21 23:32:00,CO_2 concentration,499.6666666666667
2022-03-21 23:31:00,Temperature,21.311000000000003
2022-03-21 23:31:00,CO_2 concentration,467.3333333333333
2022-03-21 23:30:00,Temperature,21.328
2022-03-21 23:30:00,CO_2 concentration,512.6666666666666
2022-03-21 23:29:00,Temperature,21.35
2022-03-21 23:29:00,CO_2 concentration,507.5
2022-03-21 23:28:00,Temperature,21.351333333333333
2022-03-21 23:28:00,CO_2 concentration,495.0
2022-03-21 23:27:00,Temperature,21.337333333333333
2022-03-21 23:27:00,CO_2 concentration,485.0
2022-03-21 23:26:00,Temperature,21.356666666666666
2022-03-21 23:26:00,CO_2 concentration,496.3333333333333
2022-03-21 23:25:00,Temperature,21.367333333333335
2022-03-21 23:25:00,CO_2 concentration,492.3333333333333
2022-03-21 23:24:00,Temperature,21.35933333333333
2022-03-21 23:24:00,CO_2 concentration,501.3333333333333
2022-03-21 23:23:00,Temperature,21.369
2022-03-21 23:23:00,CO_2 concentration,507.0
2022-03-21 23:22:00,Temperature,21.352999999999998
2022-03-21 23:22:00,CO_2 concentration,490.3333333333333
2022-03-21 23:21:00,Temperature,21.356333333333335
2022-03-21 23:21:00,CO_2 concentration,487.0
2022-03-21 23:20:00,Temperature,21.348
2022-03-21 23:20:00,CO_2 concentration,497.6666666666667
2022-03-21 23:19:00,Temperature,21.368333333333336
2022-03-21 23:19:00,CO_2 concentration,501.6666666666667
2022-03-21 23:18:00,Temperature,21.36766666666667
2022-03-21 23:18:00,CO_2 concentration,502.0
2022-03-21 23:17:00,Temperature,21.368
2022-03-21 23:17:00,CO_2 concentration,476.3333333333333
2022-03-21 23:16:00,Temperature,21.368333333333336
2022-03-21 23:16:00,CO_2 concentration,481.3333333333333
2022-03-21 23:15:00,Temperature,21.37566666666667
2022-03-21 23:15:00,CO_2 concentration,505.6666666666667
2022-03-21 23:14:00,Temperature,21.387666666666664
2022-03-21 23:14:00,CO_2 concentration,528.0
2022-03-21 23:13:00,Temperature,21.38333333333333
2022-03-21 23:13:00,CO_2 concentration,497.3333333333333
2022-03-21 23:12:00,Temperature,21.38333333333333
2022-03-21 23:12:00,CO_2 concentration,502.3333333333333
2022-03-21 23:11:00,Temperature,21.391333333333332
2022-03-21 23:11:00,CO_2 concentration,519.6666666666666
2022-03-21 23:10:00,Temperature,21.388666666666666
2022-03-21 23:10:00,CO_2 concentration,516.6666666666666
2022-03-21 23:09:00,Temperature,21.40233333333333
2022-03-21 23:09:00,CO_2 concentration,479.3333333333333
2022-03-21 23:08:00,Temperature,21.40133333333333
2022-03-21 23:08:00,CO_2 concentration,497.3333333333333
2022-03-21 23:07:00,Temperature,21.404666666666667
2022-03-21 23:07:00,CO_2 concentration,497.6666666666667
2022-03-21 23:06:00,Temperature,21.41
2022-03-21 23:06:00,CO_2 concentration,498.6666666666667
2022-03-21 23:05:00,Temperature,21.411666666666665
2022-03-21 23:05:00,CO_2 concentration,504.6666666666667
2022-03-21 23:04:00,Temperature,21.41633333333333
2022-03-21 23:04:00,CO_2 concentration,457.3333333333333
2022-03-21 23:03:00,Temperature,21.419
2022-03-21 23:03:00,CO_2 concentration,498.0
2022-03-21 23:02:00,Temperature,21.433333333333334
2022-03-21 23:02:00,CO_2 concentration,495.6666666666667
2022-03-21 23:01:00,Temperature,21.445666666666668
2022-03-21 23:01:00,CO_2 concentration,483.3333333333333
2022-03-21 23:00:00,Temperature,21.44366666666667
2022-03-21 23:00:00,CO_2 concentration,489.3333333333333
2022-03-21 22:59:00,Temperature,21.44633333333333
2022-03-21 22:59:00,CO_2 concentration,484.3333333333333
2022-03-21 22:58:00,Temperature,21.45266666666667
2022-03-21 22:58:00,CO_2 concentration,499.3333333333333
2022-03-21 22:57:00,Temperature,21.453666666666667
2022-03-21 22:57:00,CO_2 concentration,492.0
2022-03-21 22:56:00,Temperature,21.44633333333333
2022-03-21 22:56:00,CO_2 concentration,499.3333333333333
2022-03-21 22:55:00,Temperature,21.457333333333334
2022-03-21 22:55:00,CO_2 concentration,498.0
2022-03-21 22:54:00,Temperature,21.44666666666667
2022-03-21 22:54:00,CO_2 concentration,473.6666666666667
2022-03-21 22:53:00,Temperature,21.418666666666667
2022-03-21 22:53:00,CO_2 concentration,511.0
2022-03-21 22:52:00,Temperature,21.444499999999998
2022-03-21 22:52:00,CO_2 concentration,466.0
2022-03-21 22:51:00,Temperature,21.45266666666667
2022-03-21 22:51:00,CO_2 concentration,502.6666666666667
2022-03-21 22:50:00,Temperature,21.473
2022-03-21 22:50:00,CO_2 concentration,488.6666666666667
2022-03-21 22:49:00,Temperature,21.485666666666663
2022-03-21 22:49:00,CO_2 concentration,500.6666666666667
2022-03-21 22:48:00,Temperature,21.47666666666667
2022-03-21 22:48:00,CO_2 concentration,493.0
2022-03-21 22:47:00,Temperature,21.491
2022-03-21 22:47:00,CO_2 concentration,479.3333333333333
2022-03-21 22:46:00,Temperature,21.483333333333334
2022-03-21 22:46:00,CO_2 concentration,478.0
2022-03-21 22:45:00,Temperature,21.477666666666664
2022-03-21 22:45:00,CO_2 concentration,488.6666666666667
2022-03-21 22:44:00,Temperature,21.474999999999998
2022-03-21 22:44:00,CO_2 concentration,481.6666666666667
2022-03-21 22:43:00,Temperature,21.49733333333333
2022-03-21 22:43:00,CO_2 concentration,469.3333333333333
2022-03-21 22:42:00,Temperature,21.486
2022-03-21 22:42:00,CO_2 concentration,502.6666666666667
2022-03-21 22:41:00,Temperature,21.492333333333335
2022-03-21 22:41:00,CO_2 concentration,477.0
2022-03-21 22:40:00,Temperature,21.496
2022-03-21 22:40:00,CO_2 concentration,478.6666666666667
2022-03-21 22:39:00,Temperature,21.501
2022-03-21 22:39:00,CO_2 concentration,508.0
2022-03-21 22:38:00,Temperature,21.501
2022-03-21 22:38:00,CO_2 concentration,509.6666666666667
2022-03-21 22:37:00,Temperature,21.516000000000002
2022-03-21 22:37:00,CO_2 concentration,481.0
2022-03-21 22:36:00,Temperature,21.503
2022-03-21 22:36:00,CO_2 concentration,510.0
2022-03-21 22:35:00,Temperature,21.501
2022-03-21 22:35:00,CO_2 concentration,484.6666666666667
2022-03-21 22:34:00,Temperature,21.50666666666667
2022-03-21 22:34:00,CO_2 concentration,490.6666666666667
2022-03-21 22:33:00,Temperature,21.506
2022-03-21 22:33:00,CO_2 concentration,509.0
2022-03-21 22:32:00,Temperature,21.512666666666664
2022-03-21 22:32:00,CO_2 concentration,511.3333333333333
2022-03-21 22:31:00,Temperature,21.516999999999996
2022-03-21 22:31:00,CO_2 concentration,516.3333333333334
2022-03-21 22:30:00,Temperature,21.537666666666667
2022-03-21 22:30:00,CO_2 concentration,467.3333333333333
2022-03-21 22:29:00,Temperature,21.535666666666668
2022-03-21 22:29:00,CO_2 concentration,498.0
2022-03-21 22:28:00,Temperature,21.541
2022-03-21 22:28:00,CO_2 concentration,490.0
2022-03-21 22:27:00,Temperature,21.552000000000003
2022-03-21 22:27:00,CO_2 concentration,486.3333333333333
2022-03-21 22:26:00,Temperature,21.548666666666666
2022-03-21 22:26:00,CO_2 concentration,501.6666666666667
2022-03-21 22:25:00,Temperature,21.540333333333336
2022-03-21 22:25:00,CO_2 concentration,482.6666666666667
2022-03-21 22:24:00,Temperature,21.558666666666667
2022-03-21 22:24:00,CO_2 concentration,465.3333333333333
2022-03-21 22:23:00,Temperature,21.55633333333333
2022-03-21 22:23:00,CO_2 concentration,500.3333333333333
2022-03-21 22:22:00,Temperature,21.555000000000003
2022-03-21 22:22:00,CO_2 concentration,479.6666666666667
2022-03-21 22:21:00,Temperature,21.554333333333332
2022-03-21 22:21:00,CO_2 concentration,496.0
2022-03-21 22:20:00,Temperature,21.561333333333334
2022-03-21 22:20:00,CO_2 concentration,498.0
2022-03-21 22:19:00,Temperature,21.56866666666667
2022-03-21 22:19:00,CO_2 concentration,515.6666666666666
2022-03-21 22:18:00,Temperature,21.573999999999998
2022-03-21 22:18:00,CO_2 concentration,503.3333333333333
2022-03-21 22:17:00,Temperature,21.578333333333333
2022-03-21 22:17:00,CO_2 concentration,494.0
2022-03-21 22:16:00,Temperature,21.59
2022-03-21 22:16:00,CO_2 concentration,488.3333333333333
2022-03-21 22:15:00,Temperature,21.599
2022-03-21 22:15:00,CO_2 concentration,481.3333333333333
2022-03-21 22:14:00,Temperature,21.587999999999997
2022-03-21 22:14:00,CO_2 concentration,480.6666666666667
2022-03-21 22:13:00,Temperature,21.595333333333333
2022-03-21 22:13:00,CO_2 concentration,489.3333333333333
2022-03-21 22:12:00,Temperature,21.602999999999998
2022-03-21 22:12:00,CO_2 concentration,511.3333333333333
2022-03-21 22:11:00,Temperature,21.600333333333335
2022-03-21 22:11:00,CO_2 concentration,500.0
2022-03-21 22:10:00,Temperature,21.581666666666667
2022-03-21 22:10:00,CO_2 concentration,517.6666666666666
2022-03-21 22:09:00,Temperature,21.57133333333333
2022-03-21 22:09:00,CO_2 concentration,513.0
2022-03-21 22:08:00,Temperature,21.601
2022-03-21 22:08:00,CO_2 concentration,487.5
2022-03-21 22:07:00,Temperature,21.602
2022-03-21 22:07:00,CO_2 concentration,502.0
2022-03-21 22:06:00,Temperature,21.629
2022-03-21 22:06:00,CO_2 concentration,483.6666666666667
2022-03-21 22:05:00,Temperature,21.640666666666664
2022-03-21 22:05:00,CO_2 concentration,514.3333333333334
2022-03-21 22:04:00,Temperature,21.645
2022-03-21 22:04:00,CO_2 concentration,504.0
2022-03-21 22:03:00,Temperature,21.646
2022-03-21 22:03:00,CO_2 concentration,494.3333333333333
2022-03-21 22:02:00,Temperature,21.640666666666664
2022-03-21 22:02:00,CO_2 concentration,495.6666666666667
2022-03-21 22:01:00,Temperature,21.644000000000002
2022-03-21 22:01:00,CO_2 concentration,486.5
2022-03-21 22:00:00,Temperature,21.636666666666667
2022-03-21 22:00:00,CO_2 concentration,491.6666666666667
