Time,Datastream Name,Value
2022-04-04 10:52:00,CO_2 concentration,523.5
2022-04-04 10:52:00,Humidity,27.61
2022-04-04 10:51:00,Temperature,21.5075
2022-04-04 10:51:00,CO_2 concentration,526.5
2022-04-04 10:51:00,Humidity,27.662
2022-04-04 10:50:00,Temperature,21.557000000000002
2022-04-04 10:50:00,CO_2 concentration,527.0
2022-04-04 10:50:00,Humidity,27.886000000000003
2022-04-04 10:49:00,Temperature,21.576999999999998
2022-04-04 10:49:00,CO_2 concentration,528.5
2022-04-04 10:49:00,Humidity,27.8195
2022-04-04 10:48:00,Temperature,21.576999999999998
2022-04-04 10:48:00,CO_2 concentration,529.5
2022-04-04 10:48:00,Humidity,27.68
2022-04-04 10:47:00,Temperature,21.5265
2022-04-04 10:47:00,CO_2 concentration,530.5
2022-04-04 10:47:00,Humidity,27.7855
2022-04-04 10:46:00,Temperature,21.554
2022-04-04 10:46:00,CO_2 concentration,533.0
2022-04-04 10:46:00,Humidity,27.692500000000003
2022-04-04 10:45:00,Temperature,21.534
2022-04-04 10:45:00,CO_2 concentration,531.0
2022-04-04 10:45:00,Humidity,27.7635
2022-04-04 10:44:00,Temperature,21.505
2022-04-04 10:44:00,CO_2 concentration,533.0
2022-04-04 10:44:00,Humidity,27.9055
2022-04-04 10:43:00,Temperature,21.5355
2022-04-04 10:43:00,CO_2 concentration,535.5
2022-04-04 10:43:00,Humidity,27.85
2022-04-04 10:42:00,Temperature,21.570500000000003
2022-04-04 10:42:00,CO_2 concentration,534.0
2022-04-04 10:42:00,Humidity,27.8195
2022-04-04 10:41:00,Temperature,21.545
2022-04-04 10:41:00,CO_2 concentration,533.5
2022-04-04 10:41:00,Humidity,27.883499999999998
2022-04-04 10:40:00,Temperature,21.549
2022-04-04 10:40:00,CO_2 concentration,534.0
2022-04-04 10:40:00,Humidity,28.0335
2022-04-04 10:39:00,Temperature,21.59
2022-04-04 10:39:00,CO_2 concentration,535.0
2022-04-04 10:39:00,Humidity,28.17
2022-04-04 10:38:00,Temperature,21.5045
2022-04-04 10:38:00,CO_2 concentration,536.5
2022-04-04 10:38:00,Humidity,27.9675
2022-04-04 10:37:00,Temperature,21.512999999999998
2022-04-04 10:37:00,CO_2 concentration,535.0
2022-04-04 10:37:00,Humidity,27.8365
2022-04-04 10:36:00,Temperature,21.567500000000003
2022-04-04 10:36:00,CO_2 concentration,537.0
2022-04-04 10:36:00,Humidity,28.0215
2022-04-04 10:35:00,Temperature,21.485999999999997
2022-04-04 10:35:00,CO_2 concentration,537.0
2022-04-04 10:35:00,Humidity,27.823500000000003
2022-04-04 10:34:00,Temperature,21.564
2022-04-04 10:34:00,CO_2 concentration,539.0
2022-04-04 10:34:00,Humidity,27.8655
2022-04-04 10:33:00,Temperature,21.552
2022-04-04 10:33:00,CO_2 concentration,539.5
2022-04-04 10:33:00,Humidity,28.003
2022-04-04 10:32:00,Temperature,21.514499999999998
2022-04-04 10:32:00,CO_2 concentration,542.5
2022-04-04 10:32:00,Humidity,28.069499999999998
2022-04-04 10:31:00,Temperature,21.5505
2022-04-04 10:31:00,CO_2 concentration,542.5
2022-04-04 10:31:00,Humidity,28.031
2022-04-04 10:30:00,Temperature,21.514499999999998
2022-04-04 10:30:00,CO_2 concentration,545.5
2022-04-04 10:30:00,Humidity,28.1425
2022-04-04 10:29:00,Temperature,21.5345
2022-04-04 10:29:00,CO_2 concentration,548.5
2022-04-04 10:29:00,Humidity,28.0545
2022-04-04 10:28:00,Temperature,21.494
2022-04-04 10:28:00,CO_2 concentration,550.5
2022-04-04 10:28:00,Humidity,28.1355
2022-04-04 10:27:00,Temperature,21.442999999999998
2022-04-04 10:27:00,CO_2 concentration,553.0
2022-04-04 10:27:00,Humidity,28.0485
2022-04-04 10:26:00,Temperature,21.439
2022-04-04 10:26:00,CO_2 concentration,555.5
2022-04-04 10:26:00,Humidity,28.133499999999998
2022-04-04 10:25:00,Temperature,21.438000000000002
2022-04-04 10:25:00,CO_2 concentration,560.0
2022-04-04 10:25:00,Humidity,28.167
2022-04-04 10:24:00,Temperature,21.387
2022-04-04 10:24:00,CO_2 concentration,563.5
2022-04-04 10:24:00,Humidity,28.2485
2022-04-04 10:23:00,Temperature,21.383499999999998
2022-04-04 10:23:00,CO_2 concentration,566.5
2022-04-04 10:23:00,Humidity,28.286
2022-04-04 10:22:00,Temperature,21.311500000000002
2022-04-04 10:22:00,CO_2 concentration,571.0
2022-04-04 10:22:00,Humidity,28.247999999999998
2022-04-04 10:21:00,Temperature,21.2295
2022-04-04 10:21:00,CO_2 concentration,579.5
2022-04-04 10:21:00,Humidity,28.1535
2022-04-04 10:20:00,Temperature,21.207
2022-04-04 10:20:00,CO_2 concentration,584.5
2022-04-04 10:20:00,Humidity,28.299500000000002
2022-04-04 10:19:00,Temperature,10.61
2022-04-04 10:19:00,CO_2 concentration,5295.0
2022-04-04 10:19:00,Humidity,15.268500000000001
2022-04-04 10:18:00,Temperature,21.189999999999998
2022-04-04 10:18:00,CO_2 concentration,591.0
2022-04-04 10:18:00,Humidity,28.8525
2022-04-04 10:17:00,Temperature,21.2245
2022-04-04 10:17:00,CO_2 concentration,595.0
2022-04-04 10:17:00,Humidity,29.037
2022-04-04 10:16:00,Temperature,21.234
2022-04-04 10:16:00,CO_2 concentration,603.5
2022-04-04 10:16:00,Humidity,29.292
2022-04-04 10:15:00,Temperature,21.149500000000003
2022-04-04 10:15:00,CO_2 concentration,616.0
2022-04-04 10:15:00,Humidity,29.41
2022-04-04 10:14:00,Temperature,21.234
2022-04-04 10:14:00,CO_2 concentration,619.5
2022-04-04 10:14:00,Humidity,29.732
2022-04-04 10:13:00,Temperature,21.17
2022-04-04 10:13:00,CO_2 concentration,617.5
2022-04-04 10:13:00,Humidity,29.8615
2022-04-04 10:12:00,Temperature,21.172
2022-04-04 10:12:00,CO_2 concentration,614.0
2022-04-04 10:12:00,Humidity,29.767
2022-04-04 10:11:00,Temperature,21.1295
2022-04-04 10:11:00,CO_2 concentration,620.5
2022-04-04 10:11:00,Humidity,29.942
2022-04-04 10:10:00,Temperature,21.0565
2022-04-04 10:10:00,CO_2 concentration,622.5
2022-04-04 10:10:00,Humidity,30.0625
2022-04-04 10:09:00,Temperature,21.023
2022-04-04 10:09:00,CO_2 concentration,622.0
2022-04-04 10:09:00,Humidity,30.1655
2022-04-04 10:08:00,Temperature,20.9655
2022-04-04 10:08:00,CO_2 concentration,620.0
2022-04-04 10:08:00,Humidity,30.125
2022-04-04 10:07:00,Temperature,20.896
2022-04-04 10:07:00,CO_2 concentration,620.0
2022-04-04 10:07:00,Humidity,30.1435
2022-04-04 10:06:00,Temperature,20.819000000000003
2022-04-04 10:06:00,CO_2 concentration,624.0
2022-04-04 10:06:00,Humidity,30.2505
2022-04-04 10:05:00,Temperature,20.7775
2022-04-04 10:05:00,CO_2 concentration,625.0
2022-04-04 10:05:00,Humidity,30.353499999999997
2022-04-04 10:04:00,Temperature,20.664
2022-04-04 10:04:00,CO_2 concentration,626.5
2022-04-04 10:04:00,Humidity,30.5175
2022-04-04 10:03:00,Temperature,20.584
2022-04-04 10:03:00,CO_2 concentration,629.5
2022-04-04 10:03:00,Humidity,30.5945
2022-04-04 10:02:00,Temperature,20.491500000000002
2022-04-04 10:02:00,CO_2 concentration,648.5
2022-04-04 10:02:00,Humidity,30.731
2022-04-04 10:01:00,Temperature,20.4035
2022-04-04 10:01:00,CO_2 concentration,673.5
2022-04-04 10:01:00,Humidity,31.006999999999998
2022-04-04 10:00:00,Temperature,20.3275
2022-04-04 10:00:00,CO_2 concentration,720.0
2022-04-04 10:00:00,Humidity,31.3415
2022-04-04 09:59:00,Temperature,20.372500000000002
2022-04-04 09:59:00,CO_2 concentration,820.0
2022-04-04 09:59:00,Humidity,31.9375
2022-04-04 09:58:00,Temperature,20.5275
2022-04-04 09:58:00,CO_2 concentration,1038.0
2022-04-04 09:58:00,Humidity,33.563500000000005
2022-04-04 09:57:00,Temperature,21.1085
2022-04-04 09:57:00,CO_2 concentration,954.5
2022-04-04 09:57:00,Humidity,34.126999999999995
2022-04-04 09:56:00,Temperature,22.785
2022-04-04 09:56:00,CO_2 concentration,859.5
2022-04-04 09:56:00,Humidity,29.993499999999997
