Time,Datastream Name,Value
2022-04-12 05:01:00,Temperature,22.950499999999998
2022-04-12 05:01:00,CO_2 concentration,473.5
2022-04-12 05:01:00,Humidity,28.543999999999997
2022-04-12 05:00:00,Temperature,22.9805
2022-04-12 05:00:00,CO_2 concentration,476.0
2022-04-12 05:00:00,Humidity,28.534
2022-04-12 04:59:00,Temperature,22.995
2022-04-12 04:59:00,CO_2 concentration,475.0
2022-04-12 04:59:00,Humidity,28.502
2022-04-12 04:58:00,Temperature,22.997999999999998
2022-04-12 04:58:00,CO_2 concentration,474.0
2022-04-12 04:58:00,Humidity,28.469
2022-04-12 04:57:00,Temperature,23.031
2022-04-12 04:57:00,CO_2 concentration,474.0
2022-04-12 04:57:00,Humidity,28.4765
2022-04-12 04:56:00,Temperature,23.1015
2022-04-12 04:56:00,CO_2 concentration,472.5
2022-04-12 04:56:00,Humidity,28.432499999999997
2022-04-12 04:55:00,Temperature,23.121499999999997
2022-04-12 04:55:00,CO_2 concentration,474.0
2022-04-12 04:55:00,Humidity,28.426499999999997
2022-04-12 04:54:00,Temperature,23.1325
2022-04-12 04:54:00,CO_2 concentration,476.5
2022-04-12 04:54:00,Humidity,28.3815
2022-04-12 04:53:00,Temperature,23.1645
2022-04-12 04:53:00,CO_2 concentration,479.0
2022-04-12 04:53:00,Humidity,28.338
2022-04-12 04:52:00,Temperature,23.192500000000003
2022-04-12 04:52:00,CO_2 concentration,479.0
2022-04-12 04:52:00,Humidity,28.3485
2022-04-12 04:51:00,Temperature,23.21
2022-04-12 04:51:00,CO_2 concentration,482.0
2022-04-12 04:51:00,Humidity,28.326999999999998
2022-04-12 04:50:00,Temperature,23.2365
2022-04-12 04:50:00,CO_2 concentration,484.0
2022-04-12 04:50:00,Humidity,28.311
2022-04-12 04:49:00,Temperature,23.2755
2022-04-12 04:49:00,CO_2 concentration,483.5
2022-04-12 04:49:00,Humidity,28.291
2022-04-12 04:48:00,Temperature,23.3125
2022-04-12 04:48:00,CO_2 concentration,484.5
2022-04-12 04:48:00,Humidity,28.235
2022-04-12 04:47:00,Temperature,23.3515
2022-04-12 04:47:00,CO_2 concentration,488.0
2022-04-12 04:47:00,Humidity,28.195999999999998
2022-04-12 04:46:00,Temperature,23.4165
2022-04-12 04:46:00,CO_2 concentration,490.5
2022-04-12 04:46:00,Humidity,28.183
2022-04-12 04:45:00,Temperature,23.4585
2022-04-12 04:45:00,CO_2 concentration,491.0
2022-04-12 04:45:00,Humidity,28.1155
2022-04-12 04:44:00,Temperature,23.493
2022-04-12 04:44:00,CO_2 concentration,493.0
2022-04-12 04:44:00,Humidity,28.0825
2022-04-12 04:43:00,Temperature,23.5435
2022-04-12 04:43:00,CO_2 concentration,494.0
2022-04-12 04:43:00,Humidity,28.0685
2022-04-12 04:42:00,Temperature,23.593
2022-04-12 04:42:00,CO_2 concentration,498.0
2022-04-12 04:42:00,Humidity,28.0415
2022-04-12 04:41:00,Temperature,23.628999999999998
2022-04-12 04:41:00,CO_2 concentration,500.0
2022-04-12 04:41:00,Humidity,28.029
2022-04-12 04:40:00,Temperature,23.6985
2022-04-12 04:40:00,CO_2 concentration,501.5
2022-04-12 04:40:00,Humidity,28.0325
2022-04-12 04:39:00,Temperature,23.740000000000002
2022-04-12 04:39:00,CO_2 concentration,503.5
2022-04-12 04:39:00,Humidity,27.966
2022-04-12 04:38:00,Temperature,23.82
2022-04-12 04:38:00,CO_2 concentration,505.5
2022-04-12 04:38:00,Humidity,27.9065
2022-04-12 04:37:00,Temperature,23.860999999999997
2022-04-12 04:37:00,CO_2 concentration,506.0
2022-04-12 04:37:00,Humidity,27.9
2022-04-12 04:36:00,Temperature,23.979999999999997
2022-04-12 04:36:00,CO_2 concentration,506.0
2022-04-12 04:36:00,Humidity,27.823500000000003
2022-04-12 04:35:00,Temperature,24.125999999999998
2022-04-12 04:35:00,CO_2 concentration,507.5
2022-04-12 04:35:00,Humidity,27.771
2022-04-12 04:34:00,Temperature,24.214
2022-04-12 04:34:00,CO_2 concentration,508.0
2022-04-12 04:34:00,Humidity,27.803
2022-04-12 04:33:00,Temperature,24.238
2022-04-12 04:33:00,CO_2 concentration,510.0
2022-04-12 04:33:00,Humidity,27.8035
2022-04-12 04:32:00,Temperature,24.2205
2022-04-12 04:32:00,CO_2 concentration,510.5
2022-04-12 04:32:00,Humidity,27.815
2022-04-12 04:31:00,Temperature,24.2115
2022-04-12 04:31:00,CO_2 concentration,509.5
2022-04-12 04:31:00,Humidity,27.8435
2022-04-12 04:30:00,Temperature,24.1845
2022-04-12 04:30:00,CO_2 concentration,511.0
2022-04-12 04:30:00,Humidity,27.838
2022-04-12 04:29:00,Temperature,24.1965
2022-04-12 04:29:00,CO_2 concentration,513.5
2022-04-12 04:29:00,Humidity,27.829
2022-04-12 04:28:00,Temperature,24.214
2022-04-12 04:28:00,CO_2 concentration,515.0
2022-04-12 04:28:00,Humidity,27.821
2022-04-12 04:27:00,Temperature,24.167
2022-04-12 04:27:00,CO_2 concentration,515.0
2022-04-12 04:27:00,Humidity,27.8735
2022-04-12 04:26:00,Temperature,24.214
2022-04-12 04:26:00,CO_2 concentration,515.5
2022-04-12 04:26:00,Humidity,27.826
2022-04-12 04:25:00,Temperature,24.201999999999998
2022-04-12 04:25:00,CO_2 concentration,516.0
2022-04-12 04:25:00,Humidity,27.857
2022-04-12 04:24:00,Temperature,24.159
2022-04-12 04:24:00,CO_2 concentration,516.0
2022-04-12 04:24:00,Humidity,27.921
2022-04-12 04:23:00,Temperature,24.155
2022-04-12 04:23:00,CO_2 concentration,517.5
2022-04-12 04:23:00,Humidity,27.896
2022-04-12 04:22:00,Temperature,24.147
2022-04-12 04:22:00,CO_2 concentration,519.0
2022-04-12 04:22:00,Humidity,27.913
2022-04-12 04:21:00,Temperature,24.131999999999998
2022-04-12 04:21:00,CO_2 concentration,519.0
2022-04-12 04:21:00,Humidity,27.907
2022-04-12 04:20:00,Temperature,24.136499999999998
2022-04-12 04:20:00,CO_2 concentration,518.0
2022-04-12 04:20:00,Humidity,27.9645
2022-04-12 04:19:00,Temperature,24.124000000000002
2022-04-12 04:19:00,CO_2 concentration,519.0
2022-04-12 04:19:00,Humidity,27.9605
2022-04-12 04:18:00,Temperature,24.095
2022-04-12 04:18:00,CO_2 concentration,519.0
2022-04-12 04:18:00,Humidity,28.0
2022-04-12 04:17:00,Temperature,24.087
2022-04-12 04:17:00,CO_2 concentration,521.0
2022-04-12 04:17:00,Humidity,28.0295
2022-04-12 04:16:00,Temperature,24.083
2022-04-12 04:16:00,CO_2 concentration,520.5
2022-04-12 04:16:00,Humidity,28.067500000000003
2022-04-12 04:15:00,Temperature,24.1055
2022-04-12 04:15:00,CO_2 concentration,520.0
2022-04-12 04:15:00,Humidity,28.052500000000002
2022-04-12 04:14:00,Temperature,24.1405
2022-04-12 04:14:00,CO_2 concentration,517.5
2022-04-12 04:14:00,Humidity,28.045
2022-04-12 04:13:00,Temperature,24.126
2022-04-12 04:13:00,CO_2 concentration,518.5
2022-04-12 04:13:00,Humidity,28.044
2022-04-12 04:12:00,Temperature,24.136000000000003
2022-04-12 04:12:00,CO_2 concentration,518.5
2022-04-12 04:12:00,Humidity,28.0655
2022-04-12 04:11:00,Temperature,24.124499999999998
2022-04-12 04:11:00,CO_2 concentration,518.0
2022-04-12 04:11:00,Humidity,28.064500000000002
2022-04-12 04:10:00,Temperature,24.126
2022-04-12 04:10:00,CO_2 concentration,518.0
2022-04-12 04:10:00,Humidity,28.1175
2022-04-12 04:09:00,Temperature,24.134999999999998
2022-04-12 04:09:00,CO_2 concentration,514.5
2022-04-12 04:09:00,Humidity,28.122
2022-04-12 04:08:00,Temperature,24.097499999999997
2022-04-12 04:08:00,CO_2 concentration,515.5
2022-04-12 04:08:00,Humidity,28.183
2022-04-12 04:07:00,Temperature,24.103
2022-04-12 04:07:00,CO_2 concentration,518.0
2022-04-12 04:07:00,Humidity,28.2155
2022-04-12 04:06:00,Temperature,24.0855
2022-04-12 04:06:00,CO_2 concentration,518.5
2022-04-12 04:06:00,Humidity,28.1735
2022-04-12 04:05:00,Temperature,24.055
2022-04-12 04:05:00,CO_2 concentration,518.0
2022-04-12 04:05:00,Humidity,28.215
2022-04-12 04:04:00,Temperature,24.052500000000002
2022-04-12 04:04:00,CO_2 concentration,518.0
2022-04-12 04:04:00,Humidity,28.2195
2022-04-12 04:03:00,Temperature,24.112499999999997
2022-04-12 04:03:00,CO_2 concentration,518.5
2022-04-12 04:03:00,Humidity,28.183999999999997
2022-04-12 04:02:00,Temperature,24.08
2022-04-12 04:02:00,CO_2 concentration,516.5
2022-04-12 04:02:00,Humidity,28.2135
2022-04-12 04:01:00,Temperature,24.0685
2022-04-12 04:01:00,CO_2 concentration,516.0
2022-04-12 04:01:00,Humidity,28.2045
2022-04-12 04:00:00,Temperature,24.0565
2022-04-12 04:00:00,CO_2 concentration,518.5
2022-04-12 04:00:00,Humidity,28.209
2022-04-12 03:59:00,Temperature,24.087
2022-04-12 03:59:00,CO_2 concentration,518.5
2022-04-12 03:59:00,Humidity,28.214
2022-04-12 03:58:00,Temperature,24.1005
2022-04-12 03:58:00,CO_2 concentration,515.5
2022-04-12 03:58:00,Humidity,28.2055
2022-04-12 03:57:00,Temperature,24.110999999999997
2022-04-12 03:57:00,CO_2 concentration,513.0
2022-04-12 03:57:00,Humidity,28.189999999999998
2022-04-12 03:56:00,Temperature,24.1125
2022-04-12 03:56:00,CO_2 concentration,512.0
2022-04-12 03:56:00,Humidity,28.201999999999998
2022-04-12 03:55:00,Temperature,24.116500000000002
2022-04-12 03:55:00,CO_2 concentration,513.5
2022-04-12 03:55:00,Humidity,28.228
2022-04-12 03:54:00,Temperature,24.1165
2022-04-12 03:54:00,CO_2 concentration,514.5
2022-04-12 03:54:00,Humidity,28.255499999999998
2022-04-12 03:53:00,Temperature,24.1045
2022-04-12 03:53:00,CO_2 concentration,516.0
2022-04-12 03:53:00,Humidity,28.255499999999998
2022-04-12 03:52:00,Temperature,24.0775
2022-04-12 03:52:00,CO_2 concentration,519.0
2022-04-12 03:52:00,Humidity,28.308999999999997
2022-04-12 03:51:00,Temperature,24.039
2022-04-12 03:51:00,CO_2 concentration,518.5
2022-04-12 03:51:00,Humidity,28.3265
2022-04-12 03:50:00,Temperature,24.054000000000002
2022-04-12 03:50:00,CO_2 concentration,518.0
2022-04-12 03:50:00,Humidity,28.36
2022-04-12 03:49:00,Temperature,24.039
2022-04-12 03:49:00,CO_2 concentration,518.5
2022-04-12 03:49:00,Humidity,28.396
2022-04-12 03:48:00,Temperature,23.999000000000002
2022-04-12 03:48:00,CO_2 concentration,515.0
2022-04-12 03:48:00,Humidity,28.447499999999998
2022-04-12 03:47:00,Temperature,23.999000000000002
2022-04-12 03:47:00,CO_2 concentration,512.0
2022-04-12 03:47:00,Humidity,28.4435
2022-04-12 03:46:00,Temperature,23.992
2022-04-12 03:46:00,CO_2 concentration,510.5
2022-04-12 03:46:00,Humidity,28.43
2022-04-12 03:45:00,Temperature,24.023
2022-04-12 03:45:00,CO_2 concentration,512.0
2022-04-12 03:45:00,Humidity,28.41
2022-04-12 03:44:00,Temperature,24.0205
2022-04-12 03:44:00,CO_2 concentration,513.5
2022-04-12 03:44:00,Humidity,28.4245
2022-04-12 03:43:00,Temperature,24.0485
2022-04-12 03:43:00,CO_2 concentration,514.5
2022-04-12 03:43:00,Humidity,28.368
2022-04-12 03:42:00,Temperature,24.011
2022-04-12 03:42:00,CO_2 concentration,514.0
2022-04-12 03:42:00,Humidity,28.424
2022-04-12 03:41:00,Temperature,23.983
2022-04-12 03:41:00,CO_2 concentration,513.5
2022-04-12 03:41:00,Humidity,28.481499999999997
2022-04-12 03:40:00,Temperature,23.992
2022-04-12 03:40:00,CO_2 concentration,513.0
2022-04-12 03:40:00,Humidity,28.4255
2022-04-12 03:39:00,Temperature,23.991
2022-04-12 03:39:00,CO_2 concentration,511.0
2022-04-12 03:39:00,Humidity,28.441499999999998
2022-04-12 03:38:00,Temperature,24.0125
2022-04-12 03:38:00,CO_2 concentration,514.0
2022-04-12 03:38:00,Humidity,28.395
2022-04-12 03:37:00,Temperature,24.0015
2022-04-12 03:37:00,CO_2 concentration,515.5
2022-04-12 03:37:00,Humidity,28.360500000000002
2022-04-12 03:36:00,Temperature,23.9605
2022-04-12 03:36:00,CO_2 concentration,514.5
2022-04-12 03:36:00,Humidity,28.4375
2022-04-12 03:35:00,Temperature,23.9725
2022-04-12 03:35:00,CO_2 concentration,518.5
2022-04-12 03:35:00,Humidity,28.4285
2022-04-12 03:34:00,Temperature,24.0525
2022-04-12 03:34:00,CO_2 concentration,521.0
2022-04-12 03:34:00,Humidity,28.3525
2022-04-12 03:33:00,Temperature,24.069499999999998
2022-04-12 03:33:00,CO_2 concentration,518.0
2022-04-12 03:33:00,Humidity,28.389499999999998
2022-04-12 03:32:00,Temperature,24.005499999999998
2022-04-12 03:32:00,CO_2 concentration,515.0
2022-04-12 03:32:00,Humidity,28.4465
2022-04-12 03:31:00,Temperature,23.9805
2022-04-12 03:31:00,CO_2 concentration,514.0
2022-04-12 03:31:00,Humidity,28.4585
2022-04-12 03:30:00,Temperature,24.0375
2022-04-12 03:30:00,CO_2 concentration,517.5
2022-04-12 03:30:00,Humidity,28.429000000000002
2022-04-12 03:29:00,Temperature,24.031
2022-04-12 03:29:00,CO_2 concentration,518.0
2022-04-12 03:29:00,Humidity,28.43
2022-04-12 03:28:00,Temperature,23.991
2022-04-12 03:28:00,CO_2 concentration,517.5
2022-04-12 03:28:00,Humidity,28.4645
2022-04-12 03:27:00,Temperature,24.0095
2022-04-12 03:27:00,CO_2 concentration,518.0
2022-04-12 03:27:00,Humidity,28.505
2022-04-12 03:26:00,Temperature,23.924999999999997
2022-04-12 03:26:00,CO_2 concentration,519.0
2022-04-12 03:26:00,Humidity,28.551000000000002
2022-04-12 03:25:00,Temperature,23.919
2022-04-12 03:25:00,CO_2 concentration,517.0
2022-04-12 03:25:00,Humidity,28.5475
2022-04-12 03:24:00,Temperature,23.9185
2022-04-12 03:24:00,CO_2 concentration,516.5
2022-04-12 03:24:00,Humidity,28.561500000000002
2022-04-12 03:23:00,Temperature,23.904
2022-04-12 03:23:00,CO_2 concentration,515.0
2022-04-12 03:23:00,Humidity,28.519
2022-04-12 03:22:00,Temperature,23.859
2022-04-12 03:22:00,CO_2 concentration,515.5
2022-04-12 03:22:00,Humidity,28.598
2022-04-12 03:21:00,Temperature,23.8975
2022-04-12 03:21:00,CO_2 concentration,515.5
2022-04-12 03:21:00,Humidity,28.6125
2022-04-12 03:20:00,Temperature,23.9015
2022-04-12 03:20:00,CO_2 concentration,513.0
2022-04-12 03:20:00,Humidity,28.5735
2022-04-12 03:19:00,Temperature,23.903
2022-04-12 03:19:00,CO_2 concentration,513.5
2022-04-12 03:19:00,Humidity,28.549
2022-04-12 03:18:00,Temperature,23.919
2022-04-12 03:18:00,CO_2 concentration,515.0
2022-04-12 03:18:00,Humidity,28.5435
2022-04-12 03:17:00,Temperature,23.924
2022-04-12 03:17:00,CO_2 concentration,516.5
2022-04-12 03:17:00,Humidity,28.512
2022-04-12 03:16:00,Temperature,23.92
2022-04-12 03:16:00,CO_2 concentration,515.5
2022-04-12 03:16:00,Humidity,28.5125
2022-04-12 03:15:00,Temperature,23.932000000000002
2022-04-12 03:15:00,CO_2 concentration,517.5
2022-04-12 03:15:00,Humidity,28.4715
2022-04-12 03:14:00,Temperature,23.908
2022-04-12 03:14:00,CO_2 concentration,515.5
2022-04-12 03:14:00,Humidity,28.462
2022-04-12 03:13:00,Temperature,23.861
2022-04-12 03:13:00,CO_2 concentration,515.0
2022-04-12 03:13:00,Humidity,28.506
2022-04-12 03:12:00,Temperature,23.8375
2022-04-12 03:12:00,CO_2 concentration,520.0
2022-04-12 03:12:00,Humidity,28.464
2022-04-12 03:11:00,Temperature,23.852
2022-04-12 03:11:00,CO_2 concentration,526.5
2022-04-12 03:11:00,Humidity,28.519
2022-04-12 03:10:00,Temperature,23.891
2022-04-12 03:10:00,CO_2 concentration,524.5
2022-04-12 03:10:00,Humidity,28.4745
2022-04-12 03:09:00,Temperature,23.875999999999998
2022-04-12 03:09:00,CO_2 concentration,526.0
2022-04-12 03:09:00,Humidity,28.4745
2022-04-12 03:08:00,Temperature,23.872999999999998
2022-04-12 03:08:00,CO_2 concentration,523.0
2022-04-12 03:08:00,Humidity,28.459
2022-04-12 03:07:00,Temperature,23.8975
2022-04-12 03:07:00,CO_2 concentration,520.0
2022-04-12 03:07:00,Humidity,28.445999999999998
2022-04-12 03:06:00,Temperature,23.9255
2022-04-12 03:06:00,CO_2 concentration,519.5
2022-04-12 03:06:00,Humidity,28.4495
2022-04-12 03:05:00,Temperature,23.9025
2022-04-12 03:05:00,CO_2 concentration,523.5
2022-04-12 03:05:00,Humidity,28.424
2022-04-12 03:04:00,Temperature,23.951
2022-04-12 03:04:00,CO_2 concentration,522.0
2022-04-12 03:04:00,Humidity,28.392
2022-04-12 03:03:00,Temperature,23.9655
2022-04-12 03:03:00,CO_2 concentration,519.0
2022-04-12 03:03:00,Humidity,28.374499999999998
2022-04-12 03:02:00,Temperature,24.0405
2022-04-12 03:02:00,CO_2 concentration,521.0
2022-04-12 03:02:00,Humidity,28.348
2022-04-12 03:01:00,Temperature,23.903
2022-04-12 03:01:00,CO_2 concentration,523.0
2022-04-12 03:01:00,Humidity,28.4375
2022-04-12 03:00:00,Temperature,23.8855
2022-04-12 03:00:00,CO_2 concentration,523.5
2022-04-12 03:00:00,Humidity,28.496499999999997
2022-04-12 02:59:00,Temperature,23.908
2022-04-12 02:59:00,CO_2 concentration,523.0
2022-04-12 02:59:00,Humidity,28.467
2022-04-12 02:58:00,Temperature,23.875999999999998
2022-04-12 02:58:00,CO_2 concentration,522.0
2022-04-12 02:58:00,Humidity,28.479
2022-04-12 02:57:00,Temperature,23.788
2022-04-12 02:57:00,CO_2 concentration,522.0
2022-04-12 02:57:00,Humidity,28.5255
2022-04-12 02:56:00,Temperature,23.762500000000003
2022-04-12 02:56:00,CO_2 concentration,523.0
2022-04-12 02:56:00,Humidity,28.549500000000002
2022-04-12 02:55:00,Temperature,23.788
2022-04-12 02:55:00,CO_2 concentration,523.0
2022-04-12 02:55:00,Humidity,28.5075
2022-04-12 02:54:00,Temperature,23.769
2022-04-12 02:54:00,CO_2 concentration,522.0
2022-04-12 02:54:00,Humidity,28.522
2022-04-12 02:53:00,Temperature,23.7655
2022-04-12 02:53:00,CO_2 concentration,523.0
2022-04-12 02:53:00,Humidity,28.537
2022-04-12 02:52:00,Temperature,23.795
2022-04-12 02:52:00,CO_2 concentration,522.5
2022-04-12 02:52:00,Humidity,28.487499999999997
2022-04-12 02:51:00,Temperature,23.8465
2022-04-12 02:51:00,CO_2 concentration,522.0
2022-04-12 02:51:00,Humidity,28.408
2022-04-12 02:50:00,Temperature,23.829
2022-04-12 02:50:00,CO_2 concentration,522.5
2022-04-12 02:50:00,Humidity,28.424500000000002
2022-04-12 02:49:00,Temperature,23.777500000000003
2022-04-12 02:49:00,CO_2 concentration,523.0
2022-04-12 02:49:00,Humidity,28.453
2022-04-12 02:48:00,Temperature,23.798499999999997
2022-04-12 02:48:00,CO_2 concentration,526.5
2022-04-12 02:48:00,Humidity,28.435
2022-04-12 02:47:00,Temperature,23.814999999999998
2022-04-12 02:47:00,CO_2 concentration,527.0
2022-04-12 02:47:00,Humidity,28.392
2022-04-12 02:46:00,Temperature,23.8135
2022-04-12 02:46:00,CO_2 concentration,526.0
2022-04-12 02:46:00,Humidity,28.4495
2022-04-12 02:45:00,Temperature,23.795
2022-04-12 02:45:00,CO_2 concentration,527.0
2022-04-12 02:45:00,Humidity,28.409
2022-04-12 02:44:00,Temperature,23.7575
2022-04-12 02:44:00,CO_2 concentration,530.0
2022-04-12 02:44:00,Humidity,28.47
2022-04-12 02:43:00,Temperature,23.7945
2022-04-12 02:43:00,CO_2 concentration,530.5
2022-04-12 02:43:00,Humidity,28.417
2022-04-12 02:42:00,Temperature,23.765500000000003
2022-04-12 02:42:00,CO_2 concentration,532.0
2022-04-12 02:42:00,Humidity,28.411499999999997
2022-04-12 02:41:00,Temperature,23.7695
2022-04-12 02:41:00,CO_2 concentration,533.0
2022-04-12 02:41:00,Humidity,28.4285
2022-04-12 02:40:00,Temperature,23.7975
2022-04-12 02:40:00,CO_2 concentration,533.0
2022-04-12 02:40:00,Humidity,28.395
2022-04-12 02:39:00,Temperature,23.819
2022-04-12 02:39:00,CO_2 concentration,532.5
2022-04-12 02:39:00,Humidity,28.395
2022-04-12 02:38:00,Temperature,23.796
2022-04-12 02:38:00,CO_2 concentration,536.0
2022-04-12 02:38:00,Humidity,28.4155
2022-04-12 02:37:00,Temperature,23.796
2022-04-12 02:37:00,CO_2 concentration,535.5
2022-04-12 02:37:00,Humidity,28.397
2022-04-12 02:36:00,Temperature,23.824
2022-04-12 02:36:00,CO_2 concentration,539.5
2022-04-12 02:36:00,Humidity,28.372999999999998
2022-04-12 02:35:00,Temperature,23.814999999999998
2022-04-12 02:35:00,CO_2 concentration,538.5
2022-04-12 02:35:00,Humidity,28.4105
2022-04-12 02:34:00,Temperature,23.7705
2022-04-12 02:34:00,CO_2 concentration,536.5
2022-04-12 02:34:00,Humidity,28.459
2022-04-12 02:33:00,Temperature,23.738500000000002
2022-04-12 02:33:00,CO_2 concentration,534.5
2022-04-12 02:33:00,Humidity,28.448
2022-04-12 02:32:00,Temperature,23.7255
2022-04-12 02:32:00,CO_2 concentration,533.0
2022-04-12 02:32:00,Humidity,28.491
2022-04-12 02:31:00,Temperature,23.708
2022-04-12 02:31:00,CO_2 concentration,532.5
2022-04-12 02:31:00,Humidity,28.447499999999998
2022-04-12 02:30:00,Temperature,23.674500000000002
2022-04-12 02:30:00,CO_2 concentration,533.5
2022-04-12 02:30:00,Humidity,28.4705
2022-04-12 02:29:00,Temperature,23.698500000000003
2022-04-12 02:29:00,CO_2 concentration,533.0
2022-04-12 02:29:00,Humidity,28.4195
2022-04-12 02:28:00,Temperature,23.6595
2022-04-12 02:28:00,CO_2 concentration,532.0
2022-04-12 02:28:00,Humidity,28.4225
2022-04-12 02:27:00,Temperature,23.6755
2022-04-12 02:27:00,CO_2 concentration,534.0
2022-04-12 02:27:00,Humidity,28.389
2022-04-12 02:26:00,Temperature,23.6635
2022-04-12 02:26:00,CO_2 concentration,533.0
2022-04-12 02:26:00,Humidity,28.403
2022-04-12 02:25:00,Temperature,23.649
2022-04-12 02:25:00,CO_2 concentration,532.0
2022-04-12 02:25:00,Humidity,28.359
2022-04-12 02:24:00,Temperature,23.597
2022-04-12 02:24:00,CO_2 concentration,530.0
2022-04-12 02:24:00,Humidity,28.4015
2022-04-12 02:23:00,Temperature,23.5865
2022-04-12 02:23:00,CO_2 concentration,529.0
2022-04-12 02:23:00,Humidity,28.3885
2022-04-12 02:22:00,Temperature,23.6075
2022-04-12 02:22:00,CO_2 concentration,527.0
2022-04-12 02:22:00,Humidity,28.3705
2022-04-12 02:21:00,Temperature,23.641
2022-04-12 02:21:00,CO_2 concentration,528.5
2022-04-12 02:21:00,Humidity,28.4
2022-04-12 02:20:00,Temperature,23.6235
2022-04-12 02:20:00,CO_2 concentration,533.0
2022-04-12 02:20:00,Humidity,28.3935
2022-04-12 02:19:00,Temperature,23.661
2022-04-12 02:19:00,CO_2 concentration,539.0
2022-04-12 02:19:00,Humidity,28.42
2022-04-12 02:18:00,Temperature,23.6595
2022-04-12 02:18:00,CO_2 concentration,539.0
2022-04-12 02:18:00,Humidity,28.371499999999997
2022-04-12 02:17:00,Temperature,23.649
2022-04-12 02:17:00,CO_2 concentration,538.5
2022-04-12 02:17:00,Humidity,28.363999999999997
2022-04-12 02:16:00,Temperature,23.674
2022-04-12 02:16:00,CO_2 concentration,538.5
2022-04-12 02:16:00,Humidity,28.354
2022-04-12 02:15:00,Temperature,23.657
2022-04-12 02:15:00,CO_2 concentration,539.0
2022-04-12 02:15:00,Humidity,28.319
2022-04-12 02:14:00,Temperature,23.6715
2022-04-12 02:14:00,CO_2 concentration,538.5
2022-04-12 02:14:00,Humidity,28.301000000000002
2022-04-12 02:13:00,Temperature,23.6425
2022-04-12 02:13:00,CO_2 concentration,538.5
2022-04-12 02:13:00,Humidity,28.3215
2022-04-12 02:12:00,Temperature,23.5995
2022-04-12 02:12:00,CO_2 concentration,539.5
2022-04-12 02:12:00,Humidity,28.34
2022-04-12 02:11:00,Temperature,23.604
2022-04-12 02:11:00,CO_2 concentration,542.0
2022-04-12 02:11:00,Humidity,28.316
2022-04-12 02:10:00,Temperature,23.637
2022-04-12 02:10:00,CO_2 concentration,542.0
2022-04-12 02:10:00,Humidity,28.2885
2022-04-12 02:09:00,Temperature,23.653
2022-04-12 02:09:00,CO_2 concentration,542.5
2022-04-12 02:09:00,Humidity,28.2975
2022-04-12 02:08:00,Temperature,23.644
2022-04-12 02:08:00,CO_2 concentration,541.0
2022-04-12 02:08:00,Humidity,28.302
2022-04-12 02:07:00,Temperature,23.680999999999997
2022-04-12 02:07:00,CO_2 concentration,543.0
2022-04-12 02:07:00,Humidity,28.2595
2022-04-12 02:06:00,Temperature,23.7225
2022-04-12 02:06:00,CO_2 concentration,544.0
2022-04-12 02:06:00,Humidity,28.2715
2022-04-12 02:05:00,Temperature,23.7185
2022-04-12 02:05:00,CO_2 concentration,545.0
2022-04-12 02:05:00,Humidity,28.262999999999998
2022-04-12 02:04:00,Temperature,23.7145
2022-04-12 02:04:00,CO_2 concentration,545.0
2022-04-12 02:04:00,Humidity,28.302
2022-04-12 02:03:00,Temperature,23.653
2022-04-12 02:03:00,CO_2 concentration,546.5
2022-04-12 02:03:00,Humidity,28.366500000000002
2022-04-12 02:02:00,Temperature,23.6555
2022-04-12 02:02:00,CO_2 concentration,548.0
2022-04-12 02:02:00,Humidity,28.3485
2022-04-12 02:01:00,Temperature,23.641
2022-04-12 02:01:00,CO_2 concentration,549.5
2022-04-12 02:01:00,Humidity,28.3575
2022-04-12 02:00:00,Temperature,23.616
2022-04-12 02:00:00,CO_2 concentration,546.0
2022-04-12 02:00:00,Humidity,28.3485
2022-04-12 01:59:00,Temperature,23.557
2022-04-12 01:59:00,CO_2 concentration,546.5
2022-04-12 01:59:00,Humidity,28.4005
2022-04-12 01:58:00,Temperature,23.5
2022-04-12 01:58:00,CO_2 concentration,543.5
2022-04-12 01:58:00,Humidity,28.4685
2022-04-12 01:57:00,Temperature,23.4915
2022-04-12 01:57:00,CO_2 concentration,545.0
2022-04-12 01:57:00,Humidity,28.4105
2022-04-12 01:56:00,Temperature,23.504
2022-04-12 01:56:00,CO_2 concentration,546.0
2022-04-12 01:56:00,Humidity,28.4435
2022-04-12 01:55:00,Temperature,23.497
2022-04-12 01:55:00,CO_2 concentration,549.0
2022-04-12 01:55:00,Humidity,28.4585
2022-04-12 01:54:00,Temperature,23.509
2022-04-12 01:54:00,CO_2 concentration,549.0
2022-04-12 01:54:00,Humidity,28.3845
2022-04-12 01:53:00,Temperature,23.584
2022-04-12 01:53:00,CO_2 concentration,546.5
2022-04-12 01:53:00,Humidity,28.322499999999998
2022-04-12 01:52:00,Temperature,23.594
2022-04-12 01:52:00,CO_2 concentration,544.0
2022-04-12 01:52:00,Humidity,28.302
2022-04-12 01:51:00,Temperature,23.545
2022-04-12 01:51:00,CO_2 concentration,547.5
2022-04-12 01:51:00,Humidity,28.310499999999998
2022-04-12 01:50:00,Temperature,23.5435
2022-04-12 01:50:00,CO_2 concentration,550.0
2022-04-12 01:50:00,Humidity,28.307000000000002
2022-04-12 01:49:00,Temperature,23.509
2022-04-12 01:49:00,CO_2 concentration,552.0
2022-04-12 01:49:00,Humidity,28.313499999999998
