Time,Datastream Name,Value
2022-04-12 02:25:00,Humidity,31.176000000000002
2022-04-12 02:24:00,Temperature,22.310000000000002
2022-04-12 02:24:00,CO_2 concentration,551.0
2022-04-12 02:24:00,Humidity,31.1605
2022-04-12 02:23:00,Temperature,22.343
2022-04-12 02:23:00,CO_2 concentration,551.5
2022-04-12 02:23:00,Humidity,31.1795
2022-04-12 02:22:00,Temperature,22.3395
2022-04-12 02:22:00,CO_2 concentration,550.5
2022-04-12 02:22:00,Humidity,31.2165
2022-04-12 02:21:00,Temperature,22.299500000000002
2022-04-12 02:21:00,CO_2 concentration,547.0
2022-04-12 02:21:00,Humidity,31.173000000000002
2022-04-12 02:20:00,Temperature,22.345
2022-04-12 02:20:00,CO_2 concentration,544.0
2022-04-12 02:20:00,Humidity,31.172
2022-04-12 02:19:00,Temperature,22.2845
2022-04-12 02:19:00,CO_2 concentration,543.0
2022-04-12 02:19:00,Humidity,31.1795
2022-04-12 02:18:00,Temperature,22.317999999999998
2022-04-12 02:18:00,CO_2 concentration,552.0
2022-04-12 02:18:00,Humidity,31.128500000000003
2022-04-12 02:17:00,Temperature,22.3155
2022-04-12 02:17:00,CO_2 concentration,554.0
2022-04-12 02:17:00,Humidity,31.192500000000003
2022-04-12 02:16:00,Temperature,22.293
2022-04-12 02:16:00,CO_2 concentration,550.5
2022-04-12 02:16:00,Humidity,31.173000000000002
2022-04-12 02:15:00,Temperature,22.311500000000002
2022-04-12 02:15:00,CO_2 concentration,543.5
2022-04-12 02:15:00,Humidity,31.113500000000002
2022-04-12 02:14:00,Temperature,22.286
2022-04-12 02:14:00,CO_2 concentration,544.0
2022-04-12 02:14:00,Humidity,31.1535
2022-04-12 02:13:00,Temperature,22.252499999999998
2022-04-12 02:13:00,CO_2 concentration,547.5
2022-04-12 02:13:00,Humidity,31.155
2022-04-12 02:12:00,Temperature,22.264499999999998
2022-04-12 02:12:00,CO_2 concentration,562.0
2022-04-12 02:12:00,Humidity,31.186500000000002
2022-04-12 02:11:00,Temperature,22.286
2022-04-12 02:11:00,CO_2 concentration,565.5
2022-04-12 02:11:00,Humidity,31.158
2022-04-12 02:10:00,Temperature,22.278
2022-04-12 02:10:00,CO_2 concentration,564.0
2022-04-12 02:10:00,Humidity,31.180500000000002
2022-04-12 02:09:00,Temperature,22.25
2022-04-12 02:09:00,CO_2 concentration,563.0
2022-04-12 02:09:00,Humidity,31.1935
2022-04-12 02:08:00,Temperature,22.222
2022-04-12 02:08:00,CO_2 concentration,560.5
2022-04-12 02:08:00,Humidity,31.217
2022-04-12 02:07:00,Temperature,22.2085
2022-04-12 02:07:00,CO_2 concentration,558.5
2022-04-12 02:07:00,Humidity,31.268
2022-04-12 02:06:00,Temperature,22.2045
2022-04-12 02:06:00,CO_2 concentration,559.0
2022-04-12 02:06:00,Humidity,31.27
2022-04-12 02:05:00,Temperature,22.2365
2022-04-12 02:05:00,CO_2 concentration,557.0
2022-04-12 02:05:00,Humidity,31.225
2022-04-12 02:04:00,Temperature,22.27
2022-04-12 02:04:00,CO_2 concentration,565.0
2022-04-12 02:04:00,Humidity,31.2235
2022-04-12 02:03:00,Temperature,22.2315
2022-04-12 02:03:00,CO_2 concentration,565.5
2022-04-12 02:03:00,Humidity,31.192500000000003
2022-04-12 02:02:00,Temperature,22.235
2022-04-12 02:02:00,CO_2 concentration,568.5
2022-04-12 02:02:00,Humidity,31.157
2022-04-12 02:01:00,Temperature,22.174
2022-04-12 02:01:00,CO_2 concentration,564.5
2022-04-12 02:01:00,Humidity,31.238
2022-04-12 02:00:00,Temperature,22.219
2022-04-12 02:00:00,CO_2 concentration,560.0
2022-04-12 02:00:00,Humidity,31.134999999999998
2022-04-12 01:59:00,Temperature,22.235500000000002
2022-04-12 01:59:00,CO_2 concentration,565.0
2022-04-12 01:59:00,Humidity,31.099
2022-04-12 01:58:00,Temperature,22.25
2022-04-12 01:58:00,CO_2 concentration,566.5
2022-04-12 01:58:00,Humidity,31.164
2022-04-12 01:57:00,Temperature,22.192500000000003
2022-04-12 01:57:00,CO_2 concentration,573.0
2022-04-12 01:57:00,Humidity,31.198
2022-04-12 01:56:00,Temperature,22.2175
2022-04-12 01:56:00,CO_2 concentration,571.5
2022-04-12 01:56:00,Humidity,31.183500000000002
2022-04-12 01:55:00,Temperature,22.2285
2022-04-12 01:55:00,CO_2 concentration,565.0
2022-04-12 01:55:00,Humidity,31.177500000000002
2022-04-12 01:54:00,Temperature,22.226
2022-04-12 01:54:00,CO_2 concentration,567.0
2022-04-12 01:54:00,Humidity,31.1205
2022-04-12 01:53:00,Temperature,22.3315
2022-04-12 01:53:00,CO_2 concentration,566.5
2022-04-12 01:53:00,Humidity,31.003
2022-04-12 01:52:00,Temperature,22.314
2022-04-12 01:52:00,CO_2 concentration,565.0
2022-04-12 01:52:00,Humidity,30.955
2022-04-12 01:51:00,Temperature,22.314
2022-04-12 01:51:00,CO_2 concentration,565.0
2022-04-12 01:51:00,Humidity,31.005499999999998
2022-04-12 01:50:00,Temperature,22.2435
2022-04-12 01:50:00,CO_2 concentration,563.5
2022-04-12 01:50:00,Humidity,31.0435
2022-04-12 01:49:00,Temperature,22.2755
2022-04-12 01:49:00,CO_2 concentration,565.5
2022-04-12 01:49:00,Humidity,31.0045
2022-04-12 01:48:00,Temperature,22.2255
2022-04-12 01:48:00,CO_2 concentration,566.5
2022-04-12 01:48:00,Humidity,31.03
2022-04-12 01:47:00,Temperature,22.211
2022-04-12 01:47:00,CO_2 concentration,557.0
2022-04-12 01:47:00,Humidity,30.9775
2022-04-12 01:46:00,Temperature,22.226
2022-04-12 01:46:00,CO_2 concentration,556.5
2022-04-12 01:46:00,Humidity,30.98
2022-04-12 01:45:00,Temperature,22.185499999999998
2022-04-12 01:45:00,CO_2 concentration,558.5
2022-04-12 01:45:00,Humidity,30.9165
2022-04-12 01:44:00,Temperature,22.204
2022-04-12 01:44:00,CO_2 concentration,560.5
2022-04-12 01:44:00,Humidity,30.9075
2022-04-12 01:43:00,Temperature,22.211
2022-04-12 01:43:00,CO_2 concentration,559.5
2022-04-12 01:43:00,Humidity,30.8825
2022-04-12 01:42:00,Temperature,22.2045
2022-04-12 01:42:00,CO_2 concentration,560.0
2022-04-12 01:42:00,Humidity,30.867
2022-04-12 01:41:00,Temperature,22.2045
2022-04-12 01:41:00,CO_2 concentration,557.5
2022-04-12 01:41:00,Humidity,30.8515
2022-04-12 01:40:00,Temperature,22.203
2022-04-12 01:40:00,CO_2 concentration,557.0
2022-04-12 01:40:00,Humidity,30.798000000000002
2022-04-12 01:39:00,Temperature,22.2085
2022-04-12 01:39:00,CO_2 concentration,560.5
2022-04-12 01:39:00,Humidity,30.750500000000002
2022-04-12 01:38:00,Temperature,22.167
2022-04-12 01:38:00,CO_2 concentration,560.5
2022-04-12 01:38:00,Humidity,30.8035
2022-04-12 01:37:00,Temperature,22.1735
2022-04-12 01:37:00,CO_2 concentration,560.5
2022-04-12 01:37:00,Humidity,30.7785
2022-04-12 01:36:00,Temperature,22.1615
2022-04-12 01:36:00,CO_2 concentration,566.5
2022-04-12 01:36:00,Humidity,30.782
2022-04-12 01:35:00,Temperature,22.119
2022-04-12 01:35:00,CO_2 concentration,567.0
2022-04-12 01:35:00,Humidity,30.777
2022-04-12 01:34:00,Temperature,22.0925
2022-04-12 01:34:00,CO_2 concentration,569.0
2022-04-12 01:34:00,Humidity,30.809
2022-04-12 01:33:00,Temperature,22.075
2022-04-12 01:33:00,CO_2 concentration,574.0
2022-04-12 01:33:00,Humidity,30.805
2022-04-12 01:32:00,Temperature,22.0975
2022-04-12 01:32:00,CO_2 concentration,577.0
2022-04-12 01:32:00,Humidity,30.815
2022-04-12 01:31:00,Temperature,22.095
2022-04-12 01:31:00,CO_2 concentration,579.5
2022-04-12 01:31:00,Humidity,30.799500000000002
2022-04-12 01:30:00,Temperature,22.051
2022-04-12 01:30:00,CO_2 concentration,580.5
2022-04-12 01:30:00,Humidity,30.8225
2022-04-12 01:29:00,Temperature,22.038
2022-04-12 01:29:00,CO_2 concentration,576.5
2022-04-12 01:29:00,Humidity,30.8025
2022-04-12 01:28:00,Temperature,22.0655
2022-04-12 01:28:00,CO_2 concentration,567.5
2022-04-12 01:28:00,Humidity,30.7735
2022-04-12 01:27:00,Temperature,22.058999999999997
2022-04-12 01:27:00,CO_2 concentration,570.0
2022-04-12 01:27:00,Humidity,30.810000000000002
2022-04-12 01:26:00,Temperature,22.06
2022-04-12 01:26:00,CO_2 concentration,566.0
2022-04-12 01:26:00,Humidity,30.808500000000002
2022-04-12 01:25:00,Temperature,22.023
2022-04-12 01:25:00,CO_2 concentration,565.0
2022-04-12 01:25:00,Humidity,30.810499999999998
2022-04-12 01:24:00,Temperature,22.023
2022-04-12 01:24:00,CO_2 concentration,563.0
2022-04-12 01:24:00,Humidity,30.826
2022-04-12 01:23:00,Temperature,22.0535
2022-04-12 01:23:00,CO_2 concentration,564.5
2022-04-12 01:23:00,Humidity,30.813000000000002
2022-04-12 01:22:00,Temperature,22.034
2022-04-12 01:22:00,CO_2 concentration,566.5
2022-04-12 01:22:00,Humidity,30.794
2022-04-12 01:21:00,Temperature,21.951999999999998
2022-04-12 01:21:00,CO_2 concentration,563.0
2022-04-12 01:21:00,Humidity,30.906
2022-04-12 01:20:00,Temperature,22.005499999999998
2022-04-12 01:20:00,CO_2 concentration,561.0
2022-04-12 01:20:00,Humidity,30.8885
2022-04-12 01:19:00,Temperature,21.964
2022-04-12 01:19:00,CO_2 concentration,558.5
2022-04-12 01:19:00,Humidity,30.9235
2022-04-12 01:18:00,Temperature,21.8905
2022-04-12 01:18:00,CO_2 concentration,555.0
2022-04-12 01:18:00,Humidity,30.963
2022-04-12 01:17:00,Temperature,21.8375
2022-04-12 01:17:00,CO_2 concentration,562.5
2022-04-12 01:17:00,Humidity,31.012
2022-04-12 01:16:00,Temperature,21.8735
2022-04-12 01:16:00,CO_2 concentration,570.5
2022-04-12 01:16:00,Humidity,30.9295
2022-04-12 01:15:00,Temperature,21.857
2022-04-12 01:15:00,CO_2 concentration,570.5
2022-04-12 01:15:00,Humidity,31.0165
2022-04-12 01:14:00,Temperature,21.8535
2022-04-12 01:14:00,CO_2 concentration,560.5
2022-04-12 01:14:00,Humidity,30.9865
2022-04-12 01:13:00,Temperature,21.8865
2022-04-12 01:13:00,CO_2 concentration,561.0
2022-04-12 01:13:00,Humidity,30.9595
2022-04-12 01:12:00,Temperature,21.9015
2022-04-12 01:12:00,CO_2 concentration,560.0
2022-04-12 01:12:00,Humidity,30.966
2022-04-12 01:11:00,Temperature,21.9255
2022-04-12 01:11:00,CO_2 concentration,564.0
2022-04-12 01:11:00,Humidity,30.933500000000002
2022-04-12 01:10:00,Temperature,21.979
2022-04-12 01:10:00,CO_2 concentration,569.5
2022-04-12 01:10:00,Humidity,30.8745
2022-04-12 01:09:00,Temperature,21.935000000000002
2022-04-12 01:09:00,CO_2 concentration,574.5
2022-04-12 01:09:00,Humidity,30.9035
2022-04-12 01:08:00,Temperature,21.909
2022-04-12 01:08:00,CO_2 concentration,570.5
2022-04-12 01:08:00,Humidity,30.887500000000003
2022-04-12 01:07:00,Temperature,21.8935
2022-04-12 01:07:00,CO_2 concentration,569.0
2022-04-12 01:07:00,Humidity,30.913
2022-04-12 01:06:00,Temperature,21.911
2022-04-12 01:06:00,CO_2 concentration,567.0
2022-04-12 01:06:00,Humidity,30.9055
2022-04-12 01:05:00,Temperature,21.948
2022-04-12 01:05:00,CO_2 concentration,568.5
2022-04-12 01:05:00,Humidity,30.841
2022-04-12 01:04:00,Temperature,21.948999999999998
2022-04-12 01:04:00,CO_2 concentration,570.5
2022-04-12 01:04:00,Humidity,30.931
2022-04-12 01:03:00,Temperature,21.895
2022-04-12 01:03:00,CO_2 concentration,572.0
2022-04-12 01:03:00,Humidity,30.947499999999998
2022-04-12 01:02:00,Temperature,21.8295
2022-04-12 01:02:00,CO_2 concentration,573.0
2022-04-12 01:02:00,Humidity,31.051000000000002
2022-04-12 01:01:00,Temperature,21.872
2022-04-12 01:01:00,CO_2 concentration,574.5
2022-04-12 01:01:00,Humidity,30.9825
2022-04-12 01:00:00,Temperature,21.8535
2022-04-12 01:00:00,CO_2 concentration,579.5
2022-04-12 01:00:00,Humidity,31.0225
2022-04-12 00:59:00,Temperature,21.78
2022-04-12 00:59:00,CO_2 concentration,578.5
2022-04-12 00:59:00,Humidity,31.058
2022-04-12 00:58:00,Temperature,21.805500000000002
2022-04-12 00:58:00,CO_2 concentration,582.0
2022-04-12 00:58:00,Humidity,31.0325
2022-04-12 00:57:00,Temperature,21.823999999999998
2022-04-12 00:57:00,CO_2 concentration,582.0
2022-04-12 00:57:00,Humidity,31.054000000000002
2022-04-12 00:56:00,Temperature,21.8095
2022-04-12 00:56:00,CO_2 concentration,578.0
2022-04-12 00:56:00,Humidity,31.036
2022-04-12 00:55:00,Temperature,21.847
2022-04-12 00:55:00,CO_2 concentration,579.5
2022-04-12 00:55:00,Humidity,31.0335
2022-04-12 00:54:00,Temperature,21.8215
2022-04-12 00:54:00,CO_2 concentration,578.5
2022-04-12 00:54:00,Humidity,31.0835
2022-04-12 00:53:00,Temperature,21.747500000000002
2022-04-12 00:53:00,CO_2 concentration,577.5
2022-04-12 00:53:00,Humidity,31.078000000000003
2022-04-12 00:52:00,Temperature,21.787
2022-04-12 00:52:00,CO_2 concentration,582.0
2022-04-12 00:52:00,Humidity,31.0315
2022-04-12 00:51:00,Temperature,21.784
2022-04-12 00:51:00,CO_2 concentration,594.0
2022-04-12 00:51:00,Humidity,31.082
2022-04-12 00:50:00,Temperature,21.744
2022-04-12 00:50:00,CO_2 concentration,594.5
2022-04-12 00:50:00,Humidity,31.0905
2022-04-12 00:49:00,Temperature,21.697
2022-04-12 00:49:00,CO_2 concentration,590.0
2022-04-12 00:49:00,Humidity,31.141
2022-04-12 00:48:00,Temperature,21.7035
2022-04-12 00:48:00,CO_2 concentration,588.5
2022-04-12 00:48:00,Humidity,31.134999999999998
2022-04-12 00:47:00,Temperature,21.72
2022-04-12 00:47:00,CO_2 concentration,587.5
2022-04-12 00:47:00,Humidity,31.124499999999998
2022-04-12 00:46:00,Temperature,21.673000000000002
2022-04-12 00:46:00,CO_2 concentration,590.0
2022-04-12 00:46:00,Humidity,31.1795
2022-04-12 00:45:00,Temperature,21.700000000000003
2022-04-12 00:45:00,CO_2 concentration,602.5
2022-04-12 00:45:00,Humidity,31.1515
2022-04-12 00:44:00,Temperature,21.6795
2022-04-12 00:44:00,CO_2 concentration,605.5
2022-04-12 00:44:00,Humidity,31.128
2022-04-12 00:43:00,Temperature,21.683500000000002
2022-04-12 00:43:00,CO_2 concentration,606.0
2022-04-12 00:43:00,Humidity,31.105
2022-04-12 00:42:00,Temperature,21.701
2022-04-12 00:42:00,CO_2 concentration,605.5
2022-04-12 00:42:00,Humidity,31.051000000000002
2022-04-12 00:41:00,Temperature,21.701
2022-04-12 00:41:00,CO_2 concentration,608.5
2022-04-12 00:41:00,Humidity,31.061500000000002
2022-04-12 00:40:00,Temperature,21.6795
2022-04-12 00:40:00,CO_2 concentration,608.5
2022-04-12 00:40:00,Humidity,31.0905
2022-04-12 00:39:00,Temperature,21.6755
2022-04-12 00:39:00,CO_2 concentration,610.0
2022-04-12 00:39:00,Humidity,31.041
2022-04-12 00:38:00,Temperature,21.6425
2022-04-12 00:38:00,CO_2 concentration,610.0
2022-04-12 00:38:00,Humidity,31.1205
2022-04-12 00:37:00,Temperature,21.628999999999998
2022-04-12 00:37:00,CO_2 concentration,603.5
2022-04-12 00:37:00,Humidity,31.142000000000003
2022-04-12 00:36:00,Temperature,21.5715
2022-04-12 00:36:00,CO_2 concentration,599.0
2022-04-12 00:36:00,Humidity,31.127000000000002
2022-04-12 00:35:00,Temperature,21.5265
2022-04-12 00:35:00,CO_2 concentration,596.0
2022-04-12 00:35:00,Humidity,31.1705
2022-04-12 00:34:00,Temperature,21.5065
2022-04-12 00:34:00,CO_2 concentration,598.0
2022-04-12 00:34:00,Humidity,31.1455
2022-04-12 00:33:00,Temperature,21.4835
2022-04-12 00:33:00,CO_2 concentration,601.5
2022-04-12 00:33:00,Humidity,31.115000000000002
2022-04-12 00:32:00,Temperature,21.484499999999997
2022-04-12 00:32:00,CO_2 concentration,602.0
2022-04-12 00:32:00,Humidity,31.076500000000003
2022-04-12 00:31:00,Temperature,21.487499999999997
2022-04-12 00:31:00,CO_2 concentration,600.0
2022-04-12 00:31:00,Humidity,31.041
2022-04-12 00:30:00,Temperature,21.52
2022-04-12 00:30:00,CO_2 concentration,596.5
2022-04-12 00:30:00,Humidity,31.025
2022-04-12 00:29:00,Temperature,21.5185
2022-04-12 00:29:00,CO_2 concentration,595.5
2022-04-12 00:29:00,Humidity,31.006
2022-04-12 00:28:00,Temperature,21.4985
2022-04-12 00:28:00,CO_2 concentration,583.0
2022-04-12 00:28:00,Humidity,31.019
2022-04-12 00:27:00,Temperature,21.461
2022-04-12 00:27:00,CO_2 concentration,583.0
2022-04-12 00:27:00,Humidity,31.0275
2022-04-12 00:26:00,Temperature,21.475499999999997
2022-04-12 00:26:00,CO_2 concentration,594.0
2022-04-12 00:26:00,Humidity,31.0345
2022-04-12 00:25:00,Temperature,21.4675
2022-04-12 00:25:00,CO_2 concentration,600.5
2022-04-12 00:25:00,Humidity,31.0325
2022-04-12 00:24:00,Temperature,21.421
2022-04-12 00:24:00,CO_2 concentration,610.0
2022-04-12 00:24:00,Humidity,31.1045
2022-04-12 00:23:00,Temperature,21.414
2022-04-12 00:23:00,CO_2 concentration,615.5
2022-04-12 00:23:00,Humidity,31.115000000000002
2022-04-12 00:22:00,Temperature,21.4555
2022-04-12 00:22:00,CO_2 concentration,621.5
2022-04-12 00:22:00,Humidity,31.057000000000002
2022-04-12 00:21:00,Temperature,21.436999999999998
2022-04-12 00:21:00,CO_2 concentration,621.5
2022-04-12 00:21:00,Humidity,31.04
2022-04-12 00:20:00,Temperature,21.430999999999997
2022-04-12 00:20:00,CO_2 concentration,621.5
2022-04-12 00:20:00,Humidity,31.086
2022-04-12 00:19:00,Temperature,21.425
2022-04-12 00:19:00,CO_2 concentration,618.0
2022-04-12 00:19:00,Humidity,31.0975
2022-04-12 00:18:00,Temperature,21.3915
2022-04-12 00:18:00,CO_2 concentration,617.5
2022-04-12 00:18:00,Humidity,31.121499999999997
2022-04-12 00:17:00,Temperature,21.3755
2022-04-12 00:17:00,CO_2 concentration,619.0
2022-04-12 00:17:00,Humidity,31.1475
2022-04-12 00:16:00,Temperature,21.394
2022-04-12 00:16:00,CO_2 concentration,623.0
2022-04-12 00:16:00,Humidity,31.107
2022-04-12 00:15:00,Temperature,21.358
2022-04-12 00:15:00,CO_2 concentration,625.0
2022-04-12 00:15:00,Humidity,31.166
2022-04-12 00:14:00,Temperature,21.299
2022-04-12 00:14:00,CO_2 concentration,625.5
2022-04-12 00:14:00,Humidity,31.206
2022-04-12 00:13:00,Temperature,21.25
2022-04-12 00:13:00,CO_2 concentration,628.5
2022-04-12 00:13:00,Humidity,31.256500000000003
2022-04-12 00:12:00,Temperature,21.238
2022-04-12 00:12:00,CO_2 concentration,632.0
2022-04-12 00:12:00,Humidity,31.288
2022-04-12 00:11:00,Temperature,21.2215
2022-04-12 00:11:00,CO_2 concentration,636.5
2022-04-12 00:11:00,Humidity,31.23
2022-04-12 00:10:00,Temperature,21.1935
2022-04-12 00:10:00,CO_2 concentration,639.0
2022-04-12 00:10:00,Humidity,31.2885
2022-04-12 00:09:00,Temperature,21.218
2022-04-12 00:09:00,CO_2 concentration,639.5
2022-04-12 00:09:00,Humidity,31.274
2022-04-12 00:08:00,Temperature,21.176499999999997
2022-04-12 00:08:00,CO_2 concentration,638.5
2022-04-12 00:08:00,Humidity,31.333
2022-04-12 00:07:00,Temperature,21.143
2022-04-12 00:07:00,CO_2 concentration,638.5
2022-04-12 00:07:00,Humidity,31.299500000000002
2022-04-12 00:06:00,Temperature,21.1365
2022-04-12 00:06:00,CO_2 concentration,641.0
2022-04-12 00:06:00,Humidity,31.396
2022-04-12 00:05:00,Temperature,21.12
2022-04-12 00:05:00,CO_2 concentration,653.0
2022-04-12 00:05:00,Humidity,31.3275
2022-04-12 00:04:00,Temperature,21.134
2022-04-12 00:04:00,CO_2 concentration,657.5
2022-04-12 00:04:00,Humidity,31.332
2022-04-12 00:03:00,Temperature,21.172
2022-04-12 00:03:00,CO_2 concentration,674.0
2022-04-12 00:03:00,Humidity,31.266
2022-04-12 00:02:00,Temperature,21.171
2022-04-12 00:02:00,CO_2 concentration,701.5
2022-04-12 00:02:00,Humidity,31.3045
2022-04-12 00:01:00,Temperature,21.128
2022-04-12 00:01:00,CO_2 concentration,707.0
2022-04-12 00:01:00,Humidity,31.341
2022-04-12 00:00:00,Temperature,21.079
2022-04-12 00:00:00,CO_2 concentration,719.5
2022-04-12 00:00:00,Humidity,31.43
2022-04-11 23:59:00,Temperature,21.0165
2022-04-11 23:59:00,CO_2 concentration,735.0
2022-04-11 23:59:00,Humidity,31.4515
2022-04-11 23:58:00,Temperature,20.9535
2022-04-11 23:58:00,CO_2 concentration,735.5
2022-04-11 23:58:00,Humidity,31.506
2022-04-11 23:57:00,Temperature,20.886499999999998
2022-04-11 23:57:00,CO_2 concentration,730.5
2022-04-11 23:57:00,Humidity,31.59
2022-04-11 23:56:00,Temperature,20.8585
2022-04-11 23:56:00,CO_2 concentration,725.0
2022-04-11 23:56:00,Humidity,31.5895
2022-04-11 23:55:00,Temperature,20.872
2022-04-11 23:55:00,CO_2 concentration,721.5
2022-04-11 23:55:00,Humidity,31.6155
2022-04-11 23:54:00,Temperature,20.807000000000002
2022-04-11 23:54:00,CO_2 concentration,721.5
2022-04-11 23:54:00,Humidity,31.676000000000002
2022-04-11 23:53:00,Temperature,20.744
2022-04-11 23:53:00,CO_2 concentration,720.5
2022-04-11 23:53:00,Humidity,31.759
2022-04-11 23:52:00,Temperature,20.66
2022-04-11 23:52:00,CO_2 concentration,720.5
2022-04-11 23:52:00,Humidity,31.8695
2022-04-11 23:51:00,Temperature,20.537
2022-04-11 23:51:00,CO_2 concentration,719.0
2022-04-11 23:51:00,Humidity,32.028999999999996
2022-04-11 23:50:00,Temperature,20.462
2022-04-11 23:50:00,CO_2 concentration,720.5
2022-04-11 23:50:00,Humidity,32.0805
2022-04-11 23:49:00,Temperature,20.3885
2022-04-11 23:49:00,CO_2 concentration,698.0
2022-04-11 23:49:00,Humidity,32.159499999999994
2022-04-11 23:48:00,Temperature,20.2565
2022-04-11 23:48:00,CO_2 concentration,692.0
2022-04-11 23:48:00,Humidity,32.3795
2022-04-11 23:47:00,Temperature,20.0535
2022-04-11 23:47:00,CO_2 concentration,692.5
2022-04-11 23:47:00,Humidity,32.6105
2022-04-11 23:46:00,Temperature,19.8945
2022-04-11 23:46:00,CO_2 concentration,668.0
2022-04-11 23:46:00,Humidity,32.843
2022-04-11 23:45:00,Temperature,19.576999999999998
2022-04-11 23:45:00,CO_2 concentration,648.5
2022-04-11 23:45:00,Humidity,33.173500000000004
2022-04-11 23:44:00,Temperature,19.2335
2022-04-11 23:44:00,CO_2 concentration,639.5
2022-04-11 23:44:00,Humidity,33.564
2022-04-11 23:43:00,Temperature,18.893500000000003
2022-04-11 23:43:00,CO_2 concentration,639.0
2022-04-11 23:43:00,Humidity,33.885999999999996
2022-04-11 23:42:00,Temperature,18.892000000000003
2022-04-11 23:42:00,CO_2 concentration,638.5
2022-04-11 23:42:00,Humidity,33.864
2022-04-11 23:41:00,Temperature,18.868
2022-04-11 23:41:00,CO_2 concentration,639.5
2022-04-11 23:41:00,Humidity,33.876999999999995
2022-04-11 23:40:00,Temperature,18.857
2022-04-11 23:40:00,CO_2 concentration,638.0
2022-04-11 23:40:00,Humidity,33.849999999999994
2022-04-11 23:39:00,Temperature,18.8855
2022-04-11 23:39:00,CO_2 concentration,641.0
2022-04-11 23:39:00,Humidity,33.842
2022-04-11 23:38:00,Temperature,18.897
2022-04-11 23:38:00,CO_2 concentration,644.0
2022-04-11 23:38:00,Humidity,33.787499999999994
2022-04-11 23:37:00,Temperature,18.9055
2022-04-11 23:37:00,CO_2 concentration,647.0
2022-04-11 23:37:00,Humidity,33.8005
2022-04-11 23:36:00,Temperature,18.890500000000003
2022-04-11 23:36:00,CO_2 concentration,648.5
2022-04-11 23:36:00,Humidity,33.757999999999996
2022-04-11 23:35:00,Temperature,18.9065
2022-04-11 23:35:00,CO_2 concentration,650.5
2022-04-11 23:35:00,Humidity,33.7315
2022-04-11 23:34:00,Temperature,18.924
2022-04-11 23:34:00,CO_2 concentration,649.5
2022-04-11 23:34:00,Humidity,33.7445
2022-04-11 23:33:00,Temperature,18.909
2022-04-11 23:33:00,CO_2 concentration,652.0
2022-04-11 23:33:00,Humidity,33.7315
2022-04-11 23:32:00,Temperature,18.9345
2022-04-11 23:32:00,CO_2 concentration,655.5
2022-04-11 23:32:00,Humidity,33.735
2022-04-11 23:31:00,Temperature,18.8785
2022-04-11 23:31:00,CO_2 concentration,656.0
2022-04-11 23:31:00,Humidity,33.74
2022-04-11 23:30:00,Temperature,18.8705
2022-04-11 23:30:00,CO_2 concentration,655.0
2022-04-11 23:30:00,Humidity,33.745000000000005
2022-04-11 23:29:00,Temperature,18.8855
2022-04-11 23:29:00,CO_2 concentration,655.0
2022-04-11 23:29:00,Humidity,33.7265
2022-04-11 23:28:00,Temperature,18.895
2022-04-11 23:28:00,CO_2 concentration,654.0
2022-04-11 23:28:00,Humidity,33.707499999999996
2022-04-11 23:27:00,Temperature,18.851999999999997
2022-04-11 23:27:00,CO_2 concentration,649.0
2022-04-11 23:27:00,Humidity,33.7645
2022-04-11 23:26:00,Temperature,18.896
2022-04-11 23:26:00,CO_2 concentration,646.5
2022-04-11 23:26:00,Humidity,33.698
2022-04-11 23:25:00,Temperature,18.887999999999998
2022-04-11 23:25:00,CO_2 concentration,644.0
2022-04-11 23:25:00,Humidity,33.7215
2022-04-11 23:24:00,Temperature,18.9105
2022-04-11 23:24:00,CO_2 concentration,637.5
2022-04-11 23:24:00,Humidity,33.6805
2022-04-11 23:23:00,Temperature,18.9015
2022-04-11 23:23:00,CO_2 concentration,634.5
2022-04-11 23:23:00,Humidity,33.6455
2022-04-11 23:22:00,Temperature,18.9025
2022-04-11 23:22:00,CO_2 concentration,630.0
2022-04-11 23:22:00,Humidity,33.6305
2022-04-11 23:21:00,Temperature,18.911
2022-04-11 23:21:00,CO_2 concentration,624.5
2022-04-11 23:21:00,Humidity,33.584
2022-04-11 23:20:00,Temperature,18.967
2022-04-11 23:20:00,CO_2 concentration,617.0
2022-04-11 23:20:00,Humidity,33.5005
2022-04-11 23:19:00,Temperature,18.973
2022-04-11 23:19:00,CO_2 concentration,610.0
2022-04-11 23:19:00,Humidity,33.463499999999996
2022-04-11 23:18:00,Temperature,18.945
2022-04-11 23:18:00,CO_2 concentration,607.5
2022-04-11 23:18:00,Humidity,33.465500000000006
2022-04-11 23:17:00,Temperature,18.921
2022-04-11 23:17:00,CO_2 concentration,605.0
2022-04-11 23:17:00,Humidity,33.4655
2022-04-11 23:16:00,Temperature,18.907
2022-04-11 23:16:00,CO_2 concentration,605.5
2022-04-11 23:16:00,Humidity,33.471500000000006
2022-04-11 23:15:00,Temperature,18.917
2022-04-11 23:15:00,CO_2 concentration,605.0
2022-04-11 23:15:00,Humidity,33.486000000000004
2022-04-11 23:14:00,Temperature,18.915999999999997
2022-04-11 23:14:00,CO_2 concentration,603.5
2022-04-11 23:14:00,Humidity,33.4585
2022-04-11 23:13:00,Temperature,18.904
2022-04-11 23:13:00,CO_2 concentration,600.0
2022-04-11 23:13:00,Humidity,33.4225
2022-04-11 23:12:00,Temperature,18.905
