Time,Datastream Name,Value
2022-04-13 12:59:00,Temperature,17.944
2022-04-13 12:59:00,CO_2 concentration,454.0
2022-04-13 12:59:00,Humidity,62.308
2022-04-13 12:58:00,Temperature,17.942999999999998
2022-04-13 12:58:00,CO_2 concentration,453.5
2022-04-13 12:58:00,Humidity,62.358
2022-04-13 12:57:00,Temperature,17.9455
2022-04-13 12:57:00,CO_2 concentration,454.0
2022-04-13 12:57:00,Humidity,62.3155
2022-04-13 12:56:00,Temperature,17.936
2022-04-13 12:56:00,CO_2 concentration,452.5
2022-04-13 12:56:00,Humidity,62.32
2022-04-13 12:55:00,Temperature,17.933500000000002
2022-04-13 12:55:00,CO_2 concentration,450.0
2022-04-13 12:55:00,Humidity,62.260000000000005
2022-04-13 12:54:00,Temperature,17.9535
2022-04-13 12:54:00,CO_2 concentration,451.0
2022-04-13 12:54:00,Humidity,62.0275
2022-04-13 12:53:00,Temperature,17.948999999999998
2022-04-13 12:53:00,CO_2 concentration,452.0
2022-04-13 12:53:00,Humidity,62.0945
2022-04-13 12:52:00,Temperature,17.972
2022-04-13 12:52:00,CO_2 concentration,453.0
2022-04-13 12:52:00,Humidity,62.0715
2022-04-13 12:51:00,Temperature,17.9585
2022-04-13 12:51:00,CO_2 concentration,453.0
2022-04-13 12:51:00,Humidity,62.071
2022-04-13 12:50:00,Temperature,17.948
2022-04-13 12:50:00,CO_2 concentration,454.5
2022-04-13 12:50:00,Humidity,62.1005
2022-04-13 12:49:00,Temperature,17.936
2022-04-13 12:49:00,CO_2 concentration,451.0
2022-04-13 12:49:00,Humidity,62.262
2022-04-13 12:48:00,Temperature,17.916
2022-04-13 12:48:00,CO_2 concentration,451.5
2022-04-13 12:48:00,Humidity,62.269
2022-04-13 12:47:00,Temperature,17.9215
2022-04-13 12:47:00,CO_2 concentration,452.0
2022-04-13 12:47:00,Humidity,62.1455
2022-04-13 12:46:00,Temperature,17.931
2022-04-13 12:46:00,CO_2 concentration,449.5
2022-04-13 12:46:00,Humidity,62.09
2022-04-13 12:45:00,Temperature,17.930999999999997
2022-04-13 12:45:00,CO_2 concentration,448.5
2022-04-13 12:45:00,Humidity,62.0635
2022-04-13 12:44:00,Temperature,17.930999999999997
2022-04-13 12:44:00,CO_2 concentration,442.5
2022-04-13 12:44:00,Humidity,62.1155
2022-04-13 12:43:00,Temperature,17.941000000000003
2022-04-13 12:43:00,CO_2 concentration,444.0
2022-04-13 12:43:00,Humidity,62.042
2022-04-13 12:42:00,Temperature,17.959
2022-04-13 12:42:00,CO_2 concentration,440.5
2022-04-13 12:42:00,Humidity,61.988
2022-04-13 12:41:00,Temperature,17.950499999999998
2022-04-13 12:41:00,CO_2 concentration,439.0
2022-04-13 12:41:00,Humidity,61.878
2022-04-13 12:40:00,Temperature,17.933500000000002
2022-04-13 12:40:00,CO_2 concentration,437.0
2022-04-13 12:40:00,Humidity,62.0095
2022-04-13 12:39:00,Temperature,17.9295
2022-04-13 12:39:00,CO_2 concentration,434.0
2022-04-13 12:39:00,Humidity,61.961
2022-04-13 12:38:00,Temperature,17.941499999999998
2022-04-13 12:38:00,CO_2 concentration,432.0
2022-04-13 12:38:00,Humidity,61.811
2022-04-13 12:37:00,Temperature,17.912
2022-04-13 12:37:00,CO_2 concentration,430.5
2022-04-13 12:37:00,Humidity,61.808
2022-04-13 12:36:00,Temperature,17.909
2022-04-13 12:36:00,CO_2 concentration,429.5
2022-04-13 12:36:00,Humidity,61.709
2022-04-13 12:35:00,Temperature,17.884
2022-04-13 12:35:00,CO_2 concentration,429.0
2022-04-13 12:35:00,Humidity,61.689499999999995
2022-04-13 12:34:00,Temperature,17.875
2022-04-13 12:34:00,CO_2 concentration,426.5
2022-04-13 12:34:00,Humidity,61.7185
2022-04-13 12:33:00,Temperature,17.877499999999998
2022-04-13 12:33:00,CO_2 concentration,426.0
2022-04-13 12:33:00,Humidity,61.638000000000005
2022-04-13 12:32:00,Temperature,17.8655
2022-04-13 12:32:00,CO_2 concentration,426.0
2022-04-13 12:32:00,Humidity,61.594
2022-04-13 12:31:00,Temperature,17.852
2022-04-13 12:31:00,CO_2 concentration,423.5
2022-04-13 12:31:00,Humidity,61.5995
2022-04-13 12:30:00,Temperature,17.859
2022-04-13 12:30:00,CO_2 concentration,424.0
2022-04-13 12:30:00,Humidity,61.536
2022-04-13 12:29:00,Temperature,17.869
2022-04-13 12:29:00,CO_2 concentration,423.0
2022-04-13 12:29:00,Humidity,61.424
2022-04-13 12:28:00,Temperature,17.884
2022-04-13 12:28:00,CO_2 concentration,421.5
2022-04-13 12:28:00,Humidity,61.375
2022-04-13 12:27:00,Temperature,17.876
2022-04-13 12:27:00,CO_2 concentration,418.0
2022-04-13 12:27:00,Humidity,61.3725
2022-04-13 12:26:00,Temperature,17.872
2022-04-13 12:26:00,CO_2 concentration,417.0
2022-04-13 12:26:00,Humidity,61.33
2022-04-13 12:25:00,Temperature,17.848
2022-04-13 12:25:00,CO_2 concentration,417.5
2022-04-13 12:25:00,Humidity,61.317499999999995
2022-04-13 12:24:00,Temperature,17.844
2022-04-13 12:24:00,CO_2 concentration,418.5
2022-04-13 12:24:00,Humidity,61.2885
2022-04-13 12:23:00,Temperature,17.826500000000003
2022-04-13 12:23:00,CO_2 concentration,419.0
2022-04-13 12:23:00,Humidity,61.309
2022-04-13 12:22:00,Temperature,17.822499999999998
2022-04-13 12:22:00,CO_2 concentration,417.5
2022-04-13 12:22:00,Humidity,61.3365
2022-04-13 12:21:00,Temperature,17.8175
2022-04-13 12:21:00,CO_2 concentration,417.0
2022-04-13 12:21:00,Humidity,61.2285
2022-04-13 12:20:00,Temperature,17.814500000000002
2022-04-13 12:20:00,CO_2 concentration,418.0
2022-04-13 12:20:00,Humidity,61.2065
2022-04-13 12:19:00,Temperature,17.802500000000002
2022-04-13 12:19:00,CO_2 concentration,416.5
2022-04-13 12:19:00,Humidity,61.128
2022-04-13 12:18:00,Temperature,17.7985
2022-04-13 12:18:00,CO_2 concentration,415.5
2022-04-13 12:18:00,Humidity,61.1175
2022-04-13 12:17:00,Temperature,17.831
2022-04-13 12:17:00,CO_2 concentration,415.5
2022-04-13 12:17:00,Humidity,61.0345
2022-04-13 12:16:00,Temperature,17.823999999999998
2022-04-13 12:16:00,CO_2 concentration,414.5
2022-04-13 12:16:00,Humidity,60.9435
2022-04-13 12:15:00,Temperature,17.8105
2022-04-13 12:15:00,CO_2 concentration,414.5
2022-04-13 12:15:00,Humidity,60.93
2022-04-13 12:14:00,Temperature,17.811999999999998
2022-04-13 12:14:00,CO_2 concentration,414.5
2022-04-13 12:14:00,Humidity,60.8655
2022-04-13 12:13:00,Temperature,17.8215
2022-04-13 12:13:00,CO_2 concentration,414.5
2022-04-13 12:13:00,Humidity,60.824
2022-04-13 12:12:00,Temperature,17.8095
2022-04-13 12:12:00,CO_2 concentration,415.5
2022-04-13 12:12:00,Humidity,60.721000000000004
2022-04-13 12:11:00,Temperature,17.825499999999998
2022-04-13 12:11:00,CO_2 concentration,415.5
2022-04-13 12:11:00,Humidity,60.7125
2022-04-13 12:10:00,Temperature,17.796
2022-04-13 12:10:00,CO_2 concentration,417.5
2022-04-13 12:10:00,Humidity,60.713
2022-04-13 12:09:00,Temperature,17.778
2022-04-13 12:09:00,CO_2 concentration,416.0
2022-04-13 12:09:00,Humidity,60.6415
2022-04-13 12:08:00,Temperature,17.7825
2022-04-13 12:08:00,CO_2 concentration,415.0
2022-04-13 12:08:00,Humidity,60.53
2022-04-13 12:07:00,Temperature,17.7875
2022-04-13 12:07:00,CO_2 concentration,414.0
2022-04-13 12:07:00,Humidity,60.5035
2022-04-13 12:06:00,Temperature,17.7835
2022-04-13 12:06:00,CO_2 concentration,413.5
2022-04-13 12:06:00,Humidity,60.492999999999995
2022-04-13 12:05:00,Temperature,17.808
2022-04-13 12:05:00,CO_2 concentration,413.5
2022-04-13 12:05:00,Humidity,60.428
2022-04-13 12:04:00,Temperature,17.8065
2022-04-13 12:04:00,CO_2 concentration,413.5
2022-04-13 12:04:00,Humidity,60.3935
2022-04-13 12:03:00,Temperature,17.824
2022-04-13 12:03:00,CO_2 concentration,414.5
2022-04-13 12:03:00,Humidity,60.263999999999996
2022-04-13 12:02:00,Temperature,17.8305
2022-04-13 12:02:00,CO_2 concentration,417.0
2022-04-13 12:02:00,Humidity,60.1095
2022-04-13 12:01:00,Temperature,17.805
2022-04-13 12:01:00,CO_2 concentration,418.0
2022-04-13 12:01:00,Humidity,60.049499999999995
2022-04-13 12:00:00,Temperature,17.799500000000002
2022-04-13 12:00:00,CO_2 concentration,418.0
2022-04-13 12:00:00,Humidity,60.0045
2022-04-13 11:59:00,Temperature,17.796
2022-04-13 11:59:00,CO_2 concentration,417.0
2022-04-13 11:59:00,Humidity,60.0195
2022-04-13 11:58:00,Temperature,17.7865
2022-04-13 11:58:00,CO_2 concentration,417.5
2022-04-13 11:58:00,Humidity,59.957
2022-04-13 11:57:00,Temperature,17.805
2022-04-13 11:57:00,CO_2 concentration,417.0
2022-04-13 11:57:00,Humidity,59.906499999999994
2022-04-13 11:56:00,Temperature,17.786
2022-04-13 11:56:00,CO_2 concentration,417.0
2022-04-13 11:56:00,Humidity,59.86
2022-04-13 11:55:00,Temperature,17.801000000000002
2022-04-13 11:55:00,CO_2 concentration,417.5
2022-04-13 11:55:00,Humidity,59.8245
2022-04-13 11:54:00,Temperature,17.816
2022-04-13 11:54:00,CO_2 concentration,416.5
2022-04-13 11:54:00,Humidity,59.79600000000001
2022-04-13 11:53:00,Temperature,17.813
2022-04-13 11:53:00,CO_2 concentration,416.0
2022-04-13 11:53:00,Humidity,59.708
2022-04-13 11:52:00,Temperature,17.825
2022-04-13 11:52:00,CO_2 concentration,414.0
2022-04-13 11:52:00,Humidity,59.689
2022-04-13 11:51:00,Temperature,17.7985
2022-04-13 11:51:00,CO_2 concentration,414.0
2022-04-13 11:51:00,Humidity,59.6465
2022-04-13 11:50:00,Temperature,17.8215
2022-04-13 11:50:00,CO_2 concentration,410.5
2022-04-13 11:50:00,Humidity,59.491
2022-04-13 11:49:00,Temperature,17.8145
2022-04-13 11:49:00,CO_2 concentration,412.0
2022-04-13 11:49:00,Humidity,59.424499999999995
2022-04-13 11:48:00,Temperature,17.797
2022-04-13 11:48:00,CO_2 concentration,412.5
2022-04-13 11:48:00,Humidity,59.424499999999995
2022-04-13 11:47:00,Temperature,17.7755
2022-04-13 11:47:00,CO_2 concentration,406.0
2022-04-13 11:47:00,Humidity,59.497
2022-04-13 11:46:00,Temperature,17.7755
2022-04-13 11:46:00,CO_2 concentration,403.5
2022-04-13 11:46:00,Humidity,59.503
2022-04-13 11:45:00,Temperature,17.793
2022-04-13 11:45:00,CO_2 concentration,402.5
2022-04-13 11:45:00,Humidity,59.439499999999995
2022-04-13 11:44:00,Temperature,17.808
2022-04-13 11:44:00,CO_2 concentration,405.5
2022-04-13 11:44:00,Humidity,59.437
2022-04-13 11:43:00,Temperature,17.808
2022-04-13 11:43:00,CO_2 concentration,407.0
2022-04-13 11:43:00,Humidity,59.301
2022-04-13 11:42:00,Temperature,17.8305
2022-04-13 11:42:00,CO_2 concentration,405.5
2022-04-13 11:42:00,Humidity,59.1655
2022-04-13 11:41:00,Temperature,17.8305
2022-04-13 11:41:00,CO_2 concentration,404.5
2022-04-13 11:41:00,Humidity,59.114
2022-04-13 11:40:00,Temperature,17.832
2022-04-13 11:40:00,CO_2 concentration,406.5
2022-04-13 11:40:00,Humidity,59.135000000000005
2022-04-13 11:39:00,Temperature,17.8415
2022-04-13 11:39:00,CO_2 concentration,405.5
2022-04-13 11:39:00,Humidity,59.0945
2022-04-13 11:38:00,Temperature,17.8535
2022-04-13 11:38:00,CO_2 concentration,406.0
2022-04-13 11:38:00,Humidity,59.044
2022-04-13 11:37:00,Temperature,17.832
2022-04-13 11:37:00,CO_2 concentration,406.0
2022-04-13 11:37:00,Humidity,59.004999999999995
2022-04-13 11:36:00,Temperature,17.829500000000003
2022-04-13 11:36:00,CO_2 concentration,404.0
2022-04-13 11:36:00,Humidity,58.924
2022-04-13 11:35:00,Temperature,17.828000000000003
2022-04-13 11:35:00,CO_2 concentration,402.0
2022-04-13 11:35:00,Humidity,58.8655
2022-04-13 11:34:00,Temperature,17.816000000000003
2022-04-13 11:34:00,CO_2 concentration,399.0
2022-04-13 11:34:00,Humidity,58.876000000000005
2022-04-13 11:33:00,Temperature,17.824
2022-04-13 11:33:00,CO_2 concentration,398.5
2022-04-13 11:33:00,Humidity,58.873
2022-04-13 11:32:00,Temperature,17.823
2022-04-13 11:32:00,CO_2 concentration,397.5
2022-04-13 11:32:00,Humidity,58.7995
2022-04-13 11:31:00,Temperature,17.814999999999998
2022-04-13 11:31:00,CO_2 concentration,399.5
2022-04-13 11:31:00,Humidity,58.823499999999996
2022-04-13 11:30:00,Temperature,17.8375
2022-04-13 11:30:00,CO_2 concentration,402.5
2022-04-13 11:30:00,Humidity,58.778999999999996
2022-04-13 11:29:00,Temperature,17.828
2022-04-13 11:29:00,CO_2 concentration,400.0
2022-04-13 11:29:00,Humidity,58.8135
2022-04-13 11:28:00,Temperature,17.8505
2022-04-13 11:28:00,CO_2 concentration,401.0
2022-04-13 11:28:00,Humidity,58.7625
2022-04-13 11:27:00,Temperature,17.84
2022-04-13 11:27:00,CO_2 concentration,401.0
2022-04-13 11:27:00,Humidity,58.775999999999996
2022-04-13 11:26:00,Temperature,17.8425
2022-04-13 11:26:00,CO_2 concentration,401.5
2022-04-13 11:26:00,Humidity,58.785
2022-04-13 11:25:00,Temperature,17.8545
2022-04-13 11:25:00,CO_2 concentration,403.0
2022-04-13 11:25:00,Humidity,58.786500000000004
2022-04-13 11:24:00,Temperature,17.8345
2022-04-13 11:24:00,CO_2 concentration,404.5
2022-04-13 11:24:00,Humidity,58.756
2022-04-13 11:23:00,Temperature,17.8375
2022-04-13 11:23:00,CO_2 concentration,405.0
2022-04-13 11:23:00,Humidity,58.676
2022-04-13 11:22:00,Temperature,17.8335
2022-04-13 11:22:00,CO_2 concentration,405.5
2022-04-13 11:22:00,Humidity,58.69
2022-04-13 11:21:00,Temperature,17.8065
2022-04-13 11:21:00,CO_2 concentration,405.0
2022-04-13 11:21:00,Humidity,58.69
2022-04-13 11:20:00,Temperature,17.816
2022-04-13 11:20:00,CO_2 concentration,405.5
2022-04-13 11:20:00,Humidity,58.585
2022-04-13 11:19:00,Temperature,17.7985
2022-04-13 11:19:00,CO_2 concentration,403.5
2022-04-13 11:19:00,Humidity,58.5835
2022-04-13 11:18:00,Temperature,17.808
2022-04-13 11:18:00,CO_2 concentration,404.0
2022-04-13 11:18:00,Humidity,58.608000000000004
2022-04-13 11:17:00,Temperature,17.797
2022-04-13 11:17:00,CO_2 concentration,404.0
2022-04-13 11:17:00,Humidity,58.524
2022-04-13 11:16:00,Temperature,17.8215
2022-04-13 11:16:00,CO_2 concentration,406.5
2022-04-13 11:16:00,Humidity,58.546
2022-04-13 11:15:00,Temperature,17.836
2022-04-13 11:15:00,CO_2 concentration,406.0
2022-04-13 11:15:00,Humidity,58.661500000000004
2022-04-13 11:14:00,Temperature,17.851
2022-04-13 11:14:00,CO_2 concentration,408.0
2022-04-13 11:14:00,Humidity,58.711
2022-04-13 11:13:00,Temperature,17.828
2022-04-13 11:13:00,CO_2 concentration,408.5
2022-04-13 11:13:00,Humidity,58.7615
2022-04-13 11:12:00,Temperature,17.8175
2022-04-13 11:12:00,CO_2 concentration,409.5
2022-04-13 11:12:00,Humidity,58.7485
2022-04-13 11:11:00,Temperature,17.8225
2022-04-13 11:11:00,CO_2 concentration,411.5
2022-04-13 11:11:00,Humidity,58.7415
2022-04-13 11:10:00,Temperature,17.8215
2022-04-13 11:10:00,CO_2 concentration,413.0
2022-04-13 11:10:00,Humidity,58.778999999999996
2022-04-13 11:09:00,Temperature,17.7955
2022-04-13 11:09:00,CO_2 concentration,413.0
2022-04-13 11:09:00,Humidity,58.8005
2022-04-13 11:08:00,Temperature,17.769
2022-04-13 11:08:00,CO_2 concentration,413.0
2022-04-13 11:08:00,Humidity,58.7235
2022-04-13 11:07:00,Temperature,17.781
2022-04-13 11:07:00,CO_2 concentration,412.5
2022-04-13 11:07:00,Humidity,58.628
2022-04-13 11:06:00,Temperature,17.7755
2022-04-13 11:06:00,CO_2 concentration,413.5
2022-04-13 11:06:00,Humidity,58.5625
2022-04-13 11:05:00,Temperature,17.785
2022-04-13 11:05:00,CO_2 concentration,414.5
2022-04-13 11:05:00,Humidity,58.4645
2022-04-13 11:04:00,Temperature,17.802500000000002
2022-04-13 11:04:00,CO_2 concentration,413.0
2022-04-13 11:04:00,Humidity,58.336
2022-04-13 11:03:00,Temperature,17.801000000000002
2022-04-13 11:03:00,CO_2 concentration,413.5
2022-04-13 11:03:00,Humidity,58.23650000000001
2022-04-13 11:02:00,Temperature,17.785
2022-04-13 11:02:00,CO_2 concentration,411.5
2022-04-13 11:02:00,Humidity,58.2565
2022-04-13 11:01:00,Temperature,17.814500000000002
2022-04-13 11:01:00,CO_2 concentration,408.5
2022-04-13 11:01:00,Humidity,58.1235
2022-04-13 11:00:00,Temperature,17.802500000000002
2022-04-13 11:00:00,CO_2 concentration,408.0
2022-04-13 11:00:00,Humidity,58.064
2022-04-13 10:59:00,Temperature,17.8095
2022-04-13 10:59:00,CO_2 concentration,408.0
2022-04-13 10:59:00,Humidity,58.013000000000005
2022-04-13 10:58:00,Temperature,17.804000000000002
2022-04-13 10:58:00,CO_2 concentration,408.0
2022-04-13 10:58:00,Humidity,57.9485
2022-04-13 10:57:00,Temperature,17.7835
2022-04-13 10:57:00,CO_2 concentration,407.5
2022-04-13 10:57:00,Humidity,57.957
2022-04-13 10:56:00,Temperature,17.778
2022-04-13 10:56:00,CO_2 concentration,407.5
2022-04-13 10:56:00,Humidity,57.988
2022-04-13 10:55:00,Temperature,17.758000000000003
2022-04-13 10:55:00,CO_2 concentration,410.0
2022-04-13 10:55:00,Humidity,57.9695
2022-04-13 10:54:00,Temperature,17.762500000000003
2022-04-13 10:54:00,CO_2 concentration,408.5
2022-04-13 10:54:00,Humidity,57.994
2022-04-13 10:53:00,Temperature,17.7555
2022-04-13 10:53:00,CO_2 concentration,408.5
2022-04-13 10:53:00,Humidity,57.933499999999995
2022-04-13 10:52:00,Temperature,17.737000000000002
2022-04-13 10:52:00,CO_2 concentration,408.5
2022-04-13 10:52:00,Humidity,57.9495
2022-04-13 10:51:00,Temperature,17.769
2022-04-13 10:51:00,CO_2 concentration,406.0
2022-04-13 10:51:00,Humidity,57.8405
2022-04-13 10:50:00,Temperature,17.7675
2022-04-13 10:50:00,CO_2 concentration,401.5
2022-04-13 10:50:00,Humidity,57.8125
2022-04-13 10:49:00,Temperature,17.785
2022-04-13 10:49:00,CO_2 concentration,400.0
2022-04-13 10:49:00,Humidity,57.763000000000005
2022-04-13 10:48:00,Temperature,17.772
2022-04-13 10:48:00,CO_2 concentration,404.0
2022-04-13 10:48:00,Humidity,57.7465
2022-04-13 10:47:00,Temperature,17.7835
2022-04-13 10:47:00,CO_2 concentration,405.5
2022-04-13 10:47:00,Humidity,57.716499999999996
2022-04-13 10:46:00,Temperature,17.76
2022-04-13 10:46:00,CO_2 concentration,407.5
2022-04-13 10:46:00,Humidity,57.724000000000004
2022-04-13 10:45:00,Temperature,17.772
2022-04-13 10:45:00,CO_2 concentration,406.0
2022-04-13 10:45:00,Humidity,57.651
2022-04-13 10:44:00,Temperature,17.746000000000002
2022-04-13 10:44:00,CO_2 concentration,403.0
2022-04-13 10:44:00,Humidity,57.6815
2022-04-13 10:43:00,Temperature,17.735500000000002
2022-04-13 10:43:00,CO_2 concentration,402.0
2022-04-13 10:43:00,Humidity,57.531
2022-04-13 10:42:00,Temperature,17.7425
2022-04-13 10:42:00,CO_2 concentration,401.5
2022-04-13 10:42:00,Humidity,57.397
2022-04-13 10:41:00,Temperature,17.7425
2022-04-13 10:41:00,CO_2 concentration,401.0
2022-04-13 10:41:00,Humidity,57.338
2022-04-13 10:40:00,Temperature,17.72
2022-04-13 10:40:00,CO_2 concentration,399.5
2022-04-13 10:40:00,Humidity,57.1845
2022-04-13 10:39:00,Temperature,17.729
2022-04-13 10:39:00,CO_2 concentration,399.5
2022-04-13 10:39:00,Humidity,57.1515
2022-04-13 10:38:00,Temperature,17.714
2022-04-13 10:38:00,CO_2 concentration,399.5
2022-04-13 10:38:00,Humidity,57.120000000000005
2022-04-13 10:37:00,Temperature,17.717
2022-04-13 10:37:00,CO_2 concentration,399.5
2022-04-13 10:37:00,Humidity,57.07
2022-04-13 10:36:00,Temperature,17.709
2022-04-13 10:36:00,CO_2 concentration,398.0
2022-04-13 10:36:00,Humidity,57.066500000000005
2022-04-13 10:35:00,Temperature,17.716
2022-04-13 10:35:00,CO_2 concentration,400.0
2022-04-13 10:35:00,Humidity,57.0555
2022-04-13 10:34:00,Temperature,17.725
2022-04-13 10:34:00,CO_2 concentration,401.5
2022-04-13 10:34:00,Humidity,57.028999999999996
2022-04-13 10:33:00,Temperature,17.721
2022-04-13 10:33:00,CO_2 concentration,402.5
2022-04-13 10:33:00,Humidity,56.965500000000006
2022-04-13 10:32:00,Temperature,17.713
2022-04-13 10:32:00,CO_2 concentration,402.5
2022-04-13 10:32:00,Humidity,56.9745
2022-04-13 10:31:00,Temperature,17.705
2022-04-13 10:31:00,CO_2 concentration,404.0
2022-04-13 10:31:00,Humidity,56.97
2022-04-13 10:30:00,Temperature,17.7145
2022-04-13 10:30:00,CO_2 concentration,407.0
2022-04-13 10:30:00,Humidity,56.903999999999996
2022-04-13 10:29:00,Temperature,17.724
2022-04-13 10:29:00,CO_2 concentration,408.5
2022-04-13 10:29:00,Humidity,56.838
2022-04-13 10:28:00,Temperature,17.713
2022-04-13 10:28:00,CO_2 concentration,409.0
2022-04-13 10:28:00,Humidity,56.8635
2022-04-13 10:27:00,Temperature,17.706
2022-04-13 10:27:00,CO_2 concentration,410.5
2022-04-13 10:27:00,Humidity,56.7375
2022-04-13 10:26:00,Temperature,17.701
2022-04-13 10:26:00,CO_2 concentration,411.5
2022-04-13 10:26:00,Humidity,56.677
2022-04-13 10:25:00,Temperature,17.705
2022-04-13 10:25:00,CO_2 concentration,413.5
2022-04-13 10:25:00,Humidity,56.573
2022-04-13 10:24:00,Temperature,17.722
2022-04-13 10:24:00,CO_2 concentration,414.0
2022-04-13 10:24:00,Humidity,56.472
2022-04-13 10:23:00,Temperature,17.7155
2022-04-13 10:23:00,CO_2 concentration,417.5
2022-04-13 10:23:00,Humidity,56.397999999999996
2022-04-13 10:22:00,Temperature,17.732
2022-04-13 10:22:00,CO_2 concentration,422.0
2022-04-13 10:22:00,Humidity,56.322500000000005
2022-04-13 10:21:00,Temperature,17.744999999999997
2022-04-13 10:21:00,CO_2 concentration,424.0
2022-04-13 10:21:00,Humidity,56.1845
2022-04-13 10:20:00,Temperature,17.735500000000002
2022-04-13 10:20:00,CO_2 concentration,428.5
2022-04-13 10:20:00,Humidity,56.2175
2022-04-13 10:19:00,Temperature,17.7635
2022-04-13 10:19:00,CO_2 concentration,431.5
2022-04-13 10:19:00,Humidity,56.106
2022-04-13 10:18:00,Temperature,17.7745
2022-04-13 10:18:00,CO_2 concentration,434.0
2022-04-13 10:18:00,Humidity,56.082
2022-04-13 10:17:00,Temperature,17.786
2022-04-13 10:17:00,CO_2 concentration,437.5
2022-04-13 10:17:00,Humidity,56.001
2022-04-13 10:16:00,Temperature,17.773000000000003
2022-04-13 10:16:00,CO_2 concentration,441.0
2022-04-13 10:16:00,Humidity,55.950500000000005
2022-04-13 10:15:00,Temperature,17.796
2022-04-13 10:15:00,CO_2 concentration,442.0
2022-04-13 10:15:00,Humidity,55.846000000000004
2022-04-13 10:14:00,Temperature,17.820999999999998
2022-04-13 10:14:00,CO_2 concentration,445.0
2022-04-13 10:14:00,Humidity,55.698499999999996
2022-04-13 10:13:00,Temperature,17.8465
2022-04-13 10:13:00,CO_2 concentration,447.5
2022-04-13 10:13:00,Humidity,55.644499999999994
2022-04-13 10:12:00,Temperature,17.849
2022-04-13 10:12:00,CO_2 concentration,451.5
2022-04-13 10:12:00,Humidity,55.544
2022-04-13 10:11:00,Temperature,17.863
2022-04-13 10:11:00,CO_2 concentration,458.0
2022-04-13 10:11:00,Humidity,55.452
2022-04-13 10:10:00,Temperature,17.904000000000003
2022-04-13 10:10:00,CO_2 concentration,465.5
2022-04-13 10:10:00,Humidity,55.336
2022-04-13 10:09:00,Temperature,17.924
2022-04-13 10:09:00,CO_2 concentration,474.0
2022-04-13 10:09:00,Humidity,55.261
2022-04-13 10:08:00,Temperature,17.9615
2022-04-13 10:08:00,CO_2 concentration,481.0
2022-04-13 10:08:00,Humidity,55.216
2022-04-13 10:07:00,Temperature,17.984
2022-04-13 10:07:00,CO_2 concentration,487.5
2022-04-13 10:07:00,Humidity,55.184
2022-04-13 10:06:00,Temperature,18.0185
2022-04-13 10:06:00,CO_2 concentration,494.5
2022-04-13 10:06:00,Humidity,55.04
2022-04-13 10:05:00,Temperature,18.0925
2022-04-13 10:05:00,CO_2 concentration,498.0
2022-04-13 10:05:00,Humidity,54.899
2022-04-13 10:04:00,Temperature,18.131
2022-04-13 10:04:00,CO_2 concentration,524.5
2022-04-13 10:04:00,Humidity,54.78
2022-04-13 10:03:00,Temperature,18.174999999999997
2022-04-13 10:03:00,CO_2 concentration,538.5
2022-04-13 10:03:00,Humidity,54.7145
2022-04-13 10:02:00,Temperature,18.249499999999998
2022-04-13 10:02:00,CO_2 concentration,563.0
2022-04-13 10:02:00,Humidity,54.6265
2022-04-13 10:01:00,Temperature,18.325000000000003
2022-04-13 10:01:00,CO_2 concentration,569.5
2022-04-13 10:01:00,Humidity,54.5895
2022-04-13 10:00:00,Temperature,18.347
2022-04-13 10:00:00,CO_2 concentration,583.0
2022-04-13 10:00:00,Humidity,54.588499999999996
2022-04-13 09:59:00,Temperature,18.4205
2022-04-13 09:59:00,CO_2 concentration,611.5
2022-04-13 09:59:00,Humidity,54.5555
2022-04-13 09:58:00,Temperature,18.460500000000003
2022-04-13 09:58:00,CO_2 concentration,627.0
2022-04-13 09:58:00,Humidity,54.547
2022-04-13 09:57:00,Temperature,18.542
2022-04-13 09:57:00,CO_2 concentration,647.5
2022-04-13 09:57:00,Humidity,54.468
2022-04-13 09:56:00,Temperature,18.609
2022-04-13 09:56:00,CO_2 concentration,665.5
2022-04-13 09:56:00,Humidity,54.3885
2022-04-13 09:55:00,Temperature,18.674500000000002
2022-04-13 09:55:00,CO_2 concentration,674.5
2022-04-13 09:55:00,Humidity,54.35
2022-04-13 09:54:00,Temperature,18.753
2022-04-13 09:54:00,CO_2 concentration,684.5
2022-04-13 09:54:00,Humidity,54.2065
2022-04-13 09:53:00,Temperature,18.851
2022-04-13 09:53:00,CO_2 concentration,690.0
2022-04-13 09:53:00,Humidity,53.84
2022-04-13 09:52:00,Temperature,18.907
2022-04-13 09:52:00,CO_2 concentration,698.5
2022-04-13 09:52:00,Humidity,53.7915
2022-04-13 09:51:00,Temperature,18.9785
2022-04-13 09:51:00,CO_2 concentration,700.5
2022-04-13 09:51:00,Humidity,53.6125
2022-04-13 09:50:00,Temperature,19.0375
2022-04-13 09:50:00,CO_2 concentration,703.0
2022-04-13 09:50:00,Humidity,53.5625
2022-04-13 09:49:00,Temperature,19.111
2022-04-13 09:49:00,CO_2 concentration,709.5
2022-04-13 09:49:00,Humidity,53.338499999999996
2022-04-13 09:48:00,Temperature,19.1375
2022-04-13 09:48:00,CO_2 concentration,711.5
2022-04-13 09:48:00,Humidity,53.223
2022-04-13 09:47:00,Temperature,19.1695
2022-04-13 09:47:00,CO_2 concentration,713.0
2022-04-13 09:47:00,Humidity,53.2645
